sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
PY52R	2007	2007-02-13	11	0	4.976				2.1719999999999997	2.369				4.815	272.08			107.4										3000.0																								2.369	
PY52R	2007	2007-02-13	20	0	3.6180000000000003		3.717	13.446	1.5	2.859				4.226	225.54			109.19										3000.0																								1.5	
PY52R	2007	2007-02-14	9	0			3.8789999999999996	17.526	1.989	4.439					218.38			109.19										3000.0																								1.989	
PY52R	2007	2007-02-14	12	0					1.7069999999999999																			3000.0																								1.7069999999999999	
PY52R	2007	2007-02-14	7	0					2.695	4.1339999999999995								118.14										3000.0																									
PY52R	2007	2007-02-14	17	0	4.132				1.11	2.011				3.9130000000000003	257.76			80.55										3000.0																								2.011	
PY52R	2007	2007-02-14	14	0	5.515				1.104	8.134				5.8420000000000005	213.01			110.98										3000.0																								1.104	
PY52R	2007	2007-02-14	11	0	3.235				1.525	6.94				3.235	221.96			114.56										3000.0																								1.525	
PY52R	2007	2007-02-14	20	0					1.4680000000000002	3.807								112.77										3000.0																									
PY52R	2007	2007-02-14	18	0	4.4239999999999995				1.34	1.9140000000000001				5.027	447.5			98.45										3000.0																								1.9140000000000001	
PY52R	2007	2007-02-14	4	0	11.314				4.296					11.314	277.45													3000.0																								4.296	
PY52R	2007	2007-02-14	8	0	6.803				2.16	5.968999999999999				6.683	449.29			110.98										3000.0																								5.968999999999999	
PY52R	2007	2007-02-14	2	0					6.54																			3000.0																									
PY52R	2007	2007-02-14	5	0	9.302999999999999		3.282	30.535999999999998	4.1339999999999995					9.682	266.71													3000.0																								4.1339999999999995	
PY52R	2007	2007-02-14	6	0	7.945		3.0060000000000002	23.885	3.305	4.391				7.8260000000000005	309.67			121.72										3000.0																								4.391	
PY52R	2007	2007-02-14	15	0	4.825		3.3739999999999997	16.278	1.11	3.978				4.686	223.75			109.19										3000.0																								1.11	
PY52R	2007	2007-02-14	13	0	5.985		2.909	17.413	1.4140000000000001					5.749	306.09													3000.0																								1.4140000000000001	
PY52R	2007	2007-02-14	10	0	7.8420000000000005		3.1010000000000004	24.32	2.09	3.8489999999999998				7.614	259.55			109.19										3000.0																								2.6660000000000004	
PY52R	2007	2007-02-14	3	0	10.609000000000002				4.391					10.609000000000002	311.46													3000.0																								4.391	
PY52R	2007	2007-02-14	1	0	9.62		2.753	26.482	4.439					9.322000000000001	379.48													3000.0																								4.439	
PY52R	2007	2007-02-14	21	0	4.731		3.386	16.018	2.4330000000000003					4.6110000000000015	229.12													3000.0																								2.4330000000000003	
PY52R	2007	2007-02-14	19	0	3.22				1.1159999999999999	2.011				2.89	236.28			98.45										3000.0																								2.011	
PY52R	2007	2007-02-15	12	0	6.001				1.237	4.273				6.001	316.83			105.61										3000.0																								2.968	
PY52R	2007	2007-02-15	8	0					1.893	9.946							127.09	110.98										3000.0																									
PY52R	2007	2007-02-15	7	0	7.441		2.9	21.583000000000002	2.596	4.867				7.407999999999999	341.89			119.93										3000.0																								4.867	
PY52R	2007	2007-02-15	19	0					1.2429999999999999																			3000.0																									
PY52R	2007	2007-02-15	16	0	4.4319999999999995				1.34	3.0989999999999998				4.249	281.03			105.61										3000.0																								3.0989999999999998	
PY52R	2007	2007-02-15	6	0	8.896		3.093	27.52	5.657					8.687000000000001	297.14													3000.0																								5.657	
PY52R	2007	2007-02-15	17	0	2.7680000000000002				1.25	3.807				2.7680000000000002	415.28			96.66										3000.0																								1.25	
PY52R	2007	2007-02-15	14	0	6.4		3.8819999999999997	6.187	1.237	4.296				6.4	234.49			78.76										3000.0																								1.4140000000000001	
PY52R	2007	2007-02-15	22	0	5.563	4.013999999999999			2.6519999999999997	3.7039999999999997				6.718999999999999	232.7	298.93		118.14										3000.0																								3.489	
PY52R	2007	2007-02-15	10	0	7.077999999999999		2.969	21.017	1.609	4.893				7.053999999999999	261.34			109.19										3000.0																								2.6239999999999997	
PY52R	2007	2007-02-15	18	0					1.11																			3000.0																									
PY52R	2007	2007-02-15	13	0	4.9460000000000015				1.4140000000000001	3.489				4.9460000000000015	384.85			109.19										3000.0																								2.905	
PY52R	2007	2007-02-15	15	0	6.098				1.34	3.0660000000000003				6.098	272.08			109.19										3000.0																								2.8739999999999997	
PY52R	2007	2007-02-15	5	0	10.713		3.11	33.32	6.3320000000000025					10.495	297.14													3000.0																								6.3320000000000025	
PY52R	2007	2007-02-15	2	0					6.683																			3000.0																									
PY52R	2007	2007-02-15	9	0	7.5310000000000015				2.244	7.9129999999999985				7.5310000000000015	390.22			121.72										3000.0																								2.244	
PY52R	2007	2007-02-15	11	0	5.974		2.937	17.548	1.2570000000000001	4.561				6.066	295.35			109.19										3000.0																								1.2570000000000001	
PY52R	2007	2007-02-15	3	0	10.869000000000002		2.9410000000000003	31.962	6.575					10.495	329.36													3000.0																								6.575	
PY52R	2007	2007-02-15	21	0	4.998		3.1860000000000004	15.92	1.6	2.42			2.43	4.789		238.07	107.4	121.72										3000.0																								2.42	
PY52R	2007	2007-02-15	4	0	10.552		2.9539999999999997	33.736999999999995	6.6110000000000015					10.552	300.72													3000.0																								6.6110000000000015	
PY52R	2007	2007-02-16	14	0	4.654		3.6860000000000004	17.152	1.104	1.8019999999999998				5.811	230.91			105.61										3000.0																								1.8019999999999998	
PY52R	2007	2007-02-16	20	0	3.398		3.3110000000000004	11.251	1.3840000000000001					3.359	288.19													3000.0																								1.3840000000000001	
PY52R	2007	2007-02-16	1	0	9.609		2.924	28.1	6.575					9.682	370.53													3000.0																								6.575	
PY52R	2007	2007-02-16	17	0	4.507				1.104					4.273														3000.0																								1.104	
PY52R	2007	2007-02-16	11	0	6.94				1.445	5.109				6.94	277.45			91.29										3000.0																								2.984	
PY52R	2007	2007-02-16	8	0					1.946	7.131								112.77										3000.0																									
PY52R	2007	2007-02-16	7	0	8.78		2.7960000000000003	24.546999999999997	2.952	5.449				8.499	318.62			121.72										3000.0																								5.449	
PY52R	2007	2007-02-16	13	0	5.803999999999999				1.11	4.32				5.8420000000000005	327.57			105.61										3000.0																								3.218	
PY52R	2007	2007-02-16	16	0	4.2589999999999995		3.205	13.65	1.25	1.9140000000000001				5.449	230.91			102.03										3000.0																								1.9140000000000001	
PY52R	2007	2007-02-16	4	0	11.81		2.8739999999999997	37.702	4.343					11.81	309.67													3000.0																								4.343	
PY52R	2007	2007-02-16	15	0	5.857		3.306	19.361	1.122	1.5330000000000001				5.657	218.38			102.03										3000.0																								1.5330000000000001	
PY52R	2007	2007-02-16	21	0	5.584	3.798	3.6239999999999997	20.233	2.6239999999999997					5.567	230.91	254.18												3000.0																								2.6239999999999997	
PY52R	2007	2007-02-16	6	0	9.51		3.1180000000000003	29.649	3.4139999999999997	6.435				9.892999999999999	284.61			123.51										3000.0																								6.435	
PY52R	2007	2007-02-16	2	0	10.181000000000001		3.109	31.651	6.7920000000000025					10.107999999999999	331.15													3000.0																								6.7920000000000025	
PY52R	2007	2007-02-16	19	0					1.11	1.635					642.61			102.03										3000.0																								1.11	
PY52R	2007	2007-02-16	0	0	8.177		2.668	21.811999999999998	3.6839999999999997	4.463			6.409	8.089		413.49	121.72	119.93										3000.0																								4.463	
PY52R	2007	2007-02-16	10	0	7.354		2.906	21.37	1.5330000000000001	3.807				7.131	359.79			109.19										3000.0																								3.807	
PY52R	2007	2007-02-16	5	0	11.375		3.032	37.966	4.343					11.375	273.87													3000.0																								4.343	
PY52R	2007	2007-02-16	18	0	2.918		3.3110000000000004	9.662	1.104	1.575				3.235	264.92			87.71										3000.0																								1.575	
PY52R	2007	2007-02-16	3	0	11.436				4.32					11.436	325.78													3000.0																								4.32	
PY52R	2007	2007-02-16	9	0	7.641		2.784	21.272	1.626	2.568				7.131	359.79			112.77										3000.0																								2.568	
PY52R	2007	2007-02-16	12	0	5.8729999999999976				1.34	4.32				5.8729999999999976	268.5			105.61										3000.0																								2.8739999999999997	
PY52R	2007	2007-02-17	8	0	11.255	4.89	3.1839999999999997	35.836999999999996	2.681					10.839	243.44	245.23												3000.0																								2.681	
PY52R	2007	2007-02-17	9	0	9.267999999999999		3.025	28.034000000000002	1.635					9.024	264.92													3000.0																								1.635	
PY52R	2007	2007-02-17	7	0	11.793		3.054	36.01	3.1319999999999997					11.497	288.19													3000.0																								3.1319999999999997	
PY52R	2007	2007-02-17	20	0	3.397		3.157	10.727	2.244					3.323	282.82													3000.0																								2.244	
PY52R	2007	2007-02-17	15	0					1.104																			3000.0																									
PY52R	2007	2007-02-17	12	0					1.617	4.463								102.03										3000.0																									
PY52R	2007	2007-02-17	6	0	11.497		2.991	36.149	6.4					11.497	293.56													3000.0																								6.4	
PY52R	2007	2007-02-17	2	0					6.54																			3000.0																									
PY52R	2007	2007-02-17	10	0	8.538				2.3819999999999997					8.406	295.35													3000.0																								2.3819999999999997	
PY52R	2007	2007-02-17	19	0	2.799		3.076	8.61	1.399					2.6519999999999997	288.19													3000.0																								1.399	
PY52R	2007	2007-02-17	1	0					6.47																			3000.0																									
PY52R	2007	2007-02-17	16	0					1.2570000000000001																			3000.0																									
PY52R	2007	2007-02-17	11	0					1.122	3.9130000000000003								102.03										3000.0																								3.9130000000000003	
PY52R	2007	2007-02-17	5	0	11.684000000000001		2.8089999999999997	37.815	6.3660000000000005					11.684000000000001	297.14													3000.0																								6.3660000000000005	
PY52R	2007	2007-02-17	13	0	6.061		2.6310000000000002	15.946	1.422	2.813				6.098	408.12			102.03										3000.0																								2.813	
PY52R	2007	2007-02-17	14	0					1.4680000000000002																			3000.0																								1.4680000000000002	
PY52R	2007	2007-02-17	22	0	7.131		3.088	25.44	2.6660000000000004	3.033				7.131	275.66			121.72										3000.0																								3.033	
PY52R	2007	2007-02-17	17	0	3.978				1.291					3.978	257.76													3000.0																								1.291	
PY52R	2007	2007-02-17	3	0					6.505																			3000.0																									
PY52R	2007	2007-02-17	21	0	4.867	3.798			2.8289999999999997					4.867	239.86	272.08												3000.0																								2.8289999999999997	
PY52R	2007	2007-02-17	4	0	11.620999999999999				6.54					11.620999999999999	313.25													3000.0																								6.54	
PY52R	2007	2007-02-18	21	0	4.635		3.233	14.984000000000002	1.8319999999999999					4.415	221.96													3000.0																								1.8319999999999999	
PY52R	2007	2007-02-18	2	0					6.94																			3000.0																									
PY52R	2007	2007-02-18	8	0	8.437000000000001		3.403	28.714000000000002	2.568					8.314	232.7													3000.0																								2.568	
PY52R	2007	2007-02-18	4	0	11.003		2.9560000000000004	32.522	6.575					10.780999999999999	311.46													3000.0																								6.575	
PY52R	2007	2007-02-18	6	0	11.033		3.091	34.1	3.935					10.839	298.93													3000.0																								3.935	
PY52R	2007	2007-02-18	20	0	2.658				1.6					2.407	247.02													3000.0																								1.6	
PY52R	2007	2007-02-18	11	0	4.512				1.893	3.489				4.512	300.72			107.4										3000.0																								2.568	
PY52R	2007	2007-02-18	19	0	3.4410000000000003		3.531	12.15	1.25					3.8280000000000003	221.96													3000.0																								1.25	
PY52R	2007	2007-02-18	1	0	9.839				6.647					9.839	352.63													3000.0																								6.647	
PY52R	2007	2007-02-18	17	0	3.9130000000000003		2.892	13.556	1.14	2.102				3.9130000000000003	282.82			96.66										3000.0																								2.102	
PY52R	2007	2007-02-18	16	0	3.937		3.5839999999999996	14.110999999999999	1.3330000000000002	2.0669999999999997				4.737	295.35			96.66										3000.0																								2.0669999999999997	
PY52R	2007	2007-02-18	15	0	4.561		2.9219999999999997	4.934	1.11	3.115				4.561	361.58			105.61										3000.0																								1.11	
PY52R	2007	2007-02-18	9	0	5.6339999999999995				2.318					5.905	245.23													3000.0																								2.318	
PY52R	2007	2007-02-18	3	0	11.937000000000001				6.47					11.937000000000001	284.61													3000.0																								6.47	
PY52R	2007	2007-02-18	5	0	10.272		2.7880000000000003	31.309	6.4					10.272	332.94													3000.0																								6.4	
PY52R	2007	2007-02-18	13	0					1.319	5.0								118.14										3000.0																								1.319	
PY52R	2007	2007-02-18	14	0	4.691				1.11	4.157				4.737	306.09			102.03										3000.0																								2.952	
