sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
LY164	2005	2005-03-21	12	30	6.9270000000000005				3.935			3.935	3.93	7.555					0.0	0.0						0.0	0.0				0.0					225.41					98.78		13.283	49.39									
LY164	2005	2005-03-21	11	30	6.7570000000000014				2.346		5.175	2.346	2.668	6.676					107.68299999999999	6.808						0.0	0.0				0.0					255.361					96.48200000000001		12.209000000000001	48.24100000000001									
LY164	2005	2005-03-21	17	30	5.358				1.614			1.614	1.565	5.665					0.0	0.0						0.0	0.0				0.0					271.327					88.78299999999999		7.09	44.39100000000001									
LY164	2005	2005-03-21	19	30	4.05				1.62		1.62		0.0	5.602					0.0	0.0						0.0	0.0				-0.5429999999999999					331.49699999999996					124.05799999999999		6.954	62.028999999999996									
LY164	2005	2005-03-21	20	30	2.886				1.6440000000000001		1.6440000000000001		0.0	3.4610000000000003					0.0	0.0						0.0	0.0				-0.9					369.728					84.411		3.341	42.206									
LY164	2005	2005-03-22	21	30	3.085				1.7380000000000002				0.0	2.5069999999999997					0.0	0.0						0.0	0.0				0.0					286.284					61.532		1.6159999999999999	30.766									
LY164	2005	2005-03-22	1	30	0.0								0.0						0.0	0.0						0.0	0.0				0.0					0.0					0.0		0.0	0.0									
LY164	2005	2005-03-22	4	30	3.193				1.626		1.626		0.0	3.178					0.0	0.0						0.0	0.0				0.0					278.846					87.512		2.4730000000000003	43.756									
LY164	2005	2005-03-22	11	30	6.7620000000000005				3.207		3.207		2.8080000000000003	6.752999999999999					112.40700000000001	7.854						0.0	0.0				0.0					245.926					71.52		9.536	35.76									
LY164	2005	2005-03-22	17	30	4.939				1.632		1.632		0.0	5.728					0.0	0.0						0.0	0.0				0.0					281.207					59.257		3.9419999999999997	29.629									
LY164	2005	2005-03-22	22	30	2.8760000000000003				1.681		1.681		0.0	2.995					0.0	0.0						0.0	0.0				0.0					303.161					84.86200000000002		1.891	42.431000000000004									
LY164	2005	2005-03-22	20	30	3.727				1.693			1.693	0.0	4.535					0.0	0.0						0.0	0.0				-0.465					292.387					135.545		6.354	67.773									
LY164	2005	2005-03-22	12	30	6.473				1.876			1.876	2.719	7.101					110.09200000000001	7.485						0.0	0.0				-0.27699999999999997					250.55900000000003					98.13799999999999		12.267999999999999	49.068999999999996									
LY164	2005	2005-03-22	15	30	5.8420000000000005				1.847			1.847	2.904	5.296					113.05799999999999	7.477						0.0	0.0				-0.506					244.46900000000002					63.952		7.225	31.976									
LY164	2005	2005-03-22	13	30	6.6370000000000005				1.639			1.639	2.481	6.5729999999999995					109.384	7.162999999999999						0.0	0.0				0.0					243.02200000000002					75.88		9.498	37.94									
LY164	2005	2005-03-22	14	30	6.699				2.1719999999999997		6.228	2.1719999999999997	2.259	6.7010000000000005					111.193	7.376						0.0	0.0				0.0					238.101					46.14		6.4179999999999975	23.07									
LY164	2005	2005-03-22	3	30	1.435								0.0						0.0	0.0						0.0	0.0				1.435					0.0					0.0		0.0	0.0									
LY164	2005	2005-03-22	7	30	5.867000000000001				4.09				2.681	6.2520000000000024					115.947	8.773						0.0	0.0				-0.321					249.542					88.795		9.683	44.397									
LY164	2005	2005-03-22	23	30	2.41				1.6380000000000001		1.6380000000000001		0.0	3.04					0.0	0.0						0.0	0.0				0.0					352.28					175.293		2.6460000000000004	87.647									
LY164	2005	2005-03-22	19	30	4.535				1.626		1.626		0.0	5.688					0.0	0.0						0.0	0.0				0.0					277.481					58.494		3.535	29.247									
LY164	2005	2005-03-22	18	30	3.825				1.6380000000000001		1.6380000000000001		0.0	5.688					0.0	0.0						0.0	0.0				-1.181					290.147					67.141		4.748	33.571									
LY164	2005	2005-03-22	16	30	5.699				1.652		1.652	1.757	0.0	5.699					0.0	0.0						0.0	0.0				0.0					257.931					55.861000000000004		5.229	27.930999999999997									
LY164	2005	2005-03-23	19	30	4.371				1.6869999999999998		1.6869999999999998		0.0	3.4610000000000003					0.0	0.0						0.0	0.0				-0.635					306.961					72.35600000000002		4.888999999999999	36.178000000000004									
LY164	2005	2005-03-23	6	30	4.96				2.267			2.267	2.15	4.96					112.28399999999999	8.315						0.0	0.0				0.0					241.695					89.91		6.079	44.955									
LY164	2005	2005-03-23	15	30	5.787000000000001				2.267			2.267	2.079	5.855					113.49	7.892						0.20199999999999999	0.0				0.188					224.78799999999998					39.389		4.118	19.694000000000006									
LY164	2005	2005-03-23	0	30	1.751				1.626				0.0	1.851					0.0	0.0						0.0	0.0				0.0					476.588					16.011		0.171	8.005									
LY164	2005	2005-03-23	22	30	2.535				1.844		1.844		0.0	2.535					0.0	0.0						0.0	0.0				0.0					322.403					99.334		1.6569999999999998	49.667									
LY164	2005	2005-03-23	10	30	5.9				2.835			2.835	2.8080000000000003	6.752999999999999					110.59299999999999	7.888						0.0	0.0				0.0					219.207					66.27600000000001		6.784	33.138000000000005									
LY164	2005	2005-03-23	5	30	3.911				1.725		1.725	1.744	1.854	3.911					149.13	16.779						0.0	0.0				-0.376					249.81					76.1		3.8369999999999997	38.05									
LY164	2005	2005-03-23	11	30	6.122000000000001				2.346			2.346	2.825	6.062					110.914	7.771						0.0	0.0				0.0					226.34900000000002					65.09100000000001		7.324	32.545									
LY164	2005	2005-03-23	7	30	5.612				2.32		5.504	2.32	2.352	5.699					111.463	8.187999999999999						0.0	0.0				0.0					236.94400000000002					65.416		6.218	32.708									
LY164	2005	2005-03-23	13	30	6.0820000000000025				2.7060000000000004			2.7060000000000004	2.536	5.9					110.71600000000001	7.257999999999999						0.0	0.0				0.0					237.38400000000001					76.123		8.105	38.061									
LY164	2005	2005-03-23	3	30	2.1430000000000002				1.65		1.65		0.0	2.023					0.0	0.0						0.0	0.0				0.0					424.57					241.295		2.801	120.647									
LY164	2005	2005-03-23	23	30	2.8539999999999996				1.6380000000000001		1.6380000000000001		0.0	3.074					0.0	0.0						0.0	0.0				0.0					296.89					49.403		1.18	24.701999999999998									
LY164	2005	2005-03-23	18	30	5.26				1.79		1.79		0.0	5.665					0.0	0.0						0.0	0.0				-0.526					288.316					93.45700000000001		8.21	46.729									
LY164	2005	2005-03-23	17	30	5.686				2.138		2.138		0.0	5.686					0.0	0.0						0.0	0.0				0.0					261.695					62.299		5.664	31.149									
LY164	2005	2005-03-23	4	30	3.261				1.681		1.681		0.0	4.165					0.0	0.0						0.0	0.0				0.0					267.082					102.806		2.912	51.403									
LY164	2005	2005-03-23	20	30	3.448				1.626		1.626		0.0	3.448					0.0	0.0						0.0	0.0				0.0					352.282					43.608000000000004		1.663	21.804000000000002									
LY164	2005	2005-03-23	21	30	3.435				1.656		1.656		0.0	5.7070000000000025					0.0	0.0						0.0	0.0				-1.59					503.38199999999995					271.403		17.46	135.701									
LY164	2005	2005-03-23	16	30	5.255				1.996		2.164	1.996	1.871	5.655					0.0	0.0						0.0	0.0				-0.522					287.992					149.27700000000004		12.456	74.639									
LY164	2005	2005-03-24	6	30	4.772				1.942		3.424	1.942	2.121	4.772					112.23299999999999	8.335						0.165	0.0				0.254					239.77700000000002					78.333		4.602	39.166									
LY164	2005	2005-03-24	19	30	5.099				1.632		1.632		0.0	5.686					0.0	0.0						0.0	0.0				0.0					324.427					118.411		8.045	59.205									
LY164	2005	2005-03-24	7	30	5.155				2.383			2.383	2.425	4.1530000000000005					112.387	8.024						0.0	0.0				0.0					256.693					104.5		7.81	52.25									
LY164	2005	2005-03-24	14	30	5.175				2.2230000000000003			2.2230000000000003	2.379	2.813					110.839	7.716						0.332	0.0				0.214					234.733					67.726		5.104	33.863									
LY164	2005	2005-03-24	23	30	2.346				1.6869999999999998		1.6869999999999998		0.0	3.133					0.0	0.0						0.204	0.0				0.096					319.888					48.93		0.866	24.465									
LY164	2005	2005-03-24	21	30	3.074				1.656		1.656		0.0	3.8110000000000004					0.0	0.0						0.0	0.0				0.0					354.20099999999996					94.83200000000001		2.419	47.416000000000004									
LY164	2005	2005-03-24	9	30	5.315				2.448		2.448		2.531	5.655					110.18700000000001	6.981						0.0	0.0				-0.418					280.983					128.985		11.755	64.493									
LY164	2005	2005-03-24	3	30	2.099				1.632		1.632		0.0	2.099					0.0	0.0						0.0	0.0				0.0					281.149					74.396		0.9490000000000001	37.198									
LY164	2005	2005-03-24	2	30	2.294								0.0						0.0	0.0						0.0	0.0				0.0					318.824					68.491		1.119	34.245									
LY164	2005	2005-03-24	17	30	5.686				1.6380000000000001		1.6380000000000001		1.4669999999999999	6.718999999999999					0.0	0.0						0.166	0.0				0.111					257.17					43.815		4.1339999999999995	21.908									
LY164	2005	2005-03-24	4	30	3.155				2.886		2.886		0.0	3.178					0.0	0.0						0.0	0.0				0.0					278.432					98.775		2.6919999999999997	49.38800000000001									
LY164	2005	2005-03-24	1	30	2.71				1.844		1.844		0.0	3.448					0.0	0.0						0.0	0.0				0.0					378.853					196.727		3.747	98.363									
LY164	2005	2005-03-24	22	30	2.984				1.662		1.662		0.0	3.074					0.0	0.0						0.0	0.0				0.0					337.775					99.958		2.338	49.979									
LY164	2005	2005-03-24	5	30	3.946				1.857		4.0280000000000005	1.857	1.68	4.104					0.0	0.0						0.0	0.0				-0.303					266.829					96.39399999999999		4.7810000000000015	48.196999999999996									
LY164	2005	2005-03-24	16	30	5.742999999999999				1.778		1.778	1.855	1.758	5.742999999999999					130.017	12.389000000000001						0.0	0.0				0.0					262.149					73.102		6.813	36.551									
LY164	2005	2005-03-24	18	30	5.52				1.632		1.632		0.0	4.8839999999999995					0.0	0.0						0.0	0.0				0.0					310.88599999999997					125.331		9.766	62.665									
LY164	2005	2005-03-24	20	30	3.8960000000000004				4.419				0.0	4.761					0.0	0.0						0.0	0.0				0.0					307.532					89.05		3.792	44.525									
LY164	2005	2005-03-24	0	30	2.94				1.62		1.62		0.0	2.372					0.0	0.0						0.0	0.0				0.0					331.584					105.08		2.4330000000000003	52.54									
LY164	2005	2005-03-24	13	30	5.632999999999999				2.574			2.574	2.532	5.612					112.506	8.022						0.0	0.0				0.0					243.437					86.706		7.809	43.353									
LY164	2005	2005-03-24	11	30	5.632999999999999				2.5639999999999996			2.5639999999999996	2.451	4.4860000000000015					108.09100000000001	7.013						0.0	0.0				0.0					257.52099999999996					99.39		9.04	49.695									
LY164	2005	2005-03-24	12	30	5.655				2.6860000000000004			2.6860000000000004	2.733	5.6770000000000005					112.323	8.071						0.0	0.0				0.0					246.324					100.995		8.977	50.497									
LY164	2005	2005-03-24	10	30	5.46				2.311		5.4620000000000015	2.311	2.78	5.655					110.76899999999999	7.445						0.0	0.0				-0.295					274.76					147.306		12.965	73.653									
LY164	2005	2005-03-24	8	30	5.276				2.6239999999999997			2.6239999999999997	2.6239999999999997	5.276					110.20299999999999	7.787000000000001						0.0	0.0				0.0					241.11900000000003					84.26799999999999		6.898	42.13399999999999									
LY164	2005	2005-03-24	15	30	5.6770000000000005				1.855			1.855	2.229	4.96					113.28399999999999	8.265						0.0	0.0				0.0					259.63599999999997					105.48100000000001		9.104	52.74100000000001									
LY164	2005	2005-03-25	23	30	0.0				1.6869999999999998				0.0	1.92					137.717	11.443						0.0	0.0				-2.13					110.55					13.112		0.168	6.556									
LY164	2005	2005-03-25	12	30	5.316				2.7060000000000004			2.813	2.7439999999999998	5.316					112.46	8.017999999999999						0.139	0.0				0.207					239.75799999999998					88.785		6.7929999999999975	44.391999999999996									
LY164	2005	2005-03-25	0	30	2.023				1.632		1.632		0.0	2.0909999999999997					0.0	0.0						0.0	0.0				0.0					440.594					245.915		2.539	122.95700000000001									
LY164	2005	2005-03-25	14	30	5.175				2.32			2.32	2.246	5.175					111.695	7.691						0.196	0.0				0.313					239.59599999999998					61.45		4.593999999999999	30.725									
LY164	2005	2005-03-25	20	30	3.04				1.65		1.65		0.0	3.8960000000000004					0.0	0.0						0.0	0.0				-0.382					371.931					191.24200000000002		5.789	95.62100000000001									
LY164	2005	2005-03-25	5	30	3.1660000000000004				2.146		2.146	2.602	0.0	3.1660000000000004					0.0	0.0						0.094	0.0				0.092					281.078					142.194		3.4730000000000003	71.097									
LY164	2005	2005-03-25	18	30	0.0				1.626			1.626	0.0	2.516					158.44	17.152						0.0	0.0				-4.011					141.464					35.302		1.558	17.651									
LY164	2005	2005-03-25	22	30	0.0								0.0						117.835	8.236						0.0	0.0				-2.437					105.9					16.79		0.26	8.395									
LY164	2005	2005-03-25	21	30	2.47				1.8230000000000002		2.918		0.0	3.5380000000000003					139.976	1.545						0.0	0.0				-1.3559999999999999					428.88699999999994					10.01		0.6	5.005									
LY164	2005	2005-03-25	4	30	2.372				1.9709999999999999		1.9709999999999999		1.656	3.214					0.0	0.0						0.0	0.0				0.0					270.842					107.06299999999999		1.681	53.53100000000001									
LY164	2005	2005-03-25	19	30	3.8960000000000004				1.632		1.632		0.0	3.8960000000000004					0.0	0.0						0.0	0.0				0.0					347.04400000000015					154.325		5.9639999999999995	77.163									
LY164	2005	2005-03-25	3	30	0.0								0.0						0.0	0.0						0.0	0.0				0.0					0.0					0.0		0.0	0.0									
LY164	2005	2005-03-25	15	30	5.6770000000000005				1.84			1.84	2.305	4.717					130.418	13.242						0.0	0.0				0.0					285.664					103.525		9.267000000000001	51.76300000000001									
LY164	2005	2005-03-25	8	30	4.9030000000000005				3.5180000000000002		3.5180000000000002		2.7430000000000003	5.4620000000000015					112.936	8.1						0.0	0.0				0.0					309.654					147.816		10.131	73.908									
LY164	2005	2005-03-25	6	30	3.2569999999999997				1.996			1.996	2.051	3.714					113.854	8.562000000000001						0.42100000000000004	0.0				-0.019					252.067					173.081		4.663	86.54									
LY164	2005	2005-03-25	11	30	5.42				2.249			2.249	2.249	5.42					105.321	6.354						0.158	0.0				0.10800000000000001					230.942					56.687		5.401	28.343000000000004									
LY164	2005	2005-03-25	16	30	5.175				1.646		1.646		2.6310000000000002	5.699					124.134	10.995						0.0	0.0				0.0					316.24					79.905		6.1320000000000014	39.953									
LY164	2005	2005-03-25	17	30	3.1839999999999997				1.6440000000000001		1.6440000000000001		0.0	3.108					0.0	0.0						0.0	0.0				0.0					278.41200000000003					76.137		2.182	38.069									
LY164	2005	2005-03-25	13	30	5.207000000000002				2.4290000000000003			2.4290000000000003	2.511	4.8839999999999995					111.8	6.381						0.0	0.0				0.0					298.4120000000001					205.602		14.112	102.801									
LY164	2005	2005-03-25	9	30	5.774				2.781		2.781		2.761	5.721					107.13	6.3610000000000015						0.302	0.0				0.375					274.223					81.587		7.57	40.793									
LY164	2005	2005-03-25	1	30	0.0								0.0						0.0	0.0						0.0	0.0				0.0					0.0					0.0		0.0	0.0									
LY164	2005	2005-03-26	21	30	3.155				1.712		1.712		0.0	3.8960000000000004					0.0	0.0						0.0	0.0				0.0					291.953					77.58800000000002		2.195	38.794000000000004									
LY164	2005	2005-03-26	9	30	5.414				2.131			2.131	2.6069999999999998	5.42					106.91	7.1						0.0	0.0				0.0					259.245					119.323		9.591000000000001	59.662									
LY164	2005	2005-03-26	7	30	4.96				2.198		4.504	2.198	2.286	4.96					114.336	7.586						0.0	0.0				0.0					280.629					128.48		8.716000000000001	64.24									
LY164	2005	2005-03-26	0	30	2.565				1.632		1.632		0.0	2.32					0.0	0.0						0.0	0.0				0.0					411.094					244.787		4.078	122.39299999999999									
LY164	2005	2005-03-26	20	30	2.68				1.913		1.913		0.0	3.074					0.0	0.0						0.0	0.0				0.0					362.536					101.876		1.885	50.938									
LY164	2005	2005-03-26	14	30	5.526				5.276		5.276		0.0	5.526					0.0	0.0						0.0	0.0				0.0					269.936					99.22		7.994	49.61									
LY164	2005	2005-03-26	15	30	5.59				3.0269999999999997		3.0269999999999997		3.054	5.59					0.0	0.0						0.0	0.0				0.0					277.394					98.223		8.388	49.111999999999995									
LY164	2005	2005-03-26	6	30	4.056				2.206		4.027	2.206	2.2119999999999997	4.2010000000000005					122.44200000000001	10.317						0.0	0.0				-0.24600000000000002					274.751					142.963		7.069	71.48100000000002									
LY164	2005	2005-03-26	5	30	3.287								2.102						0.0	0.0						0.0	0.0				0.0					258.686					160.10399999999996		4.468999999999999	80.05199999999998									
LY164	2005	2005-03-26	17	30	4.7589999999999995				1.817		1.817		0.0	4.848					0.0	0.0						0.0	0.0				-0.245					321.13599999999997					119.31299999999999		8.004	59.65600000000001									
LY164	2005	2005-03-26	22	30	2.951				1.662		1.662		0.0	2.951					0.0	0.0						0.0	0.0				0.0					316.506					82.98200000000001		2.157	41.49100000000001									
LY164	2005	2005-03-26	13	30	5.9				3.685		3.685		0.0	6.228					0.0	0.0						0.0	0.0				-0.3670000000000001					277.75					141.86700000000005		14.524000000000001	70.933									
LY164	2005	2005-03-26	10	30	5.9				1.942		2.6860000000000004	1.942	2.625	5.922999999999999					104.954	6.7						0.0	0.0				-0.207					263.383					95.38799999999999		10.208	47.693999999999996									
LY164	2005	2005-03-26	4	30	2.407								0.0						0.0	0.0						0.0	0.0				0.0					222.805					62.372		1.0859999999999999	31.186									
LY164	2005	2005-03-26	18	30	4.104				1.62		1.62		0.0	2.178					0.0	0.0						0.0	0.0				0.0					381.616					96.96700000000001		4.423	48.483000000000004									
LY164	2005	2005-03-26	16	30	5.483				2.515		2.515		2.506	5.526					131.711	10.864						0.0	0.0				0.0					263.95599999999996					79.709		6.529	39.854									
LY164	2005	2005-03-26	23	30	2.2769999999999997				1.712				0.0	2.2769999999999997					0.0	0.0						0.0	0.0				0.0					404.898					71.934		1.101	35.967									
LY164	2005	2005-03-26	19	30	2.68				2.146		2.146		0.0	3.12					0.0	0.0						0.0	0.0				0.0					274.82					34.864000000000004		0.87	17.432000000000002									
LY164	2005	2005-03-26	11	30	5.9				2.813		2.813		2.6289999999999996	5.9					104.323	6.454						0.0	0.0				0.0					252.63299999999998					87.038		8.847999999999997	43.519									
LY164	2005	2005-03-26	8	30	5.699				1.9280000000000002		2.515	1.9280000000000002	2.495	5.699					110.824	7.132999999999999						0.0	0.0				0.0					272.128					106.96700000000001		9.76	53.483000000000004									
LY164	2005	2005-03-27	16	30	4.9830000000000005				2.655				1.835	3.714					0.0	0.0						0.0	0.0				0.0					264.19					70.97		4.77	35.485									
LY164	2005	2005-03-27	9	30	5.699				2.5839999999999996			2.5839999999999996	3.352	5.699					108.51100000000001	6.3660000000000005						0.28	0.0				0.284					235.8					107.029		8.732999999999999	53.513999999999996									
LY164	2005	2005-03-27	13	30	5.175				2.477			2.477	2.454	5.175					112.785	8.338						0.0	0.0				0.0					233.446					84.634		6.459	42.317									
LY164	2005	2005-03-27	2	30	2.3369999999999997				1.6680000000000001		1.6680000000000001		0.0	2.929					0.0	0.0						0.0	0.0				0.0					376.282					77.249		1.28	38.624									
LY164	2005	2005-03-27	18	30	2.8169999999999997				3.062				0.0	3.486					0.0	0.0						0.0	0.0				0.0					279.998					49.99100000000001		1.147	24.995									
LY164	2005	2005-03-27	5	30	3.7680000000000002				2.641		2.641		2.497	3.94					0.0	0.0						0.0	0.0				-0.271					266.197					142.001		6.273	71.001									
LY164	2005	2005-03-27	12	30	5.619				2.665			2.665	2.6239999999999997	5.877999999999999					111.02799999999999	7.912000000000001						0.204	0.0				-0.042					227.05					64.623		6.278	32.311									
LY164	2005	2005-03-27	21	30	3.4739999999999998				1.949		1.949	3.155	0.0	4.167					0.0	0.0						0.26899999999999996	0.0				0.491					327.76800000000014					47.982		1.271	23.991									
LY164	2005	2005-03-27	0	30	2.3280000000000003				1.712		1.712		0.0	2.94					0.0	0.0						0.0	0.0				0.0					354.096					75.98100000000002		1.224	37.99									
LY164	2005	2005-03-27	19	30	3.25				2.227		2.227		0.0	3.322					0.0	0.0						0.0	0.0				0.0					302.582					10.354000000000001		0.753	5.1770000000000005									
LY164	2005	2005-03-27	15	30	5.742999999999999				3.7710000000000004		3.7710000000000004		3.766	5.8320000000000025					0.0	0.0						0.0	0.0				0.0					253.918					65.89699999999999		6.0470000000000015	32.948									
LY164	2005	2005-03-27	3	30	2.13				2.0				0.0	2.13					0.0	0.0						0.0	0.0				0.0					291.444					100.37899999999999		1.395	50.18899999999999									
LY164	2005	2005-03-27	10	30	5.81				2.824			2.824	2.6860000000000004	5.81					109.59299999999999	7.229						0.183	0.0				0.21					245.977					89.89		8.197000000000001	44.945									
LY164	2005	2005-03-27	17	30	3.4219999999999997				1.626		1.626		1.525	2.516					146.17	18.894000000000002						0.0	0.0				0.0					328.657					22.843000000000004		0.9440000000000001	11.422									
LY164	2005	2005-03-27	8	30	5.296				2.356		4.105	2.356	2.499	5.3370000000000015					110.43799999999999	7.977						0.17300000000000001	0.0				0.168					238.5					66.11399999999999		5.477	33.056999999999995									
LY164	2005	2005-03-27	23	30	3.04				1.9280000000000002		1.9280000000000002		0.0	3.04					0.0	0.0						0.0	0.0				0.0					414.204					142.689		3.452	71.345									
LY164	2005	2005-03-27	1	30	2.516				1.6680000000000001		1.6680000000000001		0.0	2.984					0.0	0.0						0.0	0.0				0.0					393.756					76.334		1.328	38.167									
LY164	2005	2005-03-27	20	30	3.448				1.757		1.757		0.0	3.108					0.0	0.0						0.0	0.0				0.0					312.11					45.181999999999995		1.469	22.590999999999998									
LY164	2005	2005-03-27	22	30	3.31				1.949		1.949		0.0	3.31					0.0	0.0						0.0	0.0				0.0					379.704					126.038		3.7489999999999997	63.019									
LY164	2005	2005-03-27	14	30	5.894				3.5180000000000002		3.5180000000000002		3.512	6.624					0.0	0.0						0.0	0.0				0.0					250.024					78.316		7.609	39.158									
LY164	2005	2005-03-27	4	30	3.1430000000000002				2.66		2.66		0.0	3.1430000000000002					0.0	0.0						0.0	0.0				0.0					328.654					209.352		5.223	104.676									
LY164	2005	2005-03-27	6	30	4.3660000000000005				2.156			2.156	2.2119999999999997	4.9030000000000005					110.568	8.13						0.402	0.0				0.32899999999999996					244.55					100.655		4.763999999999999	50.328									
LY164	2005	2005-03-27	11	30	5.8320000000000025				2.727			2.727	2.659	5.699					0.0	0.0						0.188	0.0				0.221					249.19					75.07		7.132999999999999	37.535									
LY164	2005	2005-03-28	4	30	3.155				2.865		2.865		1.973	3.155					0.0	0.0						0.0	0.0				0.0					315.397					256.474		6.3820000000000014	128.237									
LY164	2005	2005-03-28	3	30	2.099								0.0						0.0	0.0						0.0	0.0				0.0					277.33299999999997					164.873		1.906	82.436									
LY164	2005	2005-03-28	5	30	3.824				2.516		3.12	2.516	1.995	3.741					0.0	0.0						0.0	0.0				0.0					237.925					121.055		4.754	60.527									
LY164	2005	2005-03-28	0	30	3.178				2.076		2.076		0.0	3.178					0.0	0.0						0.0	0.0				0.0					359.921					49.266999999999996		1.64	24.634									
LY164	2005	2005-03-28	1	30	2.32				1.693		1.693		0.0	2.32					0.0	0.0						0.0	0.0				0.0					367.55199999999996					84.46600000000002		1.355	42.233000000000004									
LY164	2005	2005-03-28	2	30	2.076				1.79				0.0	2.286					0.0	0.0						0.0	0.0				0.0					330.445					73.548		1.018	36.774									
LY164	2005	2005-03-29	14	30	4.5760000000000005				2.392			2.392	2.5340000000000003	4.521					112.85	8.204						0.0	0.0				0.0					235.93200000000002					91.839		5.4479999999999995	45.92									
LY164	2005	2005-03-29	13	30	4.602				2.5540000000000003			2.5540000000000003	2.5180000000000002	4.591					112.294	8.113999999999999						0.0	0.0				0.0					247.513					120.568		6.9579999999999975	60.284									
LY164	2005	2005-03-29	16	30	4.218				2.525				1.945	3.122					0.0	0.0						0.0	0.0				-0.289					253.192					58.86600000000001		3.3360000000000003	29.433000000000003									
LY164	2005	2005-03-29	23	30	0.0								0.0						0.0	0.0						0.0	0.0				0.0					0.0					0.0		0.0	0.0									
LY164	2005	2005-03-29	20	30	3.322				1.725		1.725		0.0	4.104					0.0	0.0						0.149	0.0				0.35700000000000004					323.317					56.73		1.3980000000000001	28.365									
LY164	2005	2005-03-29	18	30	4.61				1.632		1.632		0.0	5.499					0.0	0.0						0.0	0.0				-0.374					320.558					133.602		8.433	66.801									
LY164	2005	2005-03-29	17	30	4.461				1.906		1.906		1.625	5.319					0.0	0.0						0.0	0.0				0.0					267.09					50.292		2.63	25.146									
LY164	2005	2005-03-29	19	30	4.104				1.626		1.626	4.043	0.0	4.904					0.0	0.0						0.0	0.0				0.0					275.586					68.472		3.138	34.236									
LY164	2005	2005-03-29	15	30	4.362				2.1719999999999997		2.1719999999999997		2.119	4.435					117.70200000000001	10.424000000000001						0.0	0.0				0.0					239.89					64.959		3.636	32.48									
LY164	2005	2005-03-29	22	30	2.3280000000000003				1.65		1.65		0.0	3.0639999999999996					0.0	0.0						0.0	0.0				0.0					410.56300000000016					96.77600000000001		1.4	48.38800000000001									
LY164	2005	2005-03-29	21	30	3.035				1.913		2.083		0.0	2.9619999999999997					0.0	0.0						0.0	0.0				0.0					347.91					108.35799999999999		2.591	54.178999999999995									
LY164	2005	2005-03-30	3	30	2.138				1.885			1.885	0.0	3.04					0.0	0.0						0.0	0.0				0.0					263.709					124.745		1.561	62.372									
LY164	2005	2005-03-30	13	30	5.2860000000000005				5.175				2.739	5.296					0.0	0.0						0.0	0.0				0.0					241.987					98.064		7.67	49.032									
LY164	2005	2005-03-30	21	30	0.0				6.545				0.0	8.738999999999999					131.7	10.578						0.0	0.0				-4.204					117.69200000000001					26.139		1.23	13.07									
LY164	2005	2005-03-30	2	30	2.415				1.751		1.751		0.0	3.108					0.0	0.0						0.0	0.0				0.0					295.139					59.049		1.0759999999999998	29.525									
LY164	2005	2005-03-30	6	30	3.95								3.2119999999999997						0.0	0.0						0.0	0.0				0.0					249.942					95.598		4.51	47.799									
LY164	2005	2005-03-30	19	30	3.1519999999999997				1.83		1.83		0.0	4.742					0.0	0.0						0.0	0.0				-0.895					344.34					38.516999999999996		2.085	19.259									
LY164	2005	2005-03-30	17	30	5.1339999999999995				2.286				0.0	3.155					0.0	0.0						0.0	0.0				0.0					277.02299999999997					48.935		3.582	24.468000000000004									
LY164	2005	2005-03-30	12	30	5.617999999999999				5.42				2.782	5.526					0.0	0.0						0.0	0.0				0.0					271.339					152.543		12.573	76.27199999999998									
LY164	2005	2005-03-30	9	30	6.218999999999999				2.717		3.89	2.717	2.6039999999999996	5.4620000000000015					109.684	7.147						0.0	0.0				0.6779999999999999					285.062					154.982		12.66	77.491									
LY164	2005	2005-03-30	5	30	3.8110000000000004				2.053		3.4219999999999997	2.053	1.944	3.6180000000000003					0.0	0.0						0.0	0.0				0.0					298.231					228.285		8.407	114.14200000000001									
LY164	2005	2005-03-30	8	30	5.176				2.7910000000000004		3.935	2.7910000000000004	2.693	5.699					113.337	8.09						0.0	0.0				0.0					267.88599999999997					132.122		9.749	66.061									
LY164	2005	2005-03-30	22	30	0.0								0.0						0.0	0.0						0.0	0.0				0.0					0.0					0.0		0.0	0.0									
LY164	2005	2005-03-30	14	30	5.485				3.1460000000000004		3.1460000000000004		3.1260000000000003	5.81					0.0	0.0						0.14800000000000002	0.0				0.41200000000000003					238.076					65.303		5.027	32.652									
LY164	2005	2005-03-30	11	30	6.5760000000000005				2.7489999999999997		2.7489999999999997		2.7289999999999996	5.699					114.101	7.672999999999999						0.0	0.0				0.777					253.955					88.427		8.66	44.213									
LY164	2005	2005-03-30	16	30	5.07				2.614				2.049	3.7569999999999997					0.0	0.0						0.0	0.0				0.0					261.913					47.599		3.573	23.8									
LY164	2005	2005-03-30	1	30	2.8760000000000003				1.65		1.65		0.0	2.9730000000000003					0.0	0.0						0.0	0.0				0.0					312.66					63.04600000000001		1.545	31.523000000000003									
