sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
TK356	2007	2007-01-09	3	0	4.6	4.18666666666667	15.0
TK356	2007	2007-01-09	4	0	5.7	5.078571428571429	14.0
TK356	2007	2007-01-09	5	0	5.9	5.146153846153846	13.0
TK356	2007	2007-01-09	6	0	6.0	5.4799999999999995	15.0
TK356	2007	2007-01-09	7	0	7.2	5.88	15.0
TK356	2007	2007-01-09	8	0	6.6	5.386666666666668	15.0
TK356	2007	2007-01-09	9	0	5.9	4.913333333333333	15.0
TK356	2007	2007-01-09	10	0	4.7	4.206666666666666	15.0
TK356	2007	2007-01-09	11	0	3.1	3.4599999999999995	15.0
TK356	2007	2007-01-09	12	0	2.7	2.580000000000001	15.0
TK356	2007	2007-01-09	13	0	2.3	2.0466666666666673	15.0
TK356	2007	2007-01-09	14	0	2.1	1.94	15.0
TK356	2007	2007-01-09	15	0	2.1	2.057142857142858	14.0
TK356	2007	2007-01-09	16	0	2.6	2.2071428571428546	14.0
TK356	2007	2007-01-09	17	0	2.7	2.4461538461538463	13.0
TK356	2007	2007-01-09	18	0	3.1	2.5000000000000004	15.0
TK356	2007	2007-01-09	19	0		2.5999999999999996	13.0
TK356	2007	2007-01-09	20	0	3.6	2.723076923076924	13.0
TK356	2007	2007-01-09	21	0	3.5	2.6363636363636354	11.0
TK356	2007	2007-01-09	22	0	3.6	2.4999999999999987	12.0
TK356	2007	2007-01-09	23	0	3.1	2.216666666666667	12.0
TK356	2007	2007-01-10	0	0	2.6	2.146153846153847	13.0
TK356	2007	2007-01-10	1	0	2.4	2.0615384615384595	13.0
TK356	2007	2007-01-10	2	0	2.4	2.3071428571428565	14.0
TK356	2007	2007-01-10	3	0	5.0	4.286666666666671	15.0
TK356	2007	2007-01-10	4	0	5.3	5.15	14.0
TK356	2007	2007-01-10	5	0	5.6	5.207692307692308	13.0
TK356	2007	2007-01-10	6	0	6.3	5.526666666666666	15.0
TK356	2007	2007-01-10	7	0	6.9	5.986666666666667	15.0
TK356	2007	2007-01-10	8	0	7.8	5.426666666666667	15.0
TK356	2007	2007-01-10	9	0	5.8	4.973333333333334	15.0
TK356	2007	2007-01-10	10	0	5.1	4.26	15.0
TK356	2007	2007-01-10	11	0	4.3	3.4533333333333327	15.0
TK356	2007	2007-01-10	12	0	3.3	2.6066666666666682	15.0
TK356	2007	2007-01-10	13	0	2.7	2.0933333333333337	15.0
TK356	2007	2007-01-10	14	0	2.2	1.96	15.0
TK356	2007	2007-01-10	15	0	2.2	2.050000000000001	14.0
TK356	2007	2007-01-10	16	0	1.9	2.221428571428569	14.0
TK356	2007	2007-01-10	17	0	1.8	2.4692307692307693	13.0
TK356	2007	2007-01-10	18	0	1.9	2.5400000000000005	15.0
TK356	2007	2007-01-10	19	0	2.5	2.5999999999999996	13.0
TK356	2007	2007-01-10	20	0	2.3	2.8230769230769246	13.0
TK356	2007	2007-01-10	21	0	2.4	2.708333333333332	12.0
TK356	2007	2007-01-10	22	0	2.3	2.6333333333333324	12.0
TK356	2007	2007-01-10	23	0	2.1	2.3333333333333335	12.0
TK356	2007	2007-01-11	0	0	1.9	2.1785714285714293	14.0
TK356	2007	2007-01-11	1	0		2.0857142857142836	14.0
TK356	2007	2007-01-11	2	0	2.2	2.335714285714285	14.0
TK356	2007	2007-01-11	3	0	5.1	4.400000000000004	15.0
TK356	2007	2007-01-11	4	0	5.9	5.16	15.0
TK356	2007	2007-01-11	5	0	6.8	5.235714285714286	14.0
TK356	2007	2007-01-11	6	0	6.7	5.613333333333332	15.0
TK356	2007	2007-01-11	7	0	7.0	6.066666666666667	15.0
TK356	2007	2007-01-11	8	0		5.606666666666667	15.0
TK356	2007	2007-01-11	9	0	5.9	5.013333333333334	15.0
TK356	2007	2007-01-11	10	0	5.6	4.34	15.0
TK356	2007	2007-01-11	11	0	3.9	3.559999999999999	15.0
TK356	2007	2007-01-11	12	0	2.9	2.686666666666668	15.0
TK356	2007	2007-01-11	13	0	2.0	2.1400000000000006	15.0
TK356	2007	2007-01-11	14	0	1.8	1.9866666666666666	15.0
TK356	2007	2007-01-11	15	0	1.9	2.057142857142858	14.0
TK356	2007	2007-01-11	16	0		2.1928571428571404	14.0
TK356	2007	2007-01-11	17	0	2.5	2.423076923076923	13.0
TK356	2007	2007-01-11	18	0	2.5	2.4666666666666672	15.0
TK356	2007	2007-01-11	19	0	2.7	2.6076923076923078	13.0
TK356	2007	2007-01-11	20	0	2.6	2.7692307692307705	13.0
TK356	2007	2007-01-11	21	0	2.9	2.6846153846153835	13.0
TK356	2007	2007-01-11	22	0	2.6	2.5999999999999988	12.0
TK356	2007	2007-01-11	23	0	2.3	2.308333333333334	12.0
TK356	2007	2007-01-12	0	0	2.1	2.1785714285714297	14.0
TK356	2007	2007-01-12	1	0	1.7	2.099999999999998	13.0
TK356	2007	2007-01-12	2	0	2.6	2.342857142857142	14.0
TK356	2007	2007-01-12	3	0	4.4	4.4600000000000035	15.0
TK356	2007	2007-01-12	4	0		5.260000000000001	15.0
TK356	2007	2007-01-12	5	0	5.4	5.3999999999999995	14.0
TK356	2007	2007-01-12	6	0	5.4	5.739999999999999	15.0
TK356	2007	2007-01-12	7	0	7.0	6.160000000000001	15.0
TK356	2007	2007-01-12	8	0	6.5	5.642857142857144	14.0
TK356	2007	2007-01-12	9	0	6.0	5.093333333333334	15.0
TK356	2007	2007-01-12	10	0	5.4	4.426666666666666	15.0
TK356	2007	2007-01-12	11	0	3.9	3.606666666666665	15.0
TK356	2007	2007-01-12	12	0	3.0	2.7133333333333343	15.0
TK356	2007	2007-01-12	13	0	2.2	2.153333333333334	15.0
TK356	2007	2007-01-12	14	0	1.8	1.98	15.0
TK356	2007	2007-01-12	15	0	2.1	2.0500000000000007	14.0
TK356	2007	2007-01-12	16	0	2.4	2.1923076923076894	13.0
TK356	2007	2007-01-12	17	0	2.2	2.476923076923077	13.0
TK356	2007	2007-01-12	18	0	2.0	2.486666666666667	15.0
TK356	2007	2007-01-12	19	0	2.4	2.638461538461539	13.0
TK356	2007	2007-01-12	20	0	2.7	2.7692307692307705	13.0
TK356	2007	2007-01-12	21	0	2.7	2.692307692307691	13.0
TK356	2007	2007-01-12	22	0	2.5	2.608333333333332	12.0
TK356	2007	2007-01-12	23	0	2.3	2.3250000000000006	12.0
TK356	2007	2007-01-13	0	0	2.2	2.192857142857144	14.0
TK356	2007	2007-01-13	1	0	2.2	2.099999999999998	13.0
TK356	2007	2007-01-13	2	0	2.5	2.3857142857142852	14.0
TK356	2007	2007-01-13	3	0	4.7	4.473333333333337	15.0
TK356	2007	2007-01-13	4	0	5.3	5.278571428571429	14.0
TK356	2007	2007-01-13	5	0	5.8	5.45	14.0
TK356	2007	2007-01-13	6	0	6.4	5.753333333333333	15.0
TK356	2007	2007-01-13	7	0	6.1	6.273333333333335	15.0
TK356	2007	2007-01-13	8	0	6.2	5.742857142857145	14.0
TK356	2007	2007-01-13	9	0	5.9	5.213333333333334	15.0
TK356	2007	2007-01-13	10	0	4.6	4.533333333333333	15.0
TK356	2007	2007-01-13	11	0	3.9	3.679999999999999	15.0
TK356	2007	2007-01-13	12	0	2.6	2.7533333333333347	15.0
TK356	2007	2007-01-13	13	0	2.0	2.1733333333333342	15.0
TK356	2007	2007-01-13	14	0	2.0	1.9733333333333334	15.0
TK356	2007	2007-01-13	15	0	1.7	2.057142857142858	14.0
TK356	2007	2007-01-13	16	0	1.8	2.1923076923076894	13.0
TK356	2007	2007-01-13	17	0	2.2	2.4461538461538463	13.0
TK356	2007	2007-01-13	18	0	2.3	2.4466666666666668	15.0
TK356	2007	2007-01-13	19	0	2.6	2.607692307692308	13.0
TK356	2007	2007-01-13	20	0	3.1	2.7307692307692317	13.0
TK356	2007	2007-01-13	21	0	3.3	2.669230769230768	13.0
TK356	2007	2007-01-13	22	0	2.7	2.6249999999999987	12.0
TK356	2007	2007-01-13	23	0	2.4	2.3250000000000006	12.0
TK356	2007	2007-01-14	0	0	2.1	2.2071428571428586	14.0
TK356	2007	2007-01-14	1	0	1.9	2.1076923076923055	13.0
TK356	2007	2007-01-14	2	0	2.5	2.4142857142857137	14.0
TK356	2007	2007-01-14	3	0	4.5	4.513333333333337	15.0
TK356	2007	2007-01-14	4	0	6.2	5.307142857142857	14.0
TK356	2007	2007-01-14	5	0	5.8	5.514285714285713	14.0
TK356	2007	2007-01-14	6	0	6.1	5.833333333333333	15.0
TK356	2007	2007-01-14	7	0	6.4	6.253333333333334	15.0
TK356	2007	2007-01-14	8	0	5.1	5.814285714285716	14.0
TK356	2007	2007-01-14	9	0	5.5	5.3133333333333335	15.0
TK356	2007	2007-01-14	10	0	3.5	4.626666666666666	15.0
TK356	2007	2007-01-14	11	0	3.1	3.713333333333332	15.0
TK356	2007	2007-01-14	12	0	2.6	2.793333333333335	15.0
TK356	2007	2007-01-14	13	0	2.0	2.160000000000001	15.0
TK356	2007	2007-01-14	14	0	1.9	1.9800000000000002	15.0
TK356	2007	2007-01-14	15	0	2.0	2.0500000000000007	14.0
TK356	2007	2007-01-14	16	0	2.2	2.184615384615382	13.0
TK356	2007	2007-01-14	17	0	2.2	2.438461538461539	13.0
TK356	2007	2007-01-14	18	0	2.1	2.46	15.0
TK356	2007	2007-01-14	19	0	2.2	2.6307692307692316	13.0
TK356	2007	2007-01-14	20	0	2.2	2.7692307692307705	13.0
TK356	2007	2007-01-14	21	0	2.3	2.7384615384615376	13.0
TK356	2007	2007-01-14	22	0	2.1	2.666666666666665	12.0
TK356	2007	2007-01-14	23	0	1.9	2.35	12.0
TK356	2007	2007-01-15	0	0	2.1	2.2071428571428586	14.0
TK356	2007	2007-01-15	1	0	2.0	2.084615384615382	13.0
TK356	2007	2007-01-15	2	0	2.3	2.4571428571428564	14.0
TK356	2007	2007-01-15	3	0	5.1	4.54666666666667	15.0
TK356	2007	2007-01-15	4	0	5.3	5.385714285714286	14.0
TK356	2007	2007-01-15	5	0	6.6	5.5857142857142845	14.0
TK356	2007	2007-01-15	6	0	6.4	5.913333333333332	15.0
TK356	2007	2007-01-15	7	0	5.3	6.340000000000002	15.0
TK356	2007	2007-01-15	8	0	6.5	5.800000000000002	14.0
TK356	2007	2007-01-15	9	0	4.9	5.373333333333334	15.0
TK356	2007	2007-01-15	10	0	5.6	4.593333333333333	15.0
TK356	2007	2007-01-15	11	0	5.4	3.673333333333332	15.0
TK356	2007	2007-01-15	12	0	3.2	2.793333333333335	15.0
TK356	2007	2007-01-15	13	0	2.0	2.1666666666666674	15.0
TK356	2007	2007-01-15	14	0	2.1	1.9600000000000002	15.0
TK356	2007	2007-01-15	15	0	2.3	2.0357142857142865	14.0
TK356	2007	2007-01-15	16	0	2.4	2.169230769230767	13.0
TK356	2007	2007-01-15	17	0	2.8	2.430769230769231	13.0
TK356	2007	2007-01-15	18	0	2.7	2.4466666666666668	15.0
TK356	2007	2007-01-15	19	0	2.6	2.6076923076923086	13.0
TK356	2007	2007-01-15	20	0	2.3	2.7307692307692317	13.0
TK356	2007	2007-01-15	21	0	2.1	2.7307692307692295	13.0
TK356	2007	2007-01-15	22	0	2.7	2.6416666666666653	12.0
TK356	2007	2007-01-15	23	0	2.8	2.3333333333333335	12.0
TK356	2007	2007-01-16	0	0	2.6	2.2000000000000015	14.0
TK356	2007	2007-01-16	1	0	2.5	2.09230769230769	13.0
TK356	2007	2007-01-16	2	0	2.6	2.464285714285713	14.0
TK356	2007	2007-01-16	3	0	4.3	4.580000000000004	15.0
TK356	2007	2007-01-16	4	0	6.6	5.392857142857143	14.0
TK356	2007	2007-01-16	5	0	5.9	5.678571428571428	14.0
TK356	2007	2007-01-16	6	0	5.6	5.986666666666666	15.0
TK356	2007	2007-01-16	7	0	5.7	6.300000000000001	15.0
TK356	2007	2007-01-16	8	0	6.9	5.885714285714287	14.0
TK356	2007	2007-01-16	9	0	5.2	5.4333333333333345	15.0
TK356	2007	2007-01-16	10	0	4.2	4.719999999999999	15.0
TK356	2007	2007-01-16	11	0		3.813333333333332	15.0
TK356	2007	2007-01-16	12	0	3.1	2.8400000000000016	15.0
TK356	2007	2007-01-16	13	0	2.9	2.160000000000001	15.0
TK356	2007	2007-01-16	14	0	2.1	1.9733333333333336	15.0
TK356	2007	2007-01-16	15	0	1.7	2.071428571428572	14.0
TK356	2007	2007-01-16	16	0	2.0	2.1999999999999975	13.0
TK356	2007	2007-01-16	17	0	2.3	2.492307692307693	13.0
TK356	2007	2007-01-16	18	0	2.8	2.4933333333333336	15.0
TK356	2007	2007-01-16	19	0	2.7	2.653846153846155	13.0
TK356	2007	2007-01-16	20	0	2.7	2.7000000000000006	14.0
TK356	2007	2007-01-16	21	0	2.7	2.699999999999999	13.0
TK356	2007	2007-01-16	22	0	2.2	2.6499999999999986	12.0
TK356	2007	2007-01-16	23	0	1.9	2.3692307692307693	13.0
TK356	2007	2007-01-17	0	0	1.8	2.2071428571428586	14.0
TK356	2007	2007-01-17	1	0	1.7	2.123076923076921	13.0
TK356	2007	2007-01-17	2	0	2.1	2.4714285714285706	14.0
TK356	2007	2007-01-17	3	0	3.8	4.533333333333337	15.0
TK356	2007	2007-01-17	4	0	4.9	5.442857142857142	14.0
TK356	2007	2007-01-17	5	0	5.7	5.728571428571428	14.0
TK356	2007	2007-01-17	6	0	5.5	5.953333333333333	15.0
TK356	2007	2007-01-17	7	0	5.8	6.280000000000001	15.0
TK356	2007	2007-01-17	8	0	6.5	6.007142857142859	14.0
TK356	2007	2007-01-17	9	0	6.9	5.4733333333333345	15.0
TK356	2007	2007-01-17	10	0	6.0	4.706666666666665	15.0
TK356	2007	2007-01-17	11	0	5.2	3.8357142857142845	14.0
TK356	2007	2007-01-17	12	0	2.8	2.8800000000000017	15.0
TK356	2007	2007-01-17	13	0	2.1	2.2266666666666675	15.0
TK356	2007	2007-01-17	14	0	2.2	2.0000000000000004	15.0
TK356	2007	2007-01-17	15	0	2.2	2.0466666666666673	15.0
TK356	2007	2007-01-17	16	0	2.6	2.2230769230769205	13.0
TK356	2007	2007-01-17	17	0	2.4	2.4785714285714286	14.0
TK356	2007	2007-01-17	18	0	2.9	2.533333333333333	15.0
TK356	2007	2007-01-17	19	0	2.7	2.6571428571428584	14.0
TK356	2007	2007-01-17	20	0	2.7	2.700000000000001	15.0
TK356	2007	2007-01-17	21	0	2.9	2.6999999999999993	14.0
TK356	2007	2007-01-17	22	0	2.6	2.615384615384614	13.0
TK356	2007	2007-01-17	23	0	2.7	2.335714285714286	14.0
TK356	2007	2007-01-18	0	0	2.2	2.1571428571428584	14.0
TK356	2007	2007-01-18	1	0	1.7	2.061538461538459	13.0
TK356	2007	2007-01-18	2	0	2.5	2.4357142857142846	14.0
TK356	2007	2007-01-18	3	0	4.4	4.50666666666667	15.0
TK356	2007	2007-01-18	4	0	5.6	5.421428571428571	14.0
TK356	2007	2007-01-18	5	0	6.3	5.742857142857142	14.0
TK356	2007	2007-01-18	6	0	6.1	5.966666666666667	15.0
TK356	2007	2007-01-18	13	0	2.3	2.240000000000001	15.0
TK356	2007	2007-01-18	14	0	1.7	2.033333333333334	15.0
TK356	2007	2007-01-18	15	0	1.8	2.0866666666666673	15.0
TK356	2007	2007-01-18	16	0	2.1	2.2846153846153823	13.0
TK356	2007	2007-01-18	17	0	2.1	2.5	14.0
TK356	2007	2007-01-18	18	0	2.3	2.5933333333333333	15.0
TK356	2007	2007-01-18	19	0	2.3	2.67857142857143	14.0
TK356	2007	2007-01-18	20	0	2.3	2.706666666666668	15.0
TK356	2007	2007-01-18	21	0	2.3	2.6999999999999993	14.0
TK356	2007	2007-01-18	22	0	2.2	2.6076923076923064	13.0
TK356	2007	2007-01-18	23	0	2.0	2.328571428571429	14.0
TK356	2007	2007-01-19	0	0		2.12857142857143	14.0
TK356	2007	2007-01-19	1	0		1.9999999999999976	13.0
TK356	2007	2007-01-19	2	0	2.1	2.399999999999999	14.0
TK356	2007	2007-01-19	3	0	3.9	4.533333333333337	15.0
TK356	2007	2007-01-19	4	0	5.1	5.47142857142857	14.0
TK356	2007	2007-01-19	5	0	5.4	5.807142857142856	14.0
TK356	2007	2007-01-19	6	0	5.6	5.953333333333333	15.0
TK356	2007	2007-01-19	7	0	5.8	6.293333333333335	15.0
TK356	2007	2007-01-19	8	0	5.8	6.050000000000002	14.0
TK356	2007	2007-01-19	9	0	6.0	5.566666666666668	15.0
TK356	2007	2007-01-19	10	0	4.5	4.799999999999999	15.0
TK356	2007	2007-01-19	11	0		3.9285714285714275	14.0
TK356	2007	2007-01-19	12	0		2.8533333333333344	15.0
TK356	2007	2007-01-19	13	0	2.1	2.240000000000001	15.0
TK356	2007	2007-01-19	14	0		2.0066666666666673	15.0
TK356	2007	2007-01-19	15	0	4.0	2.0533333333333337	15.0
TK356	2007	2007-01-19	16	0		2.2538461538461516	13.0
TK356	2007	2007-01-19	17	0	2.2	2.45	14.0
TK356	2007	2007-01-19	18	0	2.1	2.5799999999999996	15.0
TK356	2007	2007-01-19	19	0	2.8	2.6500000000000012	14.0
TK356	2007	2007-01-19	20	0	2.1	2.6866666666666674	15.0
TK356	2007	2007-01-19	21	0	2.2	2.707142857142856	14.0
TK356	2007	2007-01-19	22	0	2.1	2.578571428571428	14.0
TK356	2007	2007-01-19	23	0		2.306666666666667	15.0
TK356	2007	2007-01-20	0	0		2.12857142857143	14.0
TK356	2007	2007-01-20	1	0		1.9999999999999976	13.0
TK356	2007	2007-01-20	2	0	2.0	2.3799999999999994	15.0
TK356	2007	2007-01-20	3	0	3.8	4.560000000000004	15.0
TK356	2007	2007-01-20	4	0	5.0	5.535714285714284	14.0
TK356	2007	2007-01-20	5	0	5.9	5.8357142857142845	14.0
TK356	2007	2007-01-20	6	0	6.0	5.953333333333333	15.0
TK356	2007	2007-01-20	7	0	6.2	6.253333333333334	15.0
TK356	2007	2007-01-20	8	0	5.3	6.042857142857144	14.0
TK356	2007	2007-01-20	9	0	5.4	5.566666666666668	15.0
TK356	2007	2007-01-20	10	0	4.1	4.753333333333332	15.0
TK356	2007	2007-01-20	11	0	3.8	3.9076923076923062	13.0
TK356	2007	2007-01-20	12	0	2.8	2.8500000000000014	14.0
TK356	2007	2007-01-20	13	0	2.7	2.226666666666668	15.0
TK356	2007	2007-01-20	14	0	1.8	2.0071428571428576	14.0
TK356	2007	2007-01-20	15	0	1.8	2.1866666666666674	15.0
TK356	2007	2007-01-20	16	0	1.8	2.2538461538461516	13.0
TK356	2007	2007-01-20	17	0	2.1	2.385714285714286	14.0
TK356	2007	2007-01-20	18	0	2.3	2.5	15.0
TK356	2007	2007-01-20	19	0	2.1	2.614285714285715	14.0
TK356	2007	2007-01-20	20	0	2.2	2.6200000000000006	15.0
TK356	2007	2007-01-20	21	0	2.2	2.642857142857142	14.0
TK356	2007	2007-01-20	22	0	2.5	2.485714285714285	14.0
TK356	2007	2007-01-20	23	0	1.9	2.264285714285715	14.0
TK356	2007	2007-01-21	0	0	1.7	2.1153846153846168	13.0
TK356	2007	2007-01-21	1	0	1.6	1.9999999999999973	12.0
TK356	2007	2007-01-21	2	0	2.1	2.3599999999999994	15.0
TK356	2007	2007-01-21	3	0	4.0	4.553333333333337	15.0
TK356	2007	2007-01-21	4	0	5.0	5.52142857142857	14.0
TK356	2007	2007-01-21	5	0	5.5	5.871428571428571	14.0
TK356	2007	2007-01-21	6	0	5.0	5.9399999999999995	15.0
TK356	2007	2007-01-21	7	0	5.2	6.273333333333334	15.0
TK356	2007	2007-01-21	8	0	5.7	6.05	14.0
TK356	2007	2007-01-21	9	0	5.6	5.58666666666667	15.0
TK356	2007	2007-01-21	10	0	5.5	4.713333333333332	15.0
TK356	2007	2007-01-21	11	0	4.1	3.946153846153845	13.0
TK356	2007	2007-01-21	12	0	3.1	2.8714285714285728	14.0
TK356	2007	2007-01-21	13	0	2.3	2.266666666666668	15.0
TK356	2007	2007-01-21	14	0	2.0	1.9785714285714293	14.0
TK356	2007	2007-01-21	15	0	1.7	2.153333333333334	15.0
TK356	2007	2007-01-21	16	0	1.8	2.223076923076921	13.0
TK356	2007	2007-01-21	17	0	1.8	2.378571428571429	14.0
TK356	2007	2007-01-21	18	0	2.3	2.4866666666666664	15.0
TK356	2007	2007-01-21	19	0	2.3	2.5571428571428583	14.0
TK356	2007	2007-01-21	20	0	2.3	2.5733333333333346	15.0
TK356	2007	2007-01-21	21	0	2.3	2.6133333333333324	15.0
TK356	2007	2007-01-21	22	0	2.3	2.486666666666666	15.0
TK356	2007	2007-01-21	23	0	2.2	2.264285714285715	14.0
TK356	2007	2007-01-22	0	0	2.0	2.107692307692309	13.0
TK356	2007	2007-01-22	1	0	1.7	1.9833333333333307	12.0
TK356	2007	2007-01-22	2	0	2.5	2.333333333333333	15.0
TK356	2007	2007-01-22	3	0	4.0	4.513333333333337	15.0
TK356	2007	2007-01-22	4	0	5.0	5.485714285714283	14.0
TK356	2007	2007-01-22	5	0	5.4	5.885714285714285	14.0
TK356	2007	2007-01-22	6	0	6.2	5.913333333333332	15.0
TK356	2007	2007-01-22	7	0	5.8	6.1800000000000015	15.0
TK356	2007	2007-01-22	8	0	5.8	6.078571428571429	14.0
TK356	2007	2007-01-22	9	0	5.7	5.58666666666667	15.0
TK356	2007	2007-01-22	10	0	4.0	4.759999999999999	15.0
TK356	2007	2007-01-22	11	0	3.9	3.9538461538461527	13.0
TK356	2007	2007-01-22	12	0	3.5	2.8500000000000014	14.0
TK356	2007	2007-01-22	13	0	2.6	2.2733333333333343	15.0
TK356	2007	2007-01-22	14	0	2.0	1.9785714285714293	14.0
TK356	2007	2007-01-22	15	0	1.7	2.120000000000001	15.0
TK356	2007	2007-01-22	16	0	1.8	2.2076923076923056	13.0
TK356	2007	2007-01-22	17	0	1.9	2.3400000000000003	15.0
TK356	2007	2007-01-22	18	0	2.0	2.4799999999999995	15.0
TK356	2007	2007-01-22	19	0		2.5714285714285725	14.0
TK356	2007	2007-01-22	20	0		2.5866666666666673	15.0
TK356	2007	2007-01-22	21	0	2.3	2.6266666666666656	15.0
TK356	2007	2007-01-22	22	0	2.3	2.4933333333333323	15.0
TK356	2007	2007-01-22	23	0	2.3	2.292857142857144	14.0
TK356	2007	2007-01-23	0	0	1.9	2.1153846153846168	13.0
TK356	2007	2007-01-23	1	0	1.7	1.9583333333333306	12.0
TK356	2007	2007-01-23	2	0	2.3	2.333333333333333	15.0
TK356	2007	2007-01-23	3	0	4.1	4.4133333333333375	15.0
TK356	2007	2007-01-23	4	0	4.6	5.428571428571426	14.0
TK356	2007	2007-01-23	5	0	5.6	5.8533333333333335	15.0
TK356	2007	2007-01-23	6	0	5.3	5.953333333333333	15.0
TK356	2007	2007-01-23	7	0	5.3	6.166666666666668	15.0
TK356	2007	2007-01-23	8	0	5.9	6.107142857142857	14.0
TK356	2007	2007-01-23	9	0	4.9	5.62666666666667	15.0
TK356	2007	2007-01-23	10	0	4.7	4.746666666666665	15.0
TK356	2007	2007-01-23	11	0	3.9	3.992307692307691	13.0
TK356	2007	2007-01-23	12	0	2.7	2.9357142857142873	14.0
TK356	2007	2007-01-23	13	0	2.2	2.293333333333335	15.0
TK356	2007	2007-01-23	14	0	2.2	1.9928571428571435	14.0
TK356	2007	2007-01-23	15	0	2.0	2.093333333333334	15.0
TK356	2007	2007-01-23	16	0	2.3	2.1615384615384596	13.0
TK356	2007	2007-01-23	17	0	2.4	2.3	15.0
TK356	2007	2007-01-23	18	0	2.8	2.4333333333333327	15.0
TK356	2007	2007-01-23	19	0	2.8	2.561538461538462	13.0
TK356	2007	2007-01-23	20	0	2.8	2.5857142857142863	14.0
TK356	2007	2007-01-23	21	0	3.0	2.613333333333332	15.0
TK356	2007	2007-01-23	22	0	3.0	2.4866666666666655	15.0
TK356	2007	2007-01-23	23	0	2.9	2.292857142857144	14.0
TK356	2011	2011-01-24	7	13	5.55		
TK356	2011	2011-01-24	7	27	5.224		
TK356	2011	2011-01-24	7	42	5.352		
TK356	2011	2011-01-24	7	57	5.6960000000000015		
TK356	2011	2011-01-24	8	12	5.23		
TK356	2011	2011-01-24	8	27	5.492999999999999		
TK356	2011	2011-01-24	8	42	5.098		
TK356	2011	2011-01-24	8	57	5.652		
TK356	2011	2011-01-24	9	12	5.5310000000000015		
TK356	2011	2011-01-24	9	27	4.898		
TK356	2011	2011-01-24	9	42	4.434		
TK356	2011	2011-01-24	9	57	4.859		
TK356	2011	2011-01-24	10	12	4.869		
TK356	2011	2011-01-24	10	27	4.737		
TK356	2011	2011-01-24	10	42	4.28		
TK356	2011	2011-01-24	10	57	3.987		
TK356	2011	2011-01-24	11	12	3.6510000000000002		
TK356	2011	2011-01-24	11	27	3.775		
TK356	2011	2011-01-24	11	42	3.55		
TK356	2011	2011-01-24	11	57	0.0		
TK356	2011	2011-01-24	12	12	0.0		
TK356	2011	2011-01-24	12	42	2.443		
TK356	2011	2011-01-24	12	57	2.346		
TK356	2011	2011-01-24	13	12	1.571		
TK356	2011	2011-01-24	13	27	0.0		
TK356	2011	2011-01-24	13	57	0.0		
TK356	2011	2011-01-24	14	27	0.0		
TK356	2011	2011-01-24	15	12	0.0		
TK356	2011	2011-01-24	15	27	0.0		
TK356	2011	2011-01-24	15	42	0.0		
TK356	2011	2011-01-24	15	57	1.8090000000000002		
TK356	2011	2011-01-24	16	12	1.8319999999999999		
TK356	2011	2011-01-24	16	27	2.028		
TK356	2011	2011-01-24	16	42	2.102		
TK356	2011	2011-01-24	16	57	2.191		
TK356	2011	2011-01-24	17	12	2.325		
TK356	2011	2011-01-24	17	27	2.2119999999999997		
TK356	2011	2011-01-24	17	42	2.302		
TK356	2011	2011-01-24	17	57	2.219		
TK356	2011	2011-01-24	18	12	2.6060000000000003		
TK356	2011	2011-01-24	18	27	2.75		
TK356	2011	2011-01-24	18	42	2.78		
TK356	2011	2011-01-24	18	57	2.4819999999999998		
TK356	2011	2011-01-24	19	12	2.822		
TK356	2011	2011-01-24	19	27	2.6710000000000003		
TK356	2011	2011-01-24	19	42	2.6189999999999998		
TK356	2011	2011-01-24	19	57	3.062		
TK356	2011	2011-01-24	20	12	2.9360000000000004		
TK356	2011	2011-01-24	20	27	3.1489999999999996		
TK356	2011	2011-01-24	20	42	3.0239999999999996		
TK356	2011	2011-01-24	20	57	3.3160000000000003		
TK356	2011	2011-01-24	21	12	2.739		
TK356	2011	2011-01-24	21	27	2.95		
TK356	2011	2011-01-24	21	42	2.95		
TK356	2011	2011-01-24	21	57	3.002		
TK356	2011	2011-01-24	22	12	3.0989999999999998		
TK356	2011	2011-01-24	22	27	2.7939999999999996		
TK356	2011	2011-01-24	22	42	2.85		
TK356	2011	2011-01-24	22	57	2.891		
TK356	2011	2011-01-24	23	12	2.3480000000000003		
TK356	2011	2011-01-24	23	27	2.615		
TK356	2011	2011-01-24	23	42	2.6630000000000003		
TK356	2011	2011-01-24	23	57	2.725		
TK356	2011	2011-01-25	0	12	2.431		
TK356	2011	2011-01-25	0	27	2.158		
TK356	2011	2011-01-25	0	42	2.072		
TK356	2011	2011-01-25	0	57	0.0		
TK356	2011	2011-01-25	1	12	1.8119999999999998		
TK356	2011	2011-01-25	1	27	2.077		
TK356	2011	2011-01-25	1	42	2.155		
TK356	2011	2011-01-25	1	57	2.5789999999999997		
TK356	2011	2011-01-25	2	12	3.002		
TK356	2011	2011-01-25	2	27	3.5060000000000002		
TK356	2011	2011-01-25	2	42	4.02		
TK356	2011	2011-01-25	2	57	4.2139999999999995		
TK356	2011	2011-01-25	3	12	5.659		
TK356	2011	2011-01-25	3	27	5.763999999999999		
TK356	2011	2011-01-25	3	42	0.0		
TK356	2011	2011-01-25	3	57	5.432		
TK356	2011	2011-01-25	4	12	5.0680000000000005		
TK356	2011	2011-01-25	4	27	4.84		
TK356	2011	2011-01-25	4	42	5.643		
