sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
TUJ2O	2006	2006-05-06	17	15	7.55	8.994000000000005	15.0
TUJ2O	2006	2006-05-06	17	30	8.3	9.238	15.0
TUJ2O	2006	2006-05-06	17	45	8.25	9.392199999999997	15.0
TUJ2O	2006	2006-05-06	18	0	8.5	9.831666666666656	15.0
TUJ2O	2006	2006-05-06	18	15	8.5	10.171071428571425	14.0
TUJ2O	2006	2006-05-06	18	30	8.8	10.46900000000001	15.0
TUJ2O	2006	2006-05-06	18	45	9.1	10.726666666666663	15.0
TUJ2O	2006	2006-05-06	19	0	9.2	10.911666666666664	15.0
TUJ2O	2006	2006-05-06	19	15	9.3	10.843333333333321	15.0
TUJ2O	2006	2006-05-06	19	30	9.4	10.556666666666667	15.0
TUJ2O	2006	2006-05-06	19	45	9.3	10.114285714285705	14.0
