sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
CL424	2013	2013-08-25	22	30	9.644	6.944866666666664	15.0
CL424	2013	2013-08-26	22	30	7.3020000000000005	7.151599999999998	15.0
CL424	2013	2013-08-27	22	30	5.244	7.2698666666666645	15.0
CL424	2013	2013-08-28	22	30	7.644	7.096533333333332	15.0
CL424	2013	2013-08-29	22	30	7.044	7.155933333333333	15.0
CL424	2013	2013-08-30	22	30	7.5120000000000005	7.110333333333332	15.0
CL424	2013	2013-08-31	22	30	6.702999999999999	7.209266666666665	15.0
CL424	2013	2013-09-01	22	30	7.401	7.265933333333333	15.0
CL424	2013	2013-09-02	22	30	7.142	7.3052666666666655	15.0
CL424	2013	2013-09-03	22	30	7.0420000000000025	7.191799999999999	15.0
CL424	2013	2013-09-04	22	30	7.3260000000000005	7.224999999999999	15.0
CL424	2013	2013-09-05	22	30	7.4170000000000025	7.2638	15.0
CL424	2013	2013-09-06	22	30	7.351	7.317533333333333	15.0
CL424	2013	2013-09-07	22	30	6.71	7.324066666666666	15.0
CL424	2013	2013-09-08	22	30	6.843	7.288999999999999	15.0
CL424	2013	2013-09-09	22	30	6.851	7.221666666666666	15.0
CL424	2013	2013-09-10	22	30	6.642	7.035466666666665	15.0
CL424	2013	2013-09-12	22	30	7.309	6.991466666666665	15.0
CL424	2004	2004-01-01	17	0			
CL424	2004	2004-01-02	17	0			0.0
CL424	2004	2004-01-03	17	0			0.0
CL424	2004	2004-01-04	17	0			0.0
CL424	2004	2004-01-05	17	0			0.0
CL424	2004	2004-01-06	17	0			0.0
CL424	2004	2004-01-07	17	0			0.0
CL424	2004	2004-10-13	17	0			0.0
CL424	2004	2004-10-14	17	0			0.0
CL424	2004	2004-10-15	17	0			0.0
CL424	2004	2004-10-16	17	0	4.8		0.0
CL424	2004	2004-10-17	17	0		4.8	1.0
CL424	2004	2004-10-18	17	0		4.8	1.0
CL424	2004	2004-10-19	17	0		4.8	1.0
CL424	2004	2004-10-20	17	0		4.8	1.0
CL424	2004	2004-10-21	17	0		4.8	1.0
CL424	2004	2004-10-22	17	0		4.8	1.0
CL424	2004	2004-10-23	17	0		4.8	1.0
CL424	2004	2004-10-24	17	0		4.8	1.0
CL424	2004	2004-10-25	17	0		4.8	1.0
CL424	2004	2004-10-26	17	0		4.8	1.0
CL424	2004	2004-10-27	17	0		4.8	1.0
CL424	2004	2004-10-28	17	0		4.8	1.0
CL424	2004	2004-10-29	17	0		4.8	1.0
CL424	2004	2004-10-30	17	0		4.8	1.0
CL424	2004	2004-10-31	17	0		4.8	1.0
CL424	2004	2004-11-01	17	0			0.0
CL424	2004	2004-11-02	17	0			0.0
CL424	2004	2004-11-03	17	0			0.0
CL424	2004	2004-11-04	17	0			0.0
CL424	2004	2004-11-05	17	0			0.0
CL424	2004	2004-11-06	17	0			0.0
CL424	2004	2004-11-07	17	0			0.0
CL424	2004	2004-11-08	17	0			0.0
CL424	2004	2004-11-09	17	0			0.0
CL424	2004	2004-11-10	17	0			0.0
CL424	2004	2004-11-11	17	0			0.0
CL424	2004	2004-11-12	17	0			0.0
CL424	2004	2004-11-13	17	0			0.0
CL424	2004	2004-11-15	17	0			0.0
CL424	2004	2004-11-16	17	0			0.0
CL424	2004	2004-11-17	17	0			0.0
CL424	2004	2004-11-18	17	0			0.0
CL424	2004	2004-11-19	17	0			0.0
CL424	2004	2004-11-20	17	0			0.0
CL424	2004	2004-11-21	17	0			0.0
CL424	2004	2004-11-22	17	0			0.0
CL424	2004	2004-11-23	17	0			0.0
CL424	2004	2004-11-24	17	0			0.0
CL424	2004	2004-11-25	17	0			0.0
CL424	2004	2004-11-26	17	0			0.0
CL424	2004	2004-11-27	17	0			0.0
CL424	2004	2004-11-28	17	0			0.0
CL424	2004	2004-11-29	17	0			0.0
CL424	2004	2004-11-30	17	0			0.0
CL424	2004	2004-12-01	17	0			0.0
CL424	2004	2004-12-02	17	0			0.0
CL424	2004	2004-12-17	17	0			0.0
CL424	2004	2004-12-18	17	0			0.0
CL424	2004	2004-12-19	17	0			0.0
CL424	2004	2004-12-20	17	0			0.0
CL424	2004	2004-12-21	17	0			0.0
CL424	2004	2004-12-22	17	0			0.0
CL424	2004	2004-12-23	17	0			0.0
CL424	2004	2004-12-24	17	0			0.0
CL424	2004	2004-12-25	17	0			0.0
CL424	2004	2004-12-26	17	0			0.0
CL424	2004	2004-12-27	17	0			0.0
CL424	2004	2004-12-28	17	0			0.0
CL424	2004	2004-12-29	17	0			0.0
CL424	2004	2004-12-30	17	0			0.0
CL424	2004	2004-12-31	17	0			0.0
CL424	2005	2005-01-08	17	0			0.0
CL424	2005	2005-01-09	17	0			0.0
CL424	2005	2005-01-10	17	0			0.0
CL424	2005	2005-01-11	17	0			0.0
CL424	2005	2005-01-12	17	0			0.0
CL424	2005	2005-01-13	17	0			0.0
CL424	2005	2005-01-14	17	0			0.0
CL424	2005	2005-01-15	17	0			0.0
CL424	2005	2005-01-17	17	0			0.0
CL424	2005	2005-01-18	17	0			0.0
CL424	2005	2005-01-19	17	0			0.0
CL424	2005	2005-01-20	17	0			0.0
CL424	2005	2005-01-21	17	0			0.0
CL424	2005	2005-01-22	17	0			0.0
CL424	2005	2005-01-23	17	0			0.0
CL424	2005	2005-01-24	17	0			0.0
CL424	2005	2005-01-25	17	0			0.0
CL424	2005	2005-01-26	17	0			0.0
CL424	2005	2005-01-27	17	0			0.0
CL424	2005	2005-01-28	17	0			0.0
CL424	2005	2005-01-29	17	0			0.0
CL424	2005	2005-01-30	17	0			0.0
CL424	2005	2005-01-31	17	0			0.0
CL424	2005	2005-02-01	17	0			0.0
CL424	2005	2005-02-02	17	0			0.0
CL424	2005	2005-02-03	17	0			0.0
CL424	2005	2005-02-04	17	0			0.0
CL424	2005	2005-02-05	17	0			0.0
CL424	2005	2005-02-06	17	0			0.0
CL424	2005	2005-02-07	17	0			0.0
CL424	2005	2005-02-08	17	0			0.0
CL424	2005	2005-02-09	17	0			0.0
CL424	2005	2005-02-10	17	0			0.0
CL424	2005	2005-02-13	17	0			0.0
CL424	2005	2005-02-14	17	0			0.0
CL424	2005	2005-02-15	17	0			0.0
CL424	2005	2005-02-16	17	0			0.0
CL424	2005	2005-02-17	17	0			0.0
CL424	2005	2005-02-19	17	0			0.0
CL424	2005	2005-02-20	17	0			0.0
CL424	2005	2005-02-21	17	0			0.0
CL424	2005	2005-02-22	17	0			0.0
CL424	2005	2005-02-23	17	0			0.0
CL424	2005	2005-02-24	17	0			0.0
CL424	2005	2005-02-25	17	0			0.0
CL424	2005	2005-02-26	17	0			0.0
CL424	2005	2005-02-27	17	0			0.0
CL424	2005	2005-02-28	17	0			0.0
CL424	2005	2005-03-01	17	0			0.0
CL424	2005	2005-03-02	17	0			0.0
CL424	2005	2005-03-03	17	0			0.0
CL424	2005	2005-03-17	17	0			0.0
CL424	2005	2005-03-18	17	0			0.0
CL424	2005	2005-03-19	17	0			0.0
CL424	2005	2005-03-20	17	0	5.6		0.0
CL424	2005	2005-03-21	17	0		5.6	1.0
CL424	2005	2005-03-22	17	0		5.6	1.0
CL424	2005	2005-03-24	17	0		5.6	1.0
CL424	2005	2005-03-25	17	0		5.6	1.0
CL424	2005	2005-03-26	17	0	5.6	5.6	1.0
CL424	2005	2005-03-27	17	0		5.6	2.0
CL424	2005	2005-03-28	17	0		5.6	2.0
CL424	2005	2005-03-29	17	0		5.6	2.0
CL424	2005	2005-03-30	17	0		5.6	2.0
CL424	2005	2005-03-31	17	0		5.6	2.0
CL424	2005	2005-04-01	17	0		5.6	2.0
CL424	2005	2005-04-02	17	0		5.6	2.0
CL424	2005	2005-04-03	17	0		5.6	2.0
CL424	2005	2005-04-04	17	0		5.6	2.0
CL424	2005	2005-04-05	17	0		5.6	2.0
CL424	2005	2005-04-06	17	0		5.6	1.0
CL424	2005	2005-04-07	17	0		5.6	1.0
CL424	2005	2005-04-08	17	0		5.6	1.0
CL424	2005	2005-04-09	17	0		5.6	1.0
CL424	2005	2005-04-10	17	0		5.6	1.0
CL424	2005	2005-04-11	17	0			0.0
CL424	2005	2005-04-12	17	0			0.0
CL424	2005	2005-04-13	17	0			0.0
CL424	2005	2005-04-14	17	0			0.0
CL424	2005	2005-04-15	17	0			0.0
CL424	2005	2005-04-16	17	0			0.0
CL424	2005	2005-04-17	17	0			0.0
CL424	2005	2005-04-18	17	0			0.0
CL424	2005	2005-04-19	17	0			0.0
CL424	2005	2005-04-20	17	0			0.0
CL424	2005	2005-04-21	17	0	5.8		0.0
CL424	2005	2005-04-22	17	0		5.8	1.0
CL424	2005	2005-04-23	17	0		5.8	1.0
CL424	2005	2005-04-27	17	0	5.5	5.8	1.0
CL424	2005	2005-04-28	17	0		5.65	2.0
CL424	2005	2005-04-29	17	0		5.65	2.0
CL424	2005	2005-05-03	17	0		5.65	2.0
CL424	2005	2005-05-04	17	0		5.65	2.0
CL424	2005	2005-05-06	17	0		5.65	2.0
CL424	2005	2005-05-07	17	0		5.65	2.0
CL424	2005	2005-05-08	17	0	8.2	5.65	2.0
CL424	2005	2005-05-09	17	0		6.5	3.0
CL424	2005	2005-05-10	17	0		6.5	3.0
CL424	2005	2005-05-11	17	0	7.0	6.5	3.0
CL424	2005	2005-05-13	17	0	6.8	6.625	4.0
CL424	2005	2005-05-14	17	0	5.8	6.659999999999999	5.0
CL424	2005	2005-05-15	17	0		6.659999999999999	5.0
CL424	2005	2005-05-16	17	0		6.659999999999999	5.0
CL424	2005	2005-05-17	17	0	7.0	6.659999999999999	5.0
CL424	2005	2005-05-18	17	0	5.3	6.959999999999999	5.0
CL424	2005	2005-05-19	17	0		6.683333333333333	6.0
CL424	2005	2005-05-20	17	0		6.683333333333333	6.0
CL424	2005	2005-05-21	17	0	5.4	6.683333333333333	6.0
CL424	2005	2005-05-22	17	0	5.5	6.499999999999999	7.0
CL424	2005	2005-05-23	17	0		6.374999999999999	8.0
CL424	2005	2005-05-24	17	0		6.374999999999999	8.0
CL424	2005	2005-05-25	17	0	5.1	6.114285714285714	7.0
CL424	2005	2005-05-26	17	0	5.5	5.9875	8.0
CL424	2005	2005-05-27	17	0		5.933333333333334	9.0
CL424	2005	2005-05-28	17	0		5.8	8.0
CL424	2005	2005-05-29	17	0	5.6	5.6571428571428575	7.0
CL424	2005	2005-05-30	17	0	5.7	5.628571428571429	7.0
CL424	2005	2005-05-31	17	0	5.8	5.637500000000001	8.0
CL424	2005	2005-06-01	17	0		5.655555555555556	9.0
CL424	2005	2005-06-02	17	0		5.487500000000001	8.0
CL424	2005	2005-06-03	17	0		5.514285714285715	7.0
CL424	2005	2005-06-04	17	0		5.514285714285715	7.0
CL424	2005	2005-06-05	17	0		5.514285714285715	7.0
CL424	2005	2005-06-06	17	0		5.533333333333335	6.0
CL424	2005	2005-06-07	17	0	5.5	5.540000000000002	5.0
CL424	2005	2005-06-08	17	0		5.533333333333335	6.0
CL424	2005	2005-06-09	17	0		5.533333333333335	6.0
CL424	2005	2005-06-10	17	0		5.620000000000002	5.0
CL424	2005	2005-06-11	17	0	5.6	5.650000000000002	4.0
CL424	2005	2005-06-12	17	0		5.640000000000002	5.0
CL424	2005	2005-06-13	17	0		5.640000000000002	5.0
CL424	2005	2005-06-14	17	0		5.650000000000002	4.0
CL424	2005	2005-06-15	17	0		5.633333333333336	3.0
CL424	2005	2005-06-16	17	0		5.550000000000004	2.0
CL424	2005	2005-06-17	17	0		5.550000000000004	2.0
CL424	2005	2005-06-18	17	0		5.550000000000004	2.0
CL424	2005	2005-06-19	17	0	5.7	5.550000000000004	2.0
CL424	2005	2005-06-20	17	0		5.600000000000002	3.0
CL424	2005	2005-06-21	17	0		5.600000000000002	3.0
CL424	2005	2005-06-22	17	0		5.600000000000002	3.0
CL424	2005	2005-06-23	17	0	5.6	5.650000000000004	2.0
CL424	2005	2005-06-24	17	0	5.5	5.6333333333333355	3.0
CL424	2005	2005-06-26	17	0	5.5	5.600000000000001	4.0
CL424	2005	2005-06-27	17	0		5.580000000000001	5.0
CL424	2005	2005-06-28	17	0		5.575000000000001	4.0
CL424	2005	2005-06-29	17	0		5.575000000000001	4.0
CL424	2005	2005-06-30	17	0		5.575000000000001	4.0
CL424	2005	2005-07-01	17	0	5.7	5.575000000000001	4.0
CL424	2005	2005-07-03	17	0		5.6000000000000005	5.0
CL424	2005	2005-07-04	17	0		5.6000000000000005	5.0
CL424	2005	2005-07-05	17	0		5.6000000000000005	5.0
CL424	2005	2005-07-06	17	0		5.6000000000000005	5.0
CL424	2005	2005-07-07	17	0		5.575000000000001	4.0
CL424	2005	2005-07-08	17	0		5.575000000000001	4.0
CL424	2005	2005-07-09	17	0		5.575000000000001	4.0
CL424	2005	2005-07-10	17	0		5.575000000000001	4.0
CL424	2005	2005-07-11	17	0		5.566666666666667	3.0
CL424	2005	2005-07-12	17	0		5.600000000000001	2.0
CL424	2005	2005-07-13	17	0		5.700000000000003	1.0
CL424	2005	2005-07-14	17	0		5.700000000000003	1.0
CL424	2005	2005-07-15	17	0		5.700000000000003	1.0
CL424	2005	2005-07-21	17	0		5.700000000000003	1.0
CL424	2005	2005-08-13	17	0		5.700000000000003	1.0
CL424	2005	2005-08-17	17	0			0.0
CL424	2005	2005-08-19	17	0			0.0
CL424	2005	2005-08-20	17	0			0.0
CL424	2005	2005-08-21	17	0			0.0
CL424	2005	2005-08-22	17	0			0.0
CL424	2005	2005-08-23	17	0			0.0
CL424	2005	2005-08-24	17	0			0.0
CL424	2005	2005-08-25	17	0			0.0
CL424	2005	2005-08-26	17	0			0.0
CL424	2005	2005-08-27	17	0			0.0
CL424	2005	2005-08-28	17	0			0.0
CL424	2005	2005-08-29	17	0			0.0
CL424	2005	2005-08-30	17	0			0.0
CL424	2005	2005-08-31	17	0			0.0
CL424	2005	2005-09-01	17	0			0.0
CL424	2005	2005-09-02	17	0			0.0
CL424	2005	2005-09-03	17	0			0.0
CL424	2005	2005-09-04	17	0			0.0
CL424	2005	2005-09-05	17	0			0.0
CL424	2005	2005-09-06	17	0			0.0
CL424	2005	2005-09-07	17	0			0.0
CL424	2005	2005-09-08	17	0			0.0
CL424	2005	2005-09-09	17	0			0.0
CL424	2005	2005-09-10	17	0			0.0
CL424	2005	2005-09-11	17	0			0.0
CL424	2005	2005-09-12	17	0			0.0
CL424	2005	2005-09-13	17	0			0.0
CL424	2005	2005-09-16	17	0			0.0
CL424	2005	2005-09-18	17	0			0.0
CL424	2005	2005-09-19	17	0			0.0
CL424	2005	2005-09-20	17	0			0.0
CL424	2005	2005-09-21	17	0			0.0
CL424	2005	2005-09-22	17	0			0.0
CL424	2005	2005-09-23	17	0			0.0
CL424	2005	2005-09-24	17	0			0.0
CL424	2005	2005-09-25	17	0			0.0
CL424	2005	2005-09-26	17	0			0.0
CL424	2005	2005-09-27	17	0			0.0
CL424	2005	2005-09-28	17	0			0.0
CL424	2005	2005-09-29	17	0			0.0
CL424	2005	2005-09-30	17	0			0.0
CL424	2005	2005-10-01	17	0			0.0
CL424	2005	2005-10-02	17	0			0.0
CL424	2005	2005-10-03	17	0			0.0
CL424	2005	2005-10-04	17	0			0.0
CL424	2005	2005-10-05	17	0			0.0
CL424	2005	2005-10-06	17	0			0.0
CL424	2005	2005-10-07	17	0			0.0
CL424	2005	2005-10-08	17	0			0.0
CL424	2005	2005-10-09	17	0			0.0
CL424	2005	2005-10-10	17	0			0.0
CL424	2005	2005-10-11	17	0			0.0
CL424	2005	2005-10-12	17	0			0.0
CL424	2005	2005-10-13	17	0			0.0
CL424	2005	2005-11-15	17	0			0.0
CL424	2005	2005-12-08	17	0			0.0
CL424	2005	2005-12-09	17	0			0.0
CL424	2005	2005-12-10	17	0			0.0
CL424	2005	2005-12-11	17	0			0.0
CL424	2005	2005-12-12	17	0			0.0
CL424	2005	2005-12-13	17	0			0.0
CL424	2005	2005-12-14	17	0			0.0
CL424	2005	2005-12-15	17	0			0.0
CL424	2005	2005-12-16	17	0			0.0
CL424	2005	2005-12-17	17	0			0.0
CL424	2006	2006-01-16	17	0			0.0
CL424	2006	2006-02-11	17	0			0.0
CL424	2006	2006-02-12	17	0			0.0
CL424	2006	2006-03-04	17	0			0.0
CL424	2006	2006-03-05	17	0			0.0
CL424	2006	2006-03-06	17	0			0.0
CL424	2006	2006-03-07	17	0			0.0
CL424	2006	2006-03-08	17	0			0.0
CL424	2006	2006-03-09	17	0			0.0
CL424	2006	2006-03-10	17	0			0.0
CL424	2006	2006-03-11	17	0			0.0
CL424	2006	2006-03-12	17	0			0.0
CL424	2006	2006-03-13	17	0			0.0
CL424	2006	2006-03-14	17	0			0.0
CL424	2006	2006-03-15	17	0			0.0
CL424	2006	2006-03-16	17	0			0.0
CL424	2006	2006-03-23	17	0			0.0
CL424	2006	2006-04-24	17	0			0.0
CL424	2006	2006-04-25	17	0			0.0
CL424	2006	2006-04-26	17	0			0.0
CL424	2006	2006-04-30	17	0			0.0
CL424	2006	2006-05-01	17	0			0.0
CL424	2006	2006-05-02	17	0			0.0
CL424	2006	2006-05-05	17	0			0.0
CL424	2006	2006-05-12	17	0			0.0
CL424	2006	2006-07-02	17	0			0.0
CL424	2006	2006-07-16	17	0			0.0
CL424	2006	2006-07-17	17	0			0.0
CL424	2006	2006-07-18	17	0			0.0
CL424	2006	2006-07-19	17	0			0.0
CL424	2006	2006-07-20	17	0			0.0
CL424	2006	2006-07-24	17	0			0.0
CL424	2006	2006-07-25	17	0			0.0
CL424	2006	2006-07-26	17	0			0.0
CL424	2006	2006-07-27	17	0			0.0
CL424	2006	2006-07-28	17	0			0.0
CL424	2006	2006-07-29	17	0	5.7		0.0
CL424	2006	2006-07-30	17	0		5.700000000000003	1.0
CL424	2006	2006-07-31	17	0		5.700000000000003	1.0
CL424	2006	2006-08-01	17	0		5.700000000000003	1.0
CL424	2006	2006-08-02	17	0		5.700000000000003	1.0
CL424	2006	2006-08-03	17	0		5.700000000000003	1.0
CL424	2006	2006-08-04	17	0		5.700000000000003	1.0
CL424	2006	2006-08-05	17	0		5.700000000000003	1.0
CL424	2006	2006-08-06	17	0		5.700000000000003	1.0
CL424	2006	2006-08-07	17	0	5.5	5.700000000000003	1.0
CL424	2006	2006-08-08	17	0		5.600000000000001	2.0
CL424	2006	2006-08-09	17	0		5.600000000000001	2.0
CL424	2006	2006-08-10	17	0		5.600000000000001	2.0
CL424	2006	2006-08-11	17	0		5.600000000000001	2.0
CL424	2006	2006-08-12	17	0		5.600000000000001	2.0
CL424	2006	2006-08-14	17	0		5.600000000000001	2.0
CL424	2006	2006-08-15	17	0		5.500000000000003	1.0
CL424	2006	2006-08-16	17	0		5.500000000000003	1.0
CL424	2006	2006-09-17	17	0		5.500000000000003	1.0
CL424	2006	2006-12-04	17	0		5.500000000000003	1.0
CL424	2006	2006-12-05	17	0		5.500000000000003	1.0
CL424	2006	2006-12-06	17	0		5.500000000000003	1.0
CL424	2013	2013-02-16	17	0		5.500000000000003	1.0
CL424	2013	2013-03-02	17	0		5.500000000000003	1.0
CL424	2013	2013-03-03	17	0		5.500000000000003	1.0
CL424	2013	2013-03-04	17	0			0.0
CL424	2013	2013-03-05	17	0	6.899		0.0
CL424	2013	2013-03-06	17	0	5.907	6.899000000000003	1.0
CL424	2013	2013-03-07	17	0		6.403000000000001	2.0
CL424	2013	2013-03-08	17	0		6.403000000000001	2.0
CL424	2013	2013-03-09	17	0		6.403000000000001	2.0
CL424	2013	2013-03-10	17	0		6.403000000000001	2.0
CL424	2013	2013-03-11	17	0		6.403000000000001	2.0
CL424	2013	2013-03-12	17	0		6.403000000000001	2.0
CL424	2013	2013-03-13	17	0		6.403000000000001	2.0
CL424	2013	2013-03-14	17	0	7.7070000000000025	6.403000000000001	2.0
CL424	2013	2013-03-15	17	0	7.5070000000000014	6.837666666666668	3.0
CL424	2013	2013-03-16	17	0		7.005000000000002	4.0
CL424	2013	2013-03-17	17	0		7.005000000000002	4.0
CL424	2013	2013-03-18	17	0		7.005000000000002	4.0
CL424	2013	2013-03-19	17	0	7.066	7.005000000000002	4.0
CL424	2013	2013-03-20	17	0		7.017200000000001	5.0
CL424	2013	2013-03-21	17	0		7.046750000000001	4.0
CL424	2013	2013-03-22	17	0		7.4266666666666685	3.0
CL424	2013	2013-03-23	17	0		7.4266666666666685	3.0
CL424	2013	2013-03-24	17	0		7.4266666666666685	3.0
CL424	2013	2013-04-02	17	0		7.4266666666666685	3.0
CL424	2013	2013-04-03	17	0		7.4266666666666685	3.0
CL424	2013	2013-04-04	17	0		7.4266666666666685	3.0
CL424	2013	2013-04-05	17	0		7.4266666666666685	3.0
CL424	2013	2013-04-06	17	0		7.4266666666666685	3.0
CL424	2013	2013-04-07	17	0		7.286500000000001	2.0
CL424	2013	2013-04-08	17	0		7.066000000000001	1.0
CL424	2013	2013-04-09	17	0	7.814	7.066000000000001	1.0
CL424	2013	2013-04-10	17	0		7.44	2.0
CL424	2013	2013-04-11	17	0		7.44	2.0
CL424	2013	2013-04-12	17	0		7.814000000000001	1.0
CL424	2013	2013-04-13	17	0		7.814000000000001	1.0
CL424	2013	2013-04-14	17	0		7.814000000000001	1.0
CL424	2013	2013-04-15	17	0		7.814000000000001	1.0
CL424	2013	2013-04-16	17	0		7.814000000000001	1.0
CL424	2013	2013-04-17	17	0		7.814000000000001	1.0
CL424	2013	2013-04-18	17	0		7.814000000000001	1.0
CL424	2013	2013-04-19	17	0	10.464	7.814000000000001	1.0
CL424	2013	2013-04-20	17	0	5.522	9.139000000000001	2.0
CL424	2013	2013-04-21	17	0	7.164	7.9333333333333345	3.0
CL424	2013	2013-04-22	17	0	7.164	7.741000000000001	4.0
CL424	2013	2013-04-23	17	0	6.763999999999999	7.625600000000001	5.0
CL424	2013	2013-04-24	17	0		7.482000000000002	6.0
CL424	2013	2013-04-25	17	0	6.064	7.415600000000002	5.0
CL424	2013	2013-04-26	17	0		7.190333333333335	6.0
CL424	2013	2013-04-27	17	0	7.327000000000001	7.190333333333335	6.0
CL424	2013	2013-04-28	17	0	10.764000000000001	7.209857142857144	7.0
CL424	2013	2013-05-03	17	0	14.525	7.654125000000001	8.0
CL424	2013	2013-05-04	17	0		8.417555555555557	9.0
CL424	2013	2013-05-05	17	0	7.166	8.417555555555557	9.0
CL424	2013	2013-05-06	17	0	9.166	8.2924	10.0
CL424	2013	2013-05-07	17	0		8.371818181818183	11.0
CL424	2013	2013-05-08	17	0		8.371818181818183	11.0
CL424	2013	2013-05-09	17	0	8.566	8.162600000000001	10.0
CL424	2013	2013-05-10	17	0		8.467	10.0
CL424	2013	2013-05-11	17	0		8.611777777777778	9.0
CL424	2013	2013-05-12	17	0		8.79275	8.0
CL424	2013	2013-05-23	17	0		9.082571428571429	7.0
CL424	2013	2013-05-24	17	0	14.065999999999999	9.082571428571429	7.0
CL424	2013	2013-05-25	17	0		10.225714285714288	7.0
CL424	2013	2013-05-26	17	0	6.966	10.225714285714288	7.0
CL424	2013	2013-05-27	17	0	11.665999999999999	10.174142857142858	7.0
CL424	2013	2013-05-28	17	0		10.303	7.0
CL424	2013	2013-05-29	17	0	7.066	9.599333333333336	6.0
CL424	2013	2013-05-30	17	0	7.266	9.237428571428572	7.0
CL424	2013	2013-05-31	17	0	6.3660000000000005	9.251714285714288	7.0
CL424	2013	2013-06-01	17	0	5.067	8.851714285714289	7.0
CL424	2013	2013-06-02	17	0		8.378625000000003	8.0
CL424	2013	2013-06-03	17	0	7.267	8.378625000000003	8.0
CL424	2013	2013-06-04	17	0		8.216250000000002	8.0
CL424	2013	2013-06-05	17	0		8.216250000000002	8.0
CL424	2013	2013-06-06	17	0		8.216250000000002	8.0
CL424	2013	2013-06-07	17	0		8.216250000000002	8.0
CL424	2013	2013-06-10	17	0		8.216250000000002	8.0
CL424	2013	2013-06-11	17	0		7.380571428571431	7.0
CL424	2013	2013-06-12	17	0		7.380571428571431	7.0
CL424	2013	2013-06-13	17	0	7.266	7.449666666666669	6.0
CL424	2013	2013-06-14	17	0	7.066	6.716333333333336	6.0
CL424	2013	2013-06-15	17	0	6.566	6.766285714285717	7.0
CL424	2013	2013-06-16	17	0		6.6948571428571455	7.0
CL424	2013	2013-06-17	17	0	7.666	6.59966666666667	6.0
CL424	2013	2013-06-18	17	0	6.825	6.816333333333337	6.0
CL424	2013	2013-06-19	17	0	6.966	7.109333333333338	6.0
CL424	2013	2013-06-20	17	0	7.566	7.0888571428571465	7.0
CL424	2013	2013-06-21	17	0	7.141	7.131571428571433	7.0
CL424	2013	2013-06-22	17	0		7.132750000000003	8.0
CL424	2013	2013-06-23	17	0		7.132750000000003	8.0
CL424	2013	2013-06-24	17	0	6.766	7.132750000000003	8.0
CL424	2013	2013-06-25	17	0		7.092000000000002	9.0
CL424	2013	2013-06-26	17	0	8.066	7.092000000000002	9.0
CL424	2013	2013-07-03	17	0		7.189400000000002	10.0
CL424	2013	2013-07-05	17	0		7.189400000000002	10.0
CL424	2013	2013-07-06	17	0		7.180888888888891	9.0
CL424	2013	2013-07-07	17	0	6.968	7.1952500000000015	8.0
CL424	2013	2013-07-08	17	0	7.334	7.245500000000002	8.0
CL424	2013	2013-07-09	17	0		7.255333333333335	9.0
CL424	2013	2013-07-10	17	0	7.6679999999999975	7.204000000000002	8.0
CL424	2013	2013-07-11	17	0	6.1679999999999975	7.309375000000001	8.0
CL424	2013	2013-07-12	17	0		7.209625	8.0
CL424	2013	2013-07-13	17	0	7.6679999999999975	7.158714285714285	7.0
CL424	2013	2013-07-14	17	0	8.068	7.234	7.0
CL424	2013	2013-07-15	17	0	5.3260000000000005	7.3382499999999995	8.0
CL424	2013	2013-07-16	17	0	6.768	7.1146666666666665	9.0
CL424	2013	2013-07-17	17	0	7.8679999999999986	7.114888888888888	9.0
CL424	2013	2013-07-18	17	0		7.190199999999999	10.0
CL424	2013	2013-07-19	17	0	5.6679999999999975	7.092888888888887	9.0
CL424	2013	2013-07-20	17	0	6.968	6.9503999999999975	10.0
CL424	2013	2013-07-21	17	0	7.268	6.951999999999998	11.0
CL424	2013	2013-07-22	17	0	5.6679999999999975	6.978333333333332	12.0
CL424	2013	2013-07-23	17	0	6.867999999999999	6.869999999999997	12.0
CL424	2013	2013-07-24	17	0	7.8679999999999986	6.831166666666664	12.0
CL424	2013	2013-07-25	17	0	7.426	6.910923076923074	13.0
CL424	2013	2013-07-26	17	0		6.89230769230769	13.0
CL424	2013	2013-07-27	17	0	6.726	6.952666666666665	12.0
CL424	2013	2013-07-28	17	0		6.935230769230767	13.0
CL424	2013	2013-07-29	17	0		6.874166666666665	12.0
CL424	2013	2013-07-30	17	0		6.765636363636362	11.0
CL424	2013	2013-07-31	17	0		6.9095999999999975	10.0
CL424	2013	2013-08-01	17	0	5.244	6.925333333333331	9.0
CL424	2013	2013-08-02	17	0	7.268	6.633777777777776	9.0
CL424	2013	2013-08-03	17	0	7.761	6.697199999999998	10.0
CL424	2013	2013-08-04	17	0		6.9064999999999985	10.0
CL424	2013	2013-08-05	17	0		6.899666666666665	9.0
CL424	2013	2013-08-06	17	0		6.853624999999997	8.0
CL424	2013	2013-08-07	17	0		7.022999999999997	7.0
CL424	2013	2013-08-08	17	0	5.127000000000002	7.04883333333333	6.0
CL424	2013	2013-08-09	17	0	6.6679999999999975	6.591999999999996	6.0
CL424	2013	2013-08-10	17	0	7.727	6.465666666666663	6.0
CL424	2013	2013-08-11	17	0	7.6679999999999975	6.645857142857139	7.0
CL424	2013	2013-08-12	17	0	7.527	6.780428571428567	7.0
CL424	2013	2013-08-13	17	0	7.244	6.873749999999997	8.0
CL424	2013	2013-08-14	17	0	6.468	6.9148888888888855	9.0
CL424	2013	2013-08-15	17	0		6.870199999999997	10.0
CL424	2013	2013-08-16	17	0	7.068	6.870199999999997	10.0
