sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
AS237	2006	2006-10-14	3	0			0.0
AS237	2006	2006-10-14	4	0	7.2	6.6000000000000005	14.0
AS237	2006	2006-10-14	5	0	6.4	6.813333333333334	15.0
AS237	2006	2006-10-14	6	0	8.6	7.000000000000002	15.0
AS237	2006	2006-10-14	7	0	7.2	7.360000000000001	15.0
AS237	2006	2006-10-14	8	0	8.4	7.453333333333332	15.0
AS237	2006	2006-10-14	9	0	6.4	7.378571428571429	14.0
AS237	2006	2006-10-14	10	0		6.961538461538459	13.0
AS237	2006	2006-10-14	11	0	7.2	7.364285714285713	14.0
AS237	2006	2006-10-14	12	0	7.2	7.0	13.0
AS237	2006	2006-10-14	13	0			0.0
AS237	2006	2006-10-14	14	0			0.0
AS237	2006	2006-10-14	15	0			0.0
AS237	2006	2006-10-14	16	0			0.0
AS237	2006	2006-10-14	17	0			0.0
AS237	2006	2006-10-14	18	0			0.0
AS237	2006	2006-10-14	19	0			0.0
AS237	2006	2006-10-14	20	0			0.0
AS237	2006	2006-10-14	21	0			0.0
AS237	2006	2006-10-14	22	0			0.0
AS237	2006	2006-10-14	23	0			0.0
AS237	2006	2006-10-15	0	0			0.0
AS237	2006	2006-10-15	1	0			0.0
AS237	2006	2006-10-15	2	0			0.0
AS237	2006	2006-10-15	3	0			0.0
AS237	2006	2006-10-15	4	0	6.2	6.671428571428572	14.0
AS237	2006	2006-10-15	5	0	6.4	6.773333333333335	15.0
AS237	2006	2006-10-15	6	0	6.3	6.933333333333335	15.0
AS237	2006	2006-10-15	7	0	6.2	7.426666666666668	15.0
AS237	2006	2006-10-15	8	0	7.2	7.56	15.0
AS237	2006	2006-10-15	10	0	6.5	6.974999999999998	12.0
AS237	2006	2006-10-15	11	0	6.4	7.353333333333333	15.0
AS237	2006	2006-10-15	12	0	6.5	7.014285714285714	14.0
AS237	2006	2006-10-15	13	0			0.0
AS237	2006	2006-10-15	14	0			0.0
AS237	2006	2006-10-15	15	0			0.0
AS237	2006	2006-10-15	16	0			0.0
AS237	2006	2006-10-15	17	0			0.0
AS237	2006	2006-10-15	18	0			0.0
AS237	2006	2006-10-15	19	0			0.0
AS237	2006	2006-10-15	20	0			0.0
AS237	2006	2006-10-15	21	0			0.0
AS237	2006	2006-10-15	22	0			0.0
AS237	2006	2006-10-15	23	0			0.0
AS237	2006	2006-10-16	0	0			0.0
AS237	2006	2006-10-16	1	0			0.0
AS237	2006	2006-10-16	2	0			0.0
AS237	2006	2006-10-16	3	0			0.0
AS237	2006	2006-10-16	4	0	6.4	6.628571428571429	14.0
AS237	2006	2006-10-16	5	0	6.4	6.7200000000000015	15.0
AS237	2006	2006-10-16	7	0	6.5	7.406666666666668	15.0
AS237	2006	2006-10-16	8	0	7.2	7.4399999999999995	15.0
AS237	2006	2006-10-16	9	0	6.6	7.307142857142858	14.0
AS237	2006	2006-10-16	11	0	6.2	7.179999999999999	15.0
AS237	2006	2006-10-16	12	0	6.0	7.007142857142858	14.0
AS237	2006	2006-10-16	13	0			0.0
AS237	2006	2006-10-16	14	0			0.0
AS237	2006	2006-10-16	15	0			0.0
AS237	2006	2006-10-16	16	0			0.0
AS237	2006	2006-10-16	17	0			0.0
AS237	2006	2006-10-16	18	0			0.0
AS237	2006	2006-10-16	19	0			0.0
AS237	2006	2006-10-16	20	0			0.0
AS237	2006	2006-10-16	21	0			0.0
AS237	2006	2006-10-16	22	0			0.0
AS237	2006	2006-10-16	23	0			0.0
AS237	2006	2006-10-17	0	0			0.0
AS237	2006	2006-10-17	1	0			0.0
AS237	2006	2006-10-17	2	0			0.0
AS237	2006	2006-10-17	3	0			0.0
AS237	2006	2006-10-17	4	0	7.2	6.564285714285716	14.0
AS237	2006	2006-10-17	5	0	6.7	6.680000000000002	15.0
AS237	2006	2006-10-17	6	0	6.5	6.873333333333335	15.0
AS237	2006	2006-10-17	7	0	6.0	7.360000000000001	15.0
AS237	2006	2006-10-17	8	0	5.5	7.426666666666666	15.0
AS237	2006	2006-10-17	9	0	6.7	7.185714285714286	14.0
AS237	2006	2006-10-17	10	0	6.2	6.949999999999998	12.0
AS237	2006	2006-10-17	11	0	6.2	7.113333333333332	15.0
AS237	2006	2006-10-17	12	0	6.2	6.921428571428572	14.0
AS237	2006	2006-10-17	13	0			0.0
AS237	2006	2006-10-17	14	0			0.0
AS237	2006	2006-10-17	15	0			0.0
AS237	2006	2006-10-17	16	0			0.0
AS237	2006	2006-10-17	17	0			0.0
AS237	2006	2006-10-17	18	0			0.0
AS237	2006	2006-10-17	19	0			0.0
AS237	2006	2006-10-17	20	0			0.0
AS237	2006	2006-10-17	21	0			0.0
AS237	2006	2006-10-17	22	0			0.0
AS237	2006	2006-10-17	23	0			0.0
AS237	2006	2006-10-18	0	0			0.0
AS237	2006	2006-10-18	1	0			0.0
AS237	2006	2006-10-18	2	0			0.0
AS237	2006	2006-10-18	3	0			0.0
AS237	2006	2006-10-18	4	0	7.2	6.607142857142859	14.0
AS237	2006	2006-10-18	5	0	6.8	6.646666666666669	15.0
AS237	2006	2006-10-18	6	0	6.6	6.773333333333335	15.0
AS237	2006	2006-10-18	7	0	6.4	7.293333333333335	15.0
AS237	2006	2006-10-18	8	0	6.4	7.26	15.0
AS237	2006	2006-10-18	9	0	6.2	7.078571428571429	14.0
AS237	2006	2006-10-18	10	0		6.883333333333332	12.0
AS237	2006	2006-10-18	11	0		6.926666666666666	15.0
AS237	2006	2006-10-18	12	0		6.835714285714286	14.0
AS237	2006	2006-10-18	13	0			0.0
AS237	2006	2006-10-18	14	0			0.0
AS237	2006	2006-10-18	15	0			0.0
AS237	2006	2006-10-18	16	0			0.0
AS237	2006	2006-10-18	17	0			0.0
AS237	2006	2006-10-18	18	0			0.0
AS237	2006	2006-10-18	19	0			0.0
AS237	2006	2006-10-18	20	0			0.0
AS237	2006	2006-10-18	21	0			0.0
AS237	2006	2006-10-18	22	0			0.0
AS237	2006	2006-10-18	23	0			0.0
AS237	2006	2006-10-19	0	0			0.0
AS237	2006	2006-10-19	1	0			0.0
AS237	2006	2006-10-19	2	0			0.0
AS237	2006	2006-10-19	3	0			0.0
AS237	2006	2006-10-19	4	0	6.0	6.646666666666669	15.0
AS237	2006	2006-10-19	5	0	6.8	6.626666666666669	15.0
AS237	2006	2006-10-19	6	0	6.5	6.760000000000002	15.0
AS237	2006	2006-10-19	7	0	7.2	7.166666666666669	15.0
AS237	2006	2006-10-19	8	0	6.5	7.1866666666666665	15.0
AS237	2006	2006-10-19	9	0	6.0	7.0200000000000005	15.0
AS237	2006	2006-10-19	10	0	5.8	6.89090909090909	11.0
AS237	2006	2006-10-19	11	0	5.5	6.921428571428571	14.0
AS237	2006	2006-10-19	12	0	6.9	6.8076923076923075	13.0
AS237	2006	2006-10-19	13	0			0.0
AS237	2006	2006-10-19	14	0			0.0
AS237	2006	2006-10-19	15	0			0.0
AS237	2006	2006-10-19	16	0			0.0
AS237	2006	2006-10-19	17	0			0.0
AS237	2006	2006-10-19	18	0			0.0
AS237	2006	2006-10-19	19	0			0.0
AS237	2006	2006-10-19	20	0			0.0
AS237	2006	2006-10-19	21	0			0.0
AS237	2006	2006-10-19	22	0			0.0
AS237	2006	2006-10-19	23	0			0.0
AS237	2006	2006-10-20	0	0			0.0
AS237	2006	2006-10-20	1	0			0.0
AS237	2006	2006-10-20	2	0			0.0
AS237	2006	2006-10-20	3	0			0.0
AS237	2006	2006-10-20	4	0	7.2	6.566666666666668	15.0
AS237	2006	2006-10-20	5	0	6.6	6.640000000000002	15.0
AS237	2006	2006-10-20	6	0	7.0	6.740000000000001	15.0
AS237	2006	2006-10-20	7	0	6.6	7.153333333333335	15.0
AS237	2006	2006-10-20	8	0	7.2	7.153333333333333	15.0
AS237	2006	2006-10-20	9	0	7.2	6.86	15.0
AS237	2006	2006-10-20	10	0	7.0	6.827272727272725	11.0
AS237	2006	2006-10-20	11	0	6.4	6.707142857142856	14.0
AS237	2006	2006-10-20	12	0	6.2	6.846153846153846	13.0
AS237	2006	2006-10-20	13	0			0.0
AS237	2006	2006-10-20	14	0			0.0
AS237	2006	2006-10-20	15	0			0.0
AS237	2006	2006-10-20	16	0			0.0
AS237	2006	2006-10-20	17	0			0.0
AS237	2006	2006-10-20	18	0			0.0
AS237	2006	2006-10-20	19	0			0.0
AS237	2006	2006-10-20	20	0			0.0
AS237	2006	2006-10-20	21	0			0.0
AS237	2006	2006-10-20	22	0			0.0
AS237	2006	2006-10-20	23	0			0.0
AS237	2006	2006-10-21	0	0			0.0
AS237	2006	2006-10-21	1	0			0.0
AS237	2006	2006-10-21	2	0			0.0
AS237	2006	2006-10-21	3	0			0.0
AS237	2006	2006-10-21	4	0	8.0	6.580000000000002	15.0
AS237	2006	2006-10-21	5	0	6.5	6.586666666666669	15.0
AS237	2006	2006-10-21	6	0	6.8	6.780000000000001	15.0
AS237	2006	2006-10-21	7	0		6.980000000000001	15.0
AS237	2006	2006-10-21	8	0	8.0	7.126666666666667	15.0
AS237	2006	2006-10-21	9	0	8.6	6.833333333333334	15.0
AS237	2006	2006-10-21	10	0	7.2	6.7363636363636346	11.0
AS237	2006	2006-10-21	11	0	7.0	6.607142857142857	14.0
AS237	2006	2006-10-21	12	0	7.3	6.6692307692307695	13.0
AS237	2006	2006-10-21	13	0			0.0
AS237	2006	2006-10-21	14	0			0.0
AS237	2006	2006-10-21	15	0			0.0
AS237	2006	2006-10-21	16	0			0.0
AS237	2006	2006-10-21	17	0			0.0
AS237	2006	2006-10-21	18	0			0.0
AS237	2006	2006-10-21	19	0			0.0
AS237	2006	2006-10-21	20	0			0.0
AS237	2006	2006-10-21	21	0			0.0
AS237	2006	2006-10-21	22	0			0.0
AS237	2006	2006-10-21	23	0			0.0
AS237	2006	2006-10-22	0	0			0.0
AS237	2006	2006-10-22	1	0			0.0
AS237	2006	2006-10-22	2	0			0.0
AS237	2006	2006-10-22	3	0			0.0
AS237	2006	2006-10-22	4	0	7.2	6.6333333333333355	15.0
AS237	2006	2006-10-22	5	0	7.2	6.520000000000001	15.0
AS237	2006	2006-10-22	6	0	7.0	6.753333333333334	15.0
AS237	2006	2006-10-22	7	0	8.2	6.907142857142858	14.0
AS237	2006	2006-10-22	8	0	8.4	7.126666666666667	15.0
AS237	2006	2006-10-22	9	0	8.0	6.873333333333334	15.0
AS237	2006	2006-10-22	10	0	6.6	6.754545454545453	11.0
AS237	2006	2006-10-22	11	0	7.0	6.635714285714286	14.0
AS237	2006	2006-10-22	12	0		6.6923076923076925	13.0
AS237	2006	2006-10-22	13	0			0.0
AS237	2006	2006-10-22	14	0			0.0
AS237	2006	2006-10-22	15	0			0.0
AS237	2006	2006-10-22	16	0			0.0
AS237	2006	2006-10-22	17	0			0.0
AS237	2006	2006-10-22	18	0			0.0
AS237	2006	2006-10-22	19	0			0.0
AS237	2006	2006-10-22	20	0			0.0
AS237	2006	2006-10-22	21	0			0.0
AS237	2006	2006-10-22	22	0			0.0
AS237	2006	2006-10-22	23	0			0.0
AS237	2006	2006-10-23	0	0			0.0
AS237	2006	2006-10-23	1	0			0.0
AS237	2006	2006-10-23	2	0			0.0
AS237	2006	2006-10-23	3	0			0.0
AS237	2006	2006-10-23	4	0	6.4	6.740000000000003	15.0
AS237	2006	2006-10-23	5	0	6.2	6.546666666666669	15.0
AS237	2006	2006-10-23	6	0	7.0	6.700000000000001	15.0
AS237	2006	2006-10-23	7	0	6.4	6.9785714285714295	14.0
AS237	2006	2006-10-23	8	0	6.5	7.286666666666667	15.0
AS237	2006	2006-10-23	9	0	7.2	6.94	15.0
AS237	2006	2006-10-23	10	0	6.2	6.7416666666666645	12.0
AS237	2006	2006-10-23	11	0	6.0	6.564285714285715	14.0
AS237	2006	2006-10-23	12	0	6.4	6.683333333333334	12.0
AS237	2006	2006-10-23	13	0			0.0
AS237	2006	2006-10-23	14	0			0.0
AS237	2006	2006-10-23	15	0			0.0
AS237	2006	2006-10-23	16	0			0.0
AS237	2006	2006-10-23	17	0			0.0
AS237	2006	2006-10-23	18	0			0.0
AS237	2006	2006-10-23	19	0			0.0
AS237	2006	2006-10-23	20	0			0.0
AS237	2006	2006-10-23	21	0			0.0
AS237	2006	2006-10-23	22	0			0.0
AS237	2006	2006-10-23	23	0			0.0
AS237	2006	2006-10-24	4	0		6.733333333333336	15.0
AS237	2006	2006-10-24	5	0		6.493333333333336	15.0
AS237	2006	2006-10-24	6	0		6.753333333333334	15.0
AS237	2006	2006-10-24	7	0		6.864285714285716	14.0
AS237	2006	2006-10-24	8	0		7.253333333333334	15.0
AS237	2006	2006-10-24	9	0		6.873333333333334	15.0
AS237	2006	2006-10-24	10	0		6.624999999999999	12.0
AS237	2006	2006-10-24	11	0		6.55	14.0
AS237	2006	2006-10-24	12	0		6.683333333333334	12.0
AS237	2006	2006-10-24	13	0			0.0
AS237	2006	2006-10-24	14	0			0.0
AS237	2006	2006-10-24	15	0			0.0
AS237	2006	2006-10-24	16	0			0.0
AS237	2006	2006-10-24	17	0			0.0
AS237	2006	2006-10-24	18	0			0.0
AS237	2006	2006-10-24	19	0			0.0
AS237	2006	2006-10-24	20	0			0.0
AS237	2006	2006-10-24	21	0			0.0
AS237	2006	2006-10-24	22	0			0.0
AS237	2006	2006-10-24	23	0			0.0
AS237	2006	2006-10-25	0	0			0.0
AS237	2006	2006-10-25	1	0			0.0
AS237	2006	2006-10-25	2	0			0.0
AS237	2006	2006-10-25	3	0			0.0
AS237	2006	2006-10-25	4	0	6.8	6.771428571428574	14.0
AS237	2006	2006-10-25	5	0	7.4	6.500000000000002	14.0
AS237	2006	2006-10-25	6	0	6.2	6.792857142857144	14.0
AS237	2006	2006-10-25	7	0	7.2	6.776923076923079	13.0
AS237	2006	2006-10-25	8	0	7.3	7.2285714285714295	14.0
AS237	2006	2006-10-25	9	0	6.4	6.9	14.0
AS237	2006	2006-10-25	10	0	6.5	6.572727272727271	11.0
AS237	2006	2006-10-25	11	0	6.6	6.484615384615385	13.0
AS237	2006	2006-10-25	12	0	8.3	6.745454545454546	11.0
AS237	2006	2006-10-25	13	0			0.0
AS237	2006	2006-10-25	14	0			0.0
AS237	2006	2006-10-25	15	0			0.0
AS237	2006	2006-10-25	16	0			0.0
AS237	2006	2006-10-25	17	0			0.0
AS237	2006	2006-10-25	18	0			0.0
AS237	2006	2006-10-25	19	0			0.0
AS237	2006	2006-10-25	20	0			0.0
AS237	2006	2006-10-25	21	0			0.0
AS237	2006	2006-10-25	22	0			0.0
AS237	2006	2006-10-25	23	0			0.0
AS237	2006	2006-10-26	0	0			0.0
AS237	2006	2006-10-26	1	0			0.0
AS237	2006	2006-10-26	2	0			0.0
AS237	2006	2006-10-26	3	0			0.0
AS237	2006	2006-10-26	4	0	7.0	6.75714285714286	14.0
AS237	2006	2006-10-26	5	0	6.4	6.6142857142857165	14.0
AS237	2006	2006-10-26	6	0	6.2	6.735714285714287	14.0
AS237	2006	2006-10-26	8	0	6.8	7.307142857142858	14.0
AS237	2006	2006-10-26	9	0	8.2	6.828571428571429	14.0
AS237	2006	2006-10-26	10	0	7.0	6.527272727272726	11.0
AS237	2006	2006-10-26	11	0	7.0	6.338461538461538	13.0
AS237	2006	2006-10-26	12	0	7.0	6.875	12.0
AS237	2006	2006-10-26	13	0			0.0
AS237	2006	2006-10-26	14	0			0.0
AS237	2006	2006-10-26	15	0			0.0
AS237	2006	2006-10-26	16	0			0.0
AS237	2006	2006-10-26	17	0			0.0
AS237	2006	2006-10-26	18	0			0.0
AS237	2006	2006-10-26	19	0			0.0
AS237	2006	2006-10-26	20	0			0.0
AS237	2006	2006-10-26	21	0			0.0
AS237	2006	2006-10-26	22	0			0.0
AS237	2006	2006-10-26	23	0			0.0
AS237	2006	2006-10-27	0	0			0.0
AS237	2006	2006-10-27	1	0			0.0
AS237	2006	2006-10-27	2	0			0.0
AS237	2006	2006-10-27	3	0			0.0
AS237	2006	2006-10-27	4	0		6.8000000000000025	14.0
AS237	2006	2006-10-27	5	0		6.6142857142857165	14.0
AS237	2006	2006-10-27	6	0		6.750000000000001	14.0
AS237	2006	2006-10-27	7	0		6.715384615384617	13.0
AS237	2006	2006-10-27	8	0		7.264285714285714	14.0
AS237	2006	2006-10-27	9	0		6.935714285714286	14.0
AS237	2006	2006-10-27	10	0		6.509090909090907	11.0
AS237	2006	2006-10-27	11	0		6.446153846153846	13.0
AS237	2006	2006-10-27	12	0		6.833333333333333	12.0
AS237	2006	2006-10-27	13	0			0.0
AS237	2006	2006-10-27	14	0			0.0
AS237	2006	2006-10-27	15	0			0.0
AS237	2006	2006-10-27	16	0			0.0
AS237	2006	2006-10-27	17	0			0.0
AS237	2006	2006-10-27	18	0			0.0
AS237	2006	2006-10-27	19	0			0.0
AS237	2006	2006-10-27	20	0			0.0
AS237	2006	2006-10-27	21	0			0.0
AS237	2006	2006-10-27	22	0			0.0
AS237	2006	2006-10-27	23	0			0.0
AS237	2006	2006-10-28	0	0			0.0
AS237	2006	2006-10-28	1	0			0.0
AS237	2006	2006-10-28	2	0			0.0
AS237	2006	2006-10-28	3	0			0.0
AS237	2006	2006-10-28	4	0		6.8461538461538485	13.0
AS237	2006	2006-10-28	5	0		6.630769230769233	13.0
AS237	2006	2006-10-28	6	0		6.792307692307693	13.0
AS237	2006	2006-10-28	7	0		6.716666666666669	12.0
AS237	2006	2006-10-28	8	0		7.300000000000001	13.0
AS237	2006	2006-10-28	9	0		7.0076923076923086	13.0
AS237	2006	2006-10-28	10	0		6.539999999999997	10.0
AS237	2006	2006-10-28	11	0		6.5	12.0
AS237	2006	2006-10-28	12	0		6.927272727272728	11.0
AS237	2006	2006-10-28	13	0			0.0
AS237	2006	2006-10-28	14	0			0.0
AS237	2006	2006-10-28	15	0			0.0
AS237	2006	2006-10-28	16	0			0.0
AS237	2006	2006-10-28	17	0			0.0
AS237	2006	2006-10-28	18	0			0.0
AS237	2006	2006-10-28	19	0			0.0
AS237	2006	2006-10-28	20	0			0.0
AS237	2006	2006-10-28	21	0			0.0
AS237	2006	2006-10-28	22	0			0.0
AS237	2006	2006-10-28	23	0			0.0
AS237	2006	2006-10-29	0	0			0.0
AS237	2006	2006-10-29	1	0			0.0
AS237	2006	2006-10-29	2	0			0.0
AS237	2006	2006-10-29	3	0			0.0
AS237	2006	2006-10-29	4	0	7.4	6.900000000000002	12.0
AS237	2006	2006-10-29	5	0	7.2	6.650000000000002	12.0
AS237	2006	2006-10-29	6	0	7.1	6.825	12.0
AS237	2006	2006-10-29	7	0	8.0	6.736363636363638	11.0
AS237	2006	2006-10-29	8	0	0.0	7.116666666666667	12.0
AS237	2006	2006-10-29	9	0	6.5	7.025000000000001	12.0
AS237	2006	2006-10-29	10	0	7.7	6.555555555555554	9.0
AS237	2006	2006-10-29	11	0	8.3	6.5	11.0
AS237	2006	2006-10-29	12	0	8.2	6.8	10.0
AS237	2006	2006-10-30	13	0			0.0
AS237	2006	2006-10-30	14	0			0.0
AS237	2006	2006-10-30	15	0			0.0
AS237	2006	2006-10-30	16	0			0.0
AS237	2006	2006-10-30	17	0			0.0
AS237	2006	2006-10-30	18	0			0.0
AS237	2006	2006-10-30	19	0			0.0
AS237	2006	2006-10-30	20	0			0.0
AS237	2006	2006-10-30	21	0			0.0
AS237	2006	2006-10-30	22	0			0.0
AS237	2006	2006-10-30	23	0			0.0
AS237	2006	2006-10-31	0	0			0.0
AS237	2006	2006-10-31	1	0			0.0
AS237	2006	2006-10-31	2	0			0.0
AS237	2006	2006-10-31	3	0			0.0
AS237	2006	2006-10-31	4	0	6.2	6.916666666666669	12.0
AS237	2006	2006-10-31	5	0	6.5	6.716666666666669	12.0
AS237	2006	2006-10-31	6	0	6.8	6.816666666666666	12.0
AS237	2006	2006-10-31	7	0	7.0	6.900000000000002	11.0
AS237	2006	2006-10-31	8	0		6.416666666666667	12.0
AS237	2006	2006-10-31	9	0		7.000000000000001	12.0
AS237	2006	2006-10-31	10	0		6.669999999999997	10.0
AS237	2006	2006-10-31	11	0		6.6	11.0
AS237	2006	2006-10-31	12	0		6.9	10.0
AS237	2006	2006-10-31	13	0			0.0
AS237	2006	2006-10-31	14	0			0.0
AS237	2006	2006-10-31	15	0			0.0
AS237	2006	2006-10-31	16	0			0.0
AS237	2006	2006-10-31	17	0			0.0
AS237	2006	2006-10-31	18	0			0.0
AS237	2006	2006-10-31	19	0			0.0
AS237	2006	2006-10-31	20	0			0.0
AS237	2006	2006-10-31	21	0			0.0
AS237	2006	2006-10-31	22	0			0.0
AS237	2006	2006-10-31	23	0			0.0
AS237	2006	2006-11-01	0	0			0.0
AS237	2006	2006-11-01	1	0			0.0
AS237	2006	2006-11-01	2	0			0.0
AS237	2006	2006-11-01	3	0			0.0
AS237	2006	2006-11-01	4	0	6.8	6.916666666666669	12.0
AS237	2006	2006-11-01	5	0	6.8	6.725000000000001	12.0
AS237	2006	2006-11-01	6	0	7.0	6.666666666666667	12.0
AS237	2006	2006-11-01	7	0	7.2	6.881818181818184	11.0
AS237	2006	2006-11-01	8	0	7.8	6.345454545454545	11.0
AS237	2006	2006-11-01	9	0	6.8	7.054545454545456	11.0
AS237	2006	2006-11-01	10	0		6.669999999999997	10.0
AS237	2006	2006-11-01	11	0	6.4	6.619999999999999	10.0
AS237	2006	2006-11-01	12	0	7.0	6.944444444444445	9.0
AS237	2006	2006-11-01	13	0			0.0
AS237	2006	2006-11-01	14	0			0.0
AS237	2006	2006-11-01	15	0			0.0
AS237	2006	2006-11-01	16	0			0.0
AS237	2006	2006-11-01	17	0			0.0
AS237	2006	2006-11-01	18	0			0.0
AS237	2006	2006-11-01	19	0			0.0
AS237	2006	2006-11-01	20	0			0.0
AS237	2006	2006-11-01	21	0			0.0
AS237	2006	2006-11-01	22	0			0.0
AS237	2006	2006-11-01	23	0			0.0
AS237	2006	2006-11-02	0	0			0.0
AS237	2006	2006-11-02	1	0			0.0
AS237	2006	2006-11-02	2	0			0.0
AS237	2006	2006-11-02	3	0			0.0
AS237	2006	2006-11-02	4	0	6.1	6.950000000000002	12.0
AS237	2006	2006-11-02	5	0	6.4	6.758333333333334	12.0
AS237	2006	2006-11-02	6	0	6.3	6.7250000000000005	12.0
AS237	2006	2006-11-02	7	0	6.9	6.972727272727274	11.0
AS237	2006	2006-11-02	8	0	8.2	6.3999999999999995	11.0
AS237	2006	2006-11-02	9	0	7.8	7.072727272727274	11.0
AS237	2006	2006-11-02	10	0	6.5	6.688888888888886	9.0
AS237	2006	2006-11-02	11	0	7.0	6.639999999999999	10.0
AS237	2006	2006-11-02	12	0	7.8	7.055555555555555	9.0
AS237	2006	2006-11-02	13	0			0.0
AS237	2006	2006-11-02	14	0			0.0
AS237	2006	2006-11-02	15	0			0.0
AS237	2006	2006-11-02	16	0			0.0
AS237	2006	2006-11-02	17	0			0.0
AS237	2006	2006-11-02	18	0			0.0
AS237	2006	2006-11-02	19	0			0.0
AS237	2006	2006-11-02	20	0			0.0
AS237	2006	2006-11-02	21	0			0.0
AS237	2006	2006-11-02	22	0			0.0
AS237	2006	2006-11-02	23	0			0.0
AS237	2006	2006-11-03	0	0			0.0
AS237	2006	2006-11-03	1	0			0.0
AS237	2006	2006-11-03	2	0			0.0
AS237	2006	2006-11-03	3	0			0.0
AS237	2006	2006-11-03	4	0	8.2	6.858333333333334	12.0
AS237	2006	2006-11-03	5	0	7.6	6.733333333333334	12.0
AS237	2006	2006-11-03	6	0	8.2	6.708333333333333	12.0
AS237	2006	2006-11-03	9	0	7.2	7.172727272727273	11.0
AS237	2006	2006-11-03	10	0	7.6	6.722222222222219	9.0
AS237	2006	2006-11-03	11	0	7.2	6.719999999999999	10.0
AS237	2006	2006-11-03	12	0	7.2	7.2333333333333325	9.0
AS237	2006	2006-11-07	7	0	7.4	7.0090909090909115	11.0
AS237	2006	2006-11-07	8	0	7.6	6.645454545454545	11.0
AS237	2006	2006-11-07	9	0		7.263636363636365	11.0
AS237	2006	2006-11-07	10	0	8.2	6.809999999999997	10.0
AS237	2006	2006-11-07	11	0	7.0	6.763636363636363	11.0
AS237	2006	2006-11-07	12	0	7.2	7.2299999999999995	10.0
AS237	2006	2006-11-07	13	0			0.0
AS237	2006	2006-11-07	14	0			0.0
AS237	2006	2006-11-07	15	0			0.0
AS237	2006	2006-11-07	16	0			0.0
AS237	2006	2006-11-07	17	0			0.0
AS237	2006	2006-11-07	18	0			0.0
AS237	2006	2006-11-07	19	0			0.0
AS237	2006	2006-11-07	20	0			0.0
AS237	2006	2006-11-07	21	0			0.0
AS237	2006	2006-11-07	22	0			0.0
AS237	2006	2006-11-07	23	0			0.0
AS237	2006	2006-11-08	0	0			0.0
AS237	2006	2006-11-08	1	0			0.0
AS237	2006	2006-11-08	2	0			0.0
AS237	2006	2006-11-08	3	0			0.0
AS237	2006	2006-11-08	4	0		6.941666666666667	12.0
AS237	2006	2006-11-08	5	0	6.5	6.800000000000001	12.0
AS237	2006	2006-11-08	6	0	8.5	6.841666666666668	12.0
AS237	2006	2006-11-08	7	0	8.3	7.136363636363639	11.0
AS237	2006	2006-11-08	8	0	8.0	6.754545454545453	11.0
AS237	2006	2006-11-08	9	0	8.2	7.390000000000001	10.0
AS237	2006	2006-11-08	10	0	7.0	7.049999999999997	10.0
AS237	2006	2006-11-08	11	0	6.8	6.8999999999999995	11.0
AS237	2006	2006-11-08	12	0	6.4	7.26	10.0
AS237	2006	2006-11-08	13	0			0.0
AS237	2006	2006-11-08	14	0			0.0
AS237	2006	2006-11-08	15	0			0.0
AS237	2006	2006-11-08	16	0			0.0
AS237	2006	2006-11-08	17	0			0.0
AS237	2006	2006-11-08	18	0			0.0
AS237	2006	2006-11-08	19	0			0.0
AS237	2006	2006-11-08	20	0			0.0
AS237	2006	2006-11-08	21	0			0.0
AS237	2006	2006-11-08	22	0			0.0
AS237	2006	2006-11-08	23	0			0.0
AS237	2006	2006-11-09	0	0			0.0
AS237	2006	2006-11-09	1	0			0.0
AS237	2006	2006-11-09	2	0			0.0
AS237	2006	2006-11-09	3	0			0.0
AS237	2006	2006-11-09	4	0	6.2	7.027272727272728	11.0
AS237	2006	2006-11-09	5	0	6.4	6.775000000000001	12.0
AS237	2006	2006-11-09	6	0	7.0	7.008333333333334	12.0
AS237	2006	2006-11-09	7	0	6.8	7.309090909090911	11.0
AS237	2006	2006-11-09	8	0	7.2	6.89090909090909	11.0
AS237	2006	2006-11-09	9	0	6.8	7.49	10.0
AS237	2006	2006-11-09	10	0		7.049999999999997	10.0
AS237	2006	2006-11-09	11	0	6.0	6.936363636363635	11.0
AS237	2006	2006-11-09	12	0	6.4	7.279999999999999	10.0
AS237	2006	2006-11-09	13	0			0.0
AS237	2006	2006-11-09	14	0			0.0
AS237	2006	2006-11-09	15	0			0.0
AS237	2006	2006-11-09	16	0			0.0
AS237	2006	2006-11-09	17	0			0.0
AS237	2006	2006-11-09	18	0			0.0
AS237	2006	2006-11-09	19	0			0.0
AS237	2006	2006-11-09	20	0			0.0
AS237	2006	2006-11-09	21	0			0.0
AS237	2006	2006-11-09	22	0			0.0
AS237	2006	2006-11-09	23	0			0.0
AS237	2006	2006-11-10	0	0			0.0
AS237	2006	2006-11-10	1	0			0.0
AS237	2006	2006-11-10	2	0			0.0
AS237	2006	2006-11-10	3	0			0.0
AS237	2006	2006-11-10	4	0	6.8	6.936363636363637	11.0
AS237	2006	2006-11-10	5	0	9.2	6.7583333333333355	12.0
AS237	2006	2006-11-10	6	0	8.2	7.008333333333334	12.0
AS237	2006	2006-11-10	7	0	8.2	7.272727272727274	11.0
AS237	2006	2006-11-10	8	0		6.89090909090909	11.0
AS237	2006	2006-11-10	9	0	8.8	7.3100000000000005	10.0
AS237	2006	2006-11-10	10	0	9.0	7.03333333333333	9.0
