sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
EB040	2016	2016-08-26	7	20	4.95	4.954166666666668	12.0
EB040	2016	2016-08-26	7	25	5.0	4.958928571428571	14.0
EB040	2016	2016-08-26	7	30	4.9	5.037454545454545	11.0
EB040	2016	2016-08-26	7	35	4.9	5.05776923076923	13.0
EB040	2016	2016-08-26	7	40	4.95	5.120642857142859	14.0
EB040	2016	2016-08-26	7	45	5.175	5.114384615384613	13.0
EB040	2016	2016-08-26	7	50	5.252999999999999	5.249642857142858	14.0
EB040	2016	2016-08-26	7	55	5.2	5.17507142857143	14.0
EB040	2016	2016-08-26	8	0	5.3	5.333692307692306	13.0
EB040	2016	2016-08-26	8	5	5.3	5.262571428571431	14.0
EB040	2016	2016-08-26	8	10	5.25	5.340285714285714	14.0
EB040	2016	2016-08-26	8	15	5.3	5.482307692307689	13.0
EB040	2016	2016-08-26	8	20	5.35	5.285416666666665	12.0
EB040	2016	2016-08-26	8	25	5.375	5.501461538461539	13.0
EB040	2016	2016-08-26	8	30	5.325	5.324999999999998	14.0
EB040	2016	2016-08-26	8	35	5.3	5.310692307692307	13.0
EB040	2016	2016-08-26	8	40	5.375	5.327714285714285	14.0
EB040	2016	2016-08-26	8	45	5.25	5.305499999999994	14.0
EB040	2016	2016-08-26	8	50	5.675	5.219461538461539	13.0
EB040	2016	2016-08-26	8	55	5.725	5.3024615384615394	13.0
EB040	2016	2016-08-26	9	0	5.625	5.462499999999999	14.0
EB040	2016	2016-08-26	9	5	5.625	6.080857142857143	14.0
EB040	2016	2016-08-26	9	10	5.45	5.598076923076925	13.0
EB040	2016	2016-08-26	9	15	5.5	5.572727272727272	11.0
EB040	2016	2016-08-26	9	20	5.55	5.528846153846155	13.0
EB040	2016	2016-08-26	9	25	5.575	5.501866666666667	15.0
EB040	2016	2016-08-26	9	30	5.525	5.546153846153846	13.0
EB040	2016	2016-08-26	9	35	5.525	5.452214285714285	14.0
EB040	2016	2016-08-26	9	40	5.375	5.7082142857142895	14.0
EB040	2016	2016-08-26	9	45	5.475	5.452083333333331	12.0
EB040	2016	2016-08-26	9	50	5.525	5.533333333333334	9.0
EB040	2016	2016-08-26	9	55	5.575	5.465	10.0
EB040	2016	2016-08-26	10	0	5.625	5.260416666666671	12.0
EB040	2016	2016-08-26	10	5	5.775	5.658416666666668	12.0
EB040	2016	2016-08-26	10	10	5.775	5.735099999999999	10.0
EB040	2016	2016-08-26	10	15	5.825	5.525333333333332	9.0
EB040	2016	2016-08-26	10	20	5.875	5.42727272727273	11.0
EB040	2016	2016-08-26	10	25	5.925	5.581866666666668	15.0
EB040	2016	2016-08-26	10	30	5.875	5.616071428571429	14.0
EB040	2016	2016-08-26	10	35	5.9	5.6923076923076925	13.0
EB040	2016	2016-08-26	10	40	5.775	5.644444444444446	9.0
EB040	2016	2016-08-26	10	45	5.575	5.545545454545454	11.0
EB040	2016	2016-08-26	10	50	5.55	5.620833333333334	12.0
EB040	2016	2016-08-26	10	55	5.75	5.5375	10.0
EB040	2016	2016-08-26	11	0	5.525	5.640461538461538	13.0
EB040	2016	2016-08-26	11	5	5.475	5.506333333333334	12.0
EB040	2016	2016-08-26	11	10	5.7	6.152272727272727	11.0
EB040	2016	2016-08-26	11	15	5.725	5.90054545454546	11.0
EB040	2016	2016-08-26	11	20	5.725	5.673076923076922	13.0
EB040	2016	2016-08-26	11	25	5.725	5.901090909090908	11.0
EB040	2016	2016-08-26	11	30	5.775	5.6981000000000055	10.0
EB040	2016	2016-08-26	11	35	5.7	5.700000000000001	11.0
EB040	2016	2016-08-26	11	40	5.65	5.800099999999999	10.0
EB040	2016	2016-08-26	11	45	5.5	5.645454545454544	11.0
EB040	2016	2016-08-26	11	50	5.575	5.858200000000001	10.0
EB040	2016	2016-08-26	11	55	5.625	5.677272727272726	11.0
EB040	2016	2016-08-26	12	0		6.487500000000003	12.0
EB040	2016	2016-08-26	12	5	5.575	6.372818181818179	11.0
EB040	2016	2016-08-26	12	10	5.475	5.729636363636363	11.0
EB040	2016	2016-08-26	12	15	5.375	7.1510833333333315	12.0
EB040	2016	2016-08-26	12	20	5.575	6.229545454545455	11.0
EB040	2016	2016-08-26	12	25	5.575	6.9624999999999995	14.0
EB040	2016	2016-08-26	12	30	5.506	6.043785714285718	14.0
EB040	2016	2016-08-26	12	35	5.475	5.862538461538463	13.0
EB040	2016	2016-08-26	12	40	5.575	6.559769230769232	13.0
EB040	2016	2016-08-26	12	45	5.425	5.9346153846153875	13.0
EB040	2016	2016-08-26	12	50	5.325	6.613727272727274	11.0
EB040	2016	2016-08-26	12	55	5.375	6.657333333333329	12.0
EB040	2016	2016-08-26	13	0	5.525	5.973909090909088	11.0
EB040	2016	2016-08-26	13	5	5.575	5.89623076923077	13.0
EB040	2016	2016-08-26	13	10	5.525	6.3392857142857135	14.0
EB040	2016	2016-08-26	13	15	5.4	5.923285714285712	14.0
EB040	2016	2016-08-26	13	20	5.625	5.941666666666666	15.0
EB040	2016	2016-08-26	13	25	5.675	5.963333333333335	15.0
EB040	2016	2016-08-26	13	30	5.725	5.979999999999994	15.0
EB040	2016	2016-08-26	13	35	5.625	5.941666666666666	15.0
EB040	2016	2016-08-26	13	40	5.575	5.99	15.0
EB040	2016	2016-08-26	13	45	5.525	6.050857142857141	14.0
EB040	2016	2016-08-26	13	50	5.425	5.9692	15.0
EB040	2016	2016-08-26	13	55	4.825	6.040384615384615	13.0
EB040	2016	2016-08-26	14	0	5.4	5.938333333333339	15.0
EB040	2016	2016-08-26	14	5	5.525	5.920066666666667	15.0
EB040	2016	2016-08-26	14	10	5.625	5.94285714285714	14.0
EB040	2016	2016-08-26	14	15	5.825	5.905000000000004	15.0
EB040	2016	2016-08-26	14	20	5.975	5.942857142857144	14.0
EB040	2016	2016-08-26	14	25	6.075	5.9071428571428575	14.0
EB040	2016	2016-08-26	14	30	6.05	5.886666666666669	15.0
EB040	2016	2016-08-26	14	35	6.175	5.951666666666668	15.0
EB040	2016	2016-08-26	14	40	6.175	5.991666666666665	15.0
EB040	2016	2016-08-26	14	45	6.2	6.011866666666666	15.0
EB040	2016	2016-08-26	14	50	6.225	6.020000000000002	15.0
EB040	2016	2016-08-26	14	55	6.325	6.0249999999999995	14.0
EB040	2016	2016-08-26	15	0	6.375	6.010714285714281	14.0
EB040	2016	2016-08-26	15	5	6.425	6.039285714285714	14.0
EB040	2016	2016-08-26	15	10	6.375	6.015384615384615	13.0
EB040	2016	2016-08-26	15	15	6.3	6.067857142857144	14.0
EB040	2016	2016-08-26	15	20	6.425	6.047357142857142	14.0
EB040	2016	2016-08-26	15	25	6.35	6.030571428571428	14.0
EB040	2016	2016-08-26	15	30	6.35	6.017857142857141	14.0
EB040	2016	2016-08-26	15	35	6.375	5.994642857142856	14.0
EB040	2016	2016-08-26	15	40	6.325	5.9553571428571415	14.0
EB040	2016	2016-08-26	15	45	6.25	5.951785714285715	14.0
EB040	2016	2016-08-26	15	50	6.325	6.113333333333336	15.0
EB040	2016	2016-08-26	15	55	6.175	5.976666666666668	15.0
EB040	2016	2016-08-26	16	0	6.275	5.9839285714285655	14.0
EB040	2016	2016-08-26	16	5	6.2	6.0183333333333335	15.0
EB040	2016	2016-08-26	16	10	6.2	6.040866666666665	15.0
EB040	2016	2016-08-26	16	15	6.15	6.023333333333331	15.0
EB040	2016	2016-08-26	16	20	6.1	5.992533333333338	15.0
EB040	2016	2016-08-26	16	25	6.0	6.03	15.0
EB040	2016	2016-08-26	16	30		6.0100000000000025	15.0
EB040	2016	2016-08-26	16	35	5.75	6.0216666666666665	15.0
EB040	2016	2016-08-26	16	40	10.85	6.008333333333334	15.0
EB040	2016	2016-08-26	16	45	6.1	5.970000000000001	15.0
EB040	2016	2016-08-26	16	50	6.35	6.0562857142857185	14.0
EB040	2016	2016-08-26	16	55	6.35	5.989285714285712	14.0
EB040	2016	2016-08-26	17	0	6.7	5.817857142857144	14.0
EB040	2016	2016-08-26	17	5	6.8	5.981666666666667	15.0
EB040	2016	2016-08-26	17	10	6.9	5.975866666666667	15.0
EB040	2016	2016-08-26	17	15	6.85	5.973214285714283	14.0
EB040	2016	2016-08-26	17	20	6.95	5.989285714285714	14.0
EB040	2016	2016-08-26	17	25	7.0	6.005	15.0
EB040	2016	2016-08-26	17	30	7.125	5.966666666666666	15.0
EB040	2016	2016-08-26	17	35	7.2	5.988333333333333	15.0
EB040	2016	2016-08-26	17	40	7.2	6.018133333333336	15.0
EB040	2016	2016-08-26	17	45	7.35	5.987500000000002	14.0
EB040	2016	2016-08-26	17	50	7.35	6.065066666666666	15.0
EB040	2016	2016-08-26	17	55	7.55	6.055000000000001	15.0
EB040	2016	2016-08-26	18	0	7.6	6.106666666666665	15.0
EB040	2016	2016-08-26	18	5	7.65	6.159999999999999	15.0
EB040	2016	2016-08-26	18	10	7.75	6.196666666666667	15.0
EB040	2016	2016-08-26	18	15	7.75	6.248333333333338	15.0
EB040	2016	2016-08-26	18	20	7.975	6.313333333333333	15.0
EB040	2016	2016-08-26	18	25	8.05	6.311666666666668	15.0
EB040	2016	2016-08-26	18	30	8.25	6.325066666666668	15.0
EB040	2016	2016-08-26	18	35	8.3	6.441666666666666	15.0
EB040	2016	2016-08-26	18	40	8.35	6.504999999999999	15.0
EB040	2016	2016-08-26	18	45	8.35	6.575000000000002	15.0
EB040	2016	2016-08-26	18	50	8.4	6.638333333333332	15.0
EB040	2016	2016-08-26	18	55	8.4	6.696733333333335	15.0
EB040	2016	2016-08-26	19	0	8.35	6.717857142857136	14.0
EB040	2016	2016-08-26	19	5	8.35	6.710714285714287	14.0
EB040	2016	2016-08-26	19	10	8.3	6.746428571428573	14.0
EB040	2016	2016-08-26	19	15	8.25	6.8357142857142845	14.0
EB040	2016	2016-08-26	19	20	8.1	6.878571428571429	14.0
EB040	2016	2016-08-26	19	25	8.05	7.082142857142857	14.0
EB040	2016	2016-08-26	19	30	8.0	6.842857142857142	14.0
EB040	2016	2016-08-26	19	35	8.0	6.621428571428573	14.0
EB040	2016	2016-08-26	19	40	7.95	6.614285714285713	14.0
EB040	2016	2016-08-26	19	45	7.75	6.6321428571428545	14.0
EB040	2016	2016-08-26	19	50	7.5	6.446666666666668	15.0
EB040	2016	2016-08-26	19	55	7.45	6.565384615384618	13.0
EB040	2016	2016-08-26	20	0	7.6	6.503333333333332	15.0
EB040	2016	2016-08-26	20	5	7.45	6.393333333333333	15.0
EB040	2016	2016-08-26	20	10	7.5	6.296666666666665	15.0
EB040	2016	2016-08-26	20	15	7.25	6.296666666666664	15.0
EB040	2016	2016-08-26	20	20	7.1	6.2733333333333325	15.0
EB040	2016	2016-08-26	20	25	6.7	6.219999999999998	15.0
EB040	2016	2016-08-26	20	30	6.7	6.170000000000002	15.0
EB040	2016	2016-08-26	20	35	6.3	5.966666666666667	15.0
EB040	2016	2016-08-26	20	40	6.35	5.967857142857143	14.0
EB040	2016	2016-08-26	20	45	6.1	5.953333333333334	15.0
EB040	2016	2016-08-26	20	50	6.1	5.763333333333333	15.0
EB040	2016	2016-08-26	20	55	6.0	5.773333333333336	15.0
EB040	2016	2016-08-26	21	0	6.05	5.786666666666661	15.0
EB040	2016	2016-08-26	21	5	6.0	5.54	15.0
EB040	2016	2016-08-26	21	10	5.9	5.463333333333336	15.0
EB040	2016	2016-08-26	21	15	5.75	5.5566666666666675	15.0
EB040	2016	2016-08-26	21	20	5.65	5.330000000000002	15.0
EB040	2016	2016-08-26	21	25	5.7	5.400000000000003	15.0
EB040	2016	2016-08-26	21	30	5.65	5.213333333333333	15.0
EB040	2016	2016-08-26	21	35	5.55	5.23	15.0
EB040	2016	2016-08-26	21	40	5.5	5.203333333333332	15.0
EB040	2016	2016-08-26	21	45	5.35	5.096428571428571	14.0
EB040	2016	2016-08-26	21	50	5.3	5.000000000000002	14.0
EB040	2016	2016-08-26	21	55	5.25	5.006666666666666	15.0
EB040	2016	2016-08-26	22	0	5.15	5.300000000000001	15.0
EB040	2016	2016-08-26	22	5	5.1	4.9750000000000005	12.0
EB040	2016	2016-08-26	22	10	4.9	4.885714285714284	14.0
EB040	2016	2016-08-26	22	15	4.75	4.746428571428569	14.0
EB040	2016	2016-08-26	22	20	4.6	4.699999999999998	14.0
EB040	2016	2016-08-26	22	25	4.4	4.753333333333331	15.0
EB040	2016	2016-08-26	22	30	4.3	4.7533333333333365	15.0
EB040	2016	2016-08-26	22	35	4.15	4.634615384615386	13.0
EB040	2016	2016-08-26	22	40	4.1	4.678571428571429	14.0
EB040	2016	2016-08-26	22	45	3.95	4.61	15.0
EB040	2016	2016-08-26	22	50	3.8	4.573333333333334	15.0
EB040	2016	2016-08-26	22	55	3.85	4.516666666666666	15.0
EB040	2016	2016-08-26	23	0	3.7	4.446666666666668	15.0
EB040	2016	2016-08-26	23	5	3.65	4.443333333333336	15.0
EB040	2016	2016-08-26	23	10	3.55	4.373333333333336	15.0
EB040	2016	2016-08-26	23	15	3.5	4.379999999999998	15.0
EB040	2016	2016-08-26	23	20	3.5	4.383333333333334	12.0
EB040	2016	2016-08-26	23	25	3.45	4.314285714285715	14.0
EB040	2016	2016-08-26	23	30	3.5	4.260714285714287	14.0
EB040	2016	2016-08-26	23	35	3.55	4.376666666666666	15.0
EB040	2016	2016-08-26	23	40	3.5	4.323333333333333	15.0
EB040	2016	2016-08-26	23	45	3.5	4.346428571428571	14.0
EB040	2016	2016-08-26	23	50	3.5	4.264285714285714	14.0
EB040	2016	2016-08-26	23	55	3.5	4.182142857142859	14.0
EB040	2016	2016-08-27	0	0	3.5	4.333333333333331	15.0
EB040	2016	2016-08-27	0	5	3.5	4.246666666666666	15.0
EB040	2016	2016-08-27	0	10	3.45	4.303571428571428	14.0
EB040	2016	2016-08-27	0	15	3.5	4.315384615384616	13.0
EB040	2016	2016-08-27	0	20	3.5	4.242857142857142	14.0
EB040	2016	2016-08-27	0	25	3.5	4.232142857142856	14.0
EB040	2016	2016-08-27	0	30	3.6	4.235714285714287	14.0
EB040	2016	2016-08-27	0	35	3.55	4.217857142857143	14.0
EB040	2016	2016-08-27	0	40	3.55	4.211538461538462	13.0
EB040	2016	2016-08-27	0	45	3.55	4.239285714285715	14.0
EB040	2016	2016-08-27	0	50	3.5	4.2192307692307685	13.0
EB040	2016	2016-08-27	0	55	3.55	4.207692307692309	13.0
EB040	2016	2016-08-27	1	0	3.55	4.196153846153848	13.0
EB040	2016	2016-08-27	1	5	3.45	4.167857142857142	14.0
EB040	2016	2016-08-27	1	10	3.5	4.142857142857142	14.0
EB040	2016	2016-08-27	1	15	3.45	4.173076923076923	13.0
EB040	2016	2016-08-27	1	20	3.35	4.117857142857143	14.0
EB040	2016	2016-08-27	1	25	3.35	4.01	15.0
EB040	2016	2016-08-27	1	30	2.9	3.9866666666666672	15.0
EB040	2016	2016-08-27	1	35	3.4	4.042857142857143	14.0
EB040	2016	2016-08-27	1	40	3.4	3.9833333333333334	15.0
EB040	2016	2016-08-27	1	45	3.4	4.023333333333332	15.0
EB040	2016	2016-08-27	1	50	3.35	3.9566666666666666	15.0
EB040	2016	2016-08-27	1	55	3.35	3.956666666666666	15.0
EB040	2016	2016-08-27	2	0	3.4	3.9633333333333343	15.0
EB040	2016	2016-08-27	2	5	3.35	3.909999999999999	15.0
EB040	2016	2016-08-27	2	10	3.35	3.8866666666666663	15.0
EB040	2016	2016-08-27	2	15	3.3	3.8166666666666673	15.0
EB040	2016	2016-08-27	2	20	3.3	3.871428571428571	14.0
EB040	2016	2016-08-27	2	25	3.25	3.729999999999999	15.0
EB040	2016	2016-08-27	2	30	3.3	3.7166666666666663	15.0
EB040	2016	2016-08-27	2	35	3.3	3.7333333333333334	15.0
EB040	2016	2016-08-27	2	40	3.25	3.646666666666667	15.0
EB040	2016	2016-08-27	2	45	3.2	3.6866666666666665	15.0
EB040	2016	2016-08-27	2	50	3.25	3.6964285714285716	14.0
EB040	2016	2016-08-27	2	55	3.2	3.657142857142858	14.0
EB040	2016	2016-08-27	3	0	3.2	3.646428571428569	14.0
EB040	2016	2016-08-27	3	5	3.2	3.633333333333333	15.0
EB040	2016	2016-08-27	3	10	3.2	3.533333333333333	15.0
EB040	2016	2016-08-27	3	15	3.2	3.6033333333333317	15.0
EB040	2016	2016-08-27	3	20	3.25	3.603333333333333	15.0
EB040	2016	2016-08-27	3	25	3.2	3.569999999999999	15.0
EB040	2016	2016-08-27	3	30	3.25	3.6000000000000005	14.0
EB040	2016	2016-08-27	3	35	3.25	3.564285714285714	14.0
EB040	2016	2016-08-27	3	40	3.2	3.4899999999999998	15.0
EB040	2016	2016-08-27	3	45	3.25	3.456666666666666	15.0
EB040	2016	2016-08-27	3	50	3.25	3.4433333333333334	15.0
EB040	2016	2016-08-27	3	55	3.25	3.3892857142857147	14.0
EB040	2016	2016-08-27	4	0	3.2	3.4466666666666668	15.0
EB040	2016	2016-08-27	4	5	3.25	3.360714285714286	14.0
EB040	2016	2016-08-27	4	10	3.25	3.369999999999999	15.0
EB040	2016	2016-08-27	4	15	3.2	3.313333333333334	15.0
EB040	2016	2016-08-27	4	20	3.2	3.3066666666666666	15.0
EB040	2016	2016-08-27	4	25	3.2	3.3200000000000003	15.0
EB040	2016	2016-08-27	4	30	3.15	3.276666666666667	15.0
EB040	2016	2016-08-27	4	35	3.15	3.229999999999999	15.0
EB040	2016	2016-08-27	4	40	3.2	3.2366666666666664	15.0
EB040	2016	2016-08-27	4	45	3.2	3.3392857142857144	14.0
EB040	2016	2016-08-27	4	50	3.25	3.3500714285714284	14.0
EB040	2016	2016-08-27	4	55	3.3	3.299999999999999	15.0
EB040	2016	2016-08-27	5	0	3.4	3.3425333333333347	15.0
EB040	2016	2016-08-27	5	5	3.5	3.3900000000000006	15.0
EB040	2016	2016-08-27	5	10	3.65	3.4716666666666662	15.0
EB040	2016	2016-08-27	5	15	3.8	3.539999999999999	15.0
EB040	2016	2016-08-27	5	20	3.9	3.626666666666667	15.0
EB040	2016	2016-08-27	5	25	4.175	3.693333333333333	15.0
EB040	2016	2016-08-27	5	30	4.3	3.7483333333333335	15.0
EB040	2016	2016-08-27	5	35	4.4	3.848333333333332	15.0
EB040	2016	2016-08-27	5	40	4.55	3.9967333333333332	15.0
EB040	2016	2016-08-27	5	45	4.7	4.051266666666665	15.0
EB040	2016	2016-08-27	5	50	4.9	4.175	15.0
EB040	2016	2016-08-27	5	55	5.125	4.233466666666667	15.0
EB040	2016	2016-08-27	6	0	5.35	4.305000000000002	15.0
EB040	2016	2016-08-27	6	5	5.557	4.381666666666667	15.0
EB040	2016	2016-08-27	6	10	5.6	4.466666666666667	15.0
EB040	2016	2016-08-27	6	15	5.6	4.506666666666665	15.0
EB040	2016	2016-08-27	6	20	5.462999999999999	4.563	14.0
EB040	2016	2016-08-27	6	25	5.525	4.5477857142857125	14.0
EB040	2016	2016-08-27	6	30	5.425	4.615384615384613	13.0
EB040	2016	2016-08-27	6	35	5.175	4.7151428571428555	14.0
EB040	2016	2016-08-27	6	40	5.1	4.771999999999999	14.0
EB040	2016	2016-08-27	6	45	4.9	4.6760000000000055	13.0
EB040	2016	2016-08-27	6	50	4.6	4.617750000000001	12.0
EB040	2016	2016-08-27	6	55	4.675	4.651923076923077	13.0
EB040	2016	2016-08-27	7	0	4.625	4.781000000000002	13.0
EB040	2016	2016-08-27	7	5	5.05	4.806153846153847	13.0
EB040	2016	2016-08-27	7	10	5.15	4.870461538461537	13.0
EB040	2016	2016-08-27	7	15	5.125	4.935692307692311	13.0
EB040	2016	2016-08-27	7	20	5.1	4.953846153846156	13.0
EB040	2016	2016-08-27	7	25	5.175	4.983928571428571	14.0
EB040	2016	2016-08-27	7	30	5.275	5.0169999999999995	11.0
EB040	2016	2016-08-27	7	35	5.325	5.044307692307692	13.0
EB040	2016	2016-08-27	7	40	5.325	5.174214285714287	14.0
EB040	2016	2016-08-27	7	45	5.3	5.1259230769230735	13.0
EB040	2016	2016-08-27	7	50	5.25	5.264142857142858	14.0
EB040	2016	2016-08-27	7	55	5.225	5.25007142857143	14.0
EB040	2016	2016-08-27	8	0	5.207000000000002	5.314461538461537	13.0
EB040	2016	2016-08-27	8	5	5.325	5.24114285714286	14.0
EB040	2016	2016-08-27	8	10	5.525	5.279571428571429	14.0
EB040	2016	2016-08-27	8	15	5.625	5.416923076923073	13.0
EB040	2016	2016-08-27	8	20	5.725	5.212499999999998	12.0
EB040	2016	2016-08-27	8	25	5.775	5.4418461538461536	13.0
EB040	2016	2016-08-27	8	30	5.813	5.291071428571428	14.0
EB040	2016	2016-08-27	8	35	5.775	5.30992857142857	14.0
EB040	2016	2016-08-27	8	40	5.775	5.322357142857142	14.0
EB040	2016	2016-08-27	8	45	5.625	5.301799999999995	15.0
EB040	2016	2016-08-27	8	50	5.475	5.252000000000001	14.0
EB040	2016	2016-08-27	8	55	5.2	5.332642857142858	14.0
EB040	2016	2016-08-27	9	0	5.15	5.3392857142857135	14.0
EB040	2016	2016-08-27	9	5	4.9	5.4255	14.0
EB040	2016	2016-08-27	9	10	5.45	5.394230769230772	13.0
EB040	2016	2016-08-27	9	15	5.125	5.566666666666666	12.0
EB040	2016	2016-08-27	9	20	5.05	5.501923076923077	13.0
EB040	2016	2016-08-27	9	25	5.35	5.496866666666667	15.0
EB040	2016	2016-08-27	9	30	5.2	5.544642857142857	14.0
EB040	2016	2016-08-27	9	35	5.875	5.457066666666666	15.0
EB040	2016	2016-08-27	9	40	5.875	5.556428571428575	14.0
EB040	2016	2016-08-27	9	45	5.975	5.453846153846151	13.0
EB040	2016	2016-08-27	9	50	6.025	5.532500000000001	10.0
EB040	2016	2016-08-27	9	55	6.075	5.4750000000000005	11.0
EB040	2016	2016-08-27	10	0	6.075	5.288461538461543	13.0
EB040	2016	2016-08-27	10	5	6.025	5.4521666666666695	12.0
EB040	2016	2016-08-27	10	10	5.95	5.592599999999999	10.0
EB040	2016	2016-08-27	10	15	5.9	5.555299999999999	10.0
EB040	2016	2016-08-27	10	20	6.0	5.420454545454548	11.0
EB040	2016	2016-08-27	10	25	6.05	5.576866666666668	15.0
EB040	2016	2016-08-27	10	30	6.0	5.607142857142857	14.0
EB040	2016	2016-08-27	10	35	5.95	5.676923076923078	13.0
EB040	2016	2016-08-27	10	40	6.0	5.613888888888891	9.0
EB040	2016	2016-08-27	10	45	5.962999999999999	5.511454545454544	11.0
EB040	2016	2016-08-27	10	50	5.95	5.6000000000000005	12.0
EB040	2016	2016-08-27	10	55	5.85	5.5424999999999995	10.0
EB040	2016	2016-08-27	11	0	5.725	5.638538461538461	13.0
EB040	2016	2016-08-27	11	5	5.525	5.49175	12.0
EB040	2016	2016-08-27	11	10	5.3	6.161363636363637	11.0
EB040	2016	2016-08-27	11	15	5.2	5.902818181818187	11.0
EB040	2016	2016-08-27	11	20	5.5	5.678846153846152	13.0
EB040	2016	2016-08-27	11	25	5.4510000000000005	5.821545454545454	11.0
EB040	2016	2016-08-27	11	30	5.6	5.705090909090914	11.0
EB040	2016	2016-08-27	11	35	5.475	5.7	12.0
EB040	2016	2016-08-27	11	40	5.4	5.786454545454545	11.0
EB040	2016	2016-08-27	11	45	4.8	5.633333333333332	12.0
EB040	2016	2016-08-27	11	50	5.725	5.832454545454547	11.0
EB040	2016	2016-08-27	11	55	5.85	5.597727272727272	11.0
EB040	2016	2016-08-27	12	0	5.9060000000000015	6.487500000000003	12.0
EB040	2016	2016-08-27	12	5	6.025	6.306333333333331	12.0
EB040	2016	2016-08-27	12	10	5.9	5.708416666666666	12.0
EB040	2016	2016-08-27	12	15	5.875	7.0144615384615365	13.0
EB040	2016	2016-08-27	12	20	5.75	6.0590909090909095	11.0
EB040	2016	2016-08-27	12	25	5.775	6.87	15.0
EB040	2016	2016-08-27	12	30	5.775	5.862071428571433	14.0
EB040	2016	2016-08-27	12	35	5.725	5.834857142857144	14.0
EB040	2016	2016-08-27	12	40	5.775	6.489428571428573	14.0
EB040	2016	2016-08-27	12	45	5.7	5.898214285714288	14.0
EB040	2016	2016-08-27	12	50	5.675	6.506333333333334	12.0
EB040	2016	2016-08-27	12	55	5.725	6.558692307692303	13.0
EB040	2016	2016-08-27	13	0	5.725	5.936499999999998	12.0
EB040	2016	2016-08-27	13	5	5.7	5.873285714285715	14.0
EB040	2016	2016-08-27	13	10	5.775	6.284999999999999	15.0
EB040	2016	2016-08-27	13	15	5.925	5.888399999999999	15.0
EB040	2016	2016-08-27	13	20	6.025	5.926666666666667	15.0
EB040	2016	2016-08-27	13	25	6.175	5.9316666666666675	15.0
EB040	2016	2016-08-27	13	30	6.275	5.95166666666666	15.0
EB040	2016	2016-08-27	13	35	6.325	5.906666666666666	15.0
EB040	2016	2016-08-27	13	40	6.325	5.943333333333333	15.0
EB040	2016	2016-08-27	13	45	6.325	5.998214285714284	14.0
EB040	2016	2016-08-27	13	50	6.325	5.915866666666667	15.0
EB040	2016	2016-08-27	13	55	6.425	5.940384615384615	13.0
EB040	2016	2016-08-27	14	0	6.425	5.888333333333339	15.0
EB040	2016	2016-08-27	14	5	6.375	5.875066666666667	15.0
EB040	2016	2016-08-27	14	10	6.475	5.896428571428568	14.0
EB040	2016	2016-08-27	14	15	6.575	5.8766666666666705	15.0
EB040	2016	2016-08-27	14	20	6.55	5.921428571428572	14.0
EB040	2016	2016-08-27	14	25	6.625	5.892857142857143	14.0
EB040	2016	2016-08-27	14	30	6.725	5.878333333333336	15.0
EB040	2016	2016-08-27	14	35	6.675	5.936666666666667	15.0
EB040	2016	2016-08-27	14	40	6.675	5.9799999999999995	15.0
EB040	2016	2016-08-27	14	45	6.675	6.0052	15.0
EB040	2016	2016-08-27	14	50	6.475	6.016666666666668	15.0
EB040	2016	2016-08-27	14	55	6.375	6.0249999999999995	14.0
EB040	2016	2016-08-27	15	0	6.325	6.021428571428567	14.0
EB040	2016	2016-08-27	15	5	6.225	6.049999999999999	14.0
EB040	2016	2016-08-27	15	10	6.225	6.019230769230769	13.0
EB040	2016	2016-08-27	15	15	6.275	6.060714285714286	14.0
EB040	2016	2016-08-27	15	20	6.325	6.036642857142856	14.0
EB040	2016	2016-08-27	15	25	6.375	6.010928571428571	14.0
EB040	2016	2016-08-27	15	30	6.375	5.996428571428568	14.0
EB040	2016	2016-08-27	15	35	6.375	5.974999999999999	14.0
EB040	2016	2016-08-27	15	40	6.325	5.926785714285714	14.0
EB040	2016	2016-08-27	15	45	6.275	5.9107142857142865	14.0
EB040	2016	2016-08-27	15	50	6.225	6.078333333333337	15.0
EB040	2016	2016-08-27	15	55	6.175	5.928333333333334	15.0
EB040	2016	2016-08-27	16	0	6.175	5.935714285714281	14.0
EB040	2016	2016-08-27	16	5	6.175	5.965000000000001	15.0
EB040	2016	2016-08-27	16	10	6.125	5.991666666666665	15.0
EB040	2016	2016-08-27	16	15	6.175	5.983333333333332	15.0
EB040	2016	2016-08-27	16	20	6.225	5.96586666666667	15.0
EB040	2016	2016-08-27	16	25	6.275	5.98	15.0
EB040	2016	2016-08-27	16	30	6.325	5.971428571428574	14.0
EB040	2016	2016-08-27	16	35	6.325	5.968333333333334	15.0
EB040	2016	2016-08-27	16	40	6.475	6.304999999999999	15.0
EB040	2016	2016-08-27	16	45	6.425	5.95	15.0
EB040	2016	2016-08-27	16	50	6.575	6.042000000000003	14.0
EB040	2016	2016-08-27	16	55	6.775	6.049999999999997	14.0
EB040	2016	2016-08-27	17	0	6.975	6.064285714285716	14.0
EB040	2016	2016-08-27	17	5	6.975	6.0183333333333335	15.0
EB040	2016	2016-08-27	17	10	7.125	6.055866666666668	15.0
EB040	2016	2016-08-27	17	15	7.225	6.031666666666664	15.0
EB040	2016	2016-08-27	17	20	7.325	6.053333333333333	15.0
EB040	2016	2016-08-27	17	25	7.425	6.055000000000001	15.0
