sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
NO369	2011	2011-01-30	4	0	3.815	3.9638	5.0
NO369	2011	2011-01-30	4	15	4.375	4.137	5.0
NO369	2011	2011-01-30	4	30	4.375	4.2700000000000005	5.0
NO369	2011	2011-01-30	4	45	4.55	4.532500000000001	4.0
NO369	2011	2011-01-30	5	0	4.305	4.783333333333333	3.0
NO369	2011	2011-01-30	5	15	4.763	4.925749999999999	4.0
NO369	2011	2011-01-30	5	30	5.635	4.8607499999999995	4.0
NO369	2011	2011-01-30	5	45	5.18	5.0115	6.0
NO369	2011	2011-01-30	6	0	4.9	4.879	5.0
NO369	2011	2011-01-30	6	15	5.005	4.85625	4.0
NO369	2011	2011-01-30	6	30	4.673	5.069166666666667	6.0
NO369	2011	2011-01-30	6	45	4.935	5.04	5.0
NO369	2011	2011-01-30	7	0	5.005	4.9991666666666665	6.0
NO369	2011	2011-01-30	7	15	5.215	5.025799999999999	5.0
NO369	2011	2011-01-30	7	30	5.005	5.026	5.0
NO369	2011	2011-01-30	7	45	5.425	4.8629999999999995	4.0
NO369	2011	2011-01-30	8	0	4.76	4.946666666666666	3.0
NO369	2011	2011-01-30	8	15		4.6258333333333335	6.0
NO369	2011	2011-01-30	8	30		4.5292	5.0
NO369	2011	2011-01-30	8	45	4.375	4.505599999999999	5.0
NO369	2011	2011-01-30	9	0	4.217	4.234999999999999	3.0
NO369	2011	2011-01-30	9	15	3.815	3.633	5.0
NO369	2011	2011-01-30	9	30	3.885	3.78	5.0
NO369	2011	2011-01-30	9	45	3.885	3.8289999999999997	5.0
NO369	2011	2011-01-30	10	0	3.518	3.556	5.0
NO369	2011	2011-01-30	10	15	3.3080000000000003	3.2760000000000007	5.0
NO369	2011	2011-01-30	10	30	3.43	3.2724999999999995	8.0
NO369	2011	2011-01-30	10	45	3.43	3.038	5.0
NO369	2011	2011-01-30	11	0	3.22	2.9166666666666665	6.0
NO369	2011	2011-01-30	11	15	1.82	2.6366666666666667	3.0
NO369	2011	2011-01-30	11	30	2.52	2.5199999999999996	5.0
NO369	2011	2011-01-30	11	45	2.45	2.38	5.0
NO369	2011	2011-01-30	12	0	2.31	2.17	3.0
NO369	2011	2011-01-30	12	15	2.24	2.0300000000000002	2.0
NO369	2011	2011-01-30	12	30	2.24	2.123333333333333	3.0
NO369	2011	2011-01-30	12	45	2.17	2.03	3.0
NO369	2011	2011-01-30	13	0	1.96		0.0
NO369	2011	2011-01-30	13	15	1.89	2.24	1.0
NO369	2011	2011-01-30	13	30			0.0
NO369	2011	2011-01-30	13	45			0.0
NO369	2011	2011-01-30	14	0			0.0
NO369	2011	2011-01-30	14	15			0.0
NO369	2011	2011-01-30	14	30			0.0
NO369	2011	2011-01-30	14	45			0.0
NO369	2011	2011-01-30	15	15			0.0
NO369	2011	2011-01-30	15	30			0.0
NO369	2011	2011-01-30	15	45			0.0
NO369	2011	2011-01-30	16	0		2.4	1.0
NO369	2011	2011-01-30	16	15			0.0
NO369	2011	2011-01-30	16	30		2.2925	2.0
NO369	2011	2011-01-30	16	45			0.0
NO369	2011	2011-01-30	17	0		2.59	1.0
NO369	2011	2011-01-30	17	15		2.643	1.0
NO369	2011	2011-01-30	17	30		2.345	1.0
NO369	2011	2011-01-30	17	45		2.117	1.0
NO369	2011	2011-01-30	18	0		2.643	1.0
NO369	2011	2011-01-30	18	15		2.275	1.0
NO369	2011	2011-01-30	18	30		2.9050000000000002	2.0
NO369	2011	2011-01-30	18	45		2.625	1.0
NO369	2011	2011-01-30	19	0		2.695	1.0
NO369	2011	2011-01-30	19	15		2.45	1.0
NO369	2011	2011-01-30	19	30		2.625	1.0
NO369	2011	2011-01-30	19	45		2.625	1.0
NO369	2011	2011-01-30	20	0		2.835	2.0
NO369	2011	2011-01-30	20	15		2.8525	2.0
NO369	2011	2011-01-30	20	30		2.5925000000000002	2.0
NO369	2011	2011-01-30	20	45		2.4885	2.0
NO369	2011	2011-01-30	21	0		2.4996666666666667	3.0
NO369	2011	2011-01-30	21	15		2.247	1.0
NO369	2011	2011-01-30	21	30		2.429	3.0
NO369	2011	2011-01-30	21	45		2.0999999999999996	2.0
NO369	2011	2011-01-30	22	0		2.38	1.0
NO369	2011	2011-01-30	22	15			0.0
NO369	2011	2011-01-30	22	30		2.38	1.0
NO369	2011	2011-01-30	22	45			0.0
NO369	2011	2011-01-30	23	0			0.0
NO369	2011	2011-01-30	23	15			0.0
NO369	2011	2011-01-30	23	30			0.0
NO369	2011	2011-01-30	23	45			0.0
NO369	2011	2011-01-31	0	0			0.0
NO369	2011	2011-01-31	0	15			0.0
NO369	2011	2011-01-31	0	30			0.0
NO369	2011	2011-01-31	0	45			0.0
NO369	2011	2011-01-31	1	0			0.0
NO369	2011	2011-01-31	1	15			0.0
NO369	2011	2011-01-31	1	30			0.0
NO369	2011	2011-01-31	1	45			0.0
NO369	2011	2011-01-31	2	0	1.68		0.0
NO369	2011	2011-01-31	2	15	1.888	1.96	2.0
NO369	2011	2011-01-31	2	30	2.59	2.1816666666666666	3.0
NO369	2011	2011-01-31	2	45	3.15	2.6775	4.0
NO369	2011	2011-01-31	3	0	3.36	3.2	5.0
NO369	2011	2011-01-31	3	15	3.57	3.1954285714285717	7.0
NO369	2011	2011-01-31	3	30	3.815	3.5909999999999997	5.0
NO369	2011	2011-01-31	3	45	3.815	3.7939999999999996	5.0
NO369	2011	2011-01-31	4	0	4.122	3.939	6.0
NO369	2011	2011-01-31	4	15	4.305	4.176666666666667	6.0
NO369	2011	2011-01-31	4	30	4.445	4.2875000000000005	6.0
NO369	2011	2011-01-31	4	45	4.585	4.5360000000000005	5.0
NO369	2011	2011-01-31	5	0	4.655	4.66375	4.0
NO369	2011	2011-01-31	5	15		4.893199999999998	5.0
NO369	2011	2011-01-31	5	30	5.495	5.015599999999999	5.0
NO369	2011	2011-01-31	5	45	5.005	5.035571428571428	7.0
NO369	2011	2011-01-31	6	0	4.97	4.8825	6.0
NO369	2011	2011-01-31	6	15	5.6179999999999986	4.886	5.0
NO369	2011	2011-01-31	6	30	5.145	5.0125714285714285	7.0
NO369	2011	2011-01-31	6	45		5.0225	6.0
NO369	2011	2011-01-31	7	0	5.075	5.0	7.0
NO369	2011	2011-01-31	7	15	5.075	5.057333333333333	6.0
NO369	2011	2011-01-31	7	30	5.145	5.0225	6.0
NO369	2011	2011-01-31	7	45	4.638	4.9754	5.0
NO369	2011	2011-01-31	8	0	4.725	4.9	4.0
NO369	2011	2011-01-31	8	15	3.955	4.6258333333333335	6.0
NO369	2011	2011-01-31	8	30	4.515	4.5292	5.0
NO369	2011	2011-01-31	8	45	4.375	4.483833333333333	6.0
NO369	2011	2011-01-31	9	0	4.795	4.230499999999999	4.0
NO369	2011	2011-01-31	9	15	4.795	3.6633333333333336	6.0
NO369	2011	2011-01-31	9	30	4.55	3.7974999999999994	6.0
NO369	2011	2011-01-31	9	45		3.8383333333333334	6.0
NO369	2011	2011-01-31	10	0	3.222	3.549666666666667	6.0
NO369	2011	2011-01-31	10	15		3.281333333333334	6.0
NO369	2011	2011-01-31	10	30	3.3080000000000003	3.2899999999999996	9.0
NO369	2011	2011-01-31	10	45	3.15	3.1033333333333335	6.0
NO369	2011	2011-01-31	11	0	2.87	2.96	7.0
NO369	2011	2011-01-31	11	15	2.59	2.4325	4.0
NO369	2011	2011-01-31	11	30	2.59	2.5199999999999996	6.0
NO369	2011	2011-01-31	11	45	2.45	2.391666666666667	6.0
NO369	2011	2011-01-31	12	0	2.31	2.205	4.0
NO369	2011	2011-01-31	12	15	2.17	2.1	3.0
NO369	2011	2011-01-31	12	30	2.1	2.1525	4.0
NO369	2011	2011-01-31	12	45	1.96	2.065	4.0
NO369	2011	2011-01-31	13	0		1.96	1.0
NO369	2011	2011-01-31	13	15		2.065	2.0
NO369	2011	2011-01-31	13	30			0.0
NO369	2011	2011-01-31	13	45			0.0
NO369	2011	2011-01-31	14	0			0.0
NO369	2011	2011-01-31	14	15			0.0
NO369	2011	2011-01-31	14	30			0.0
NO369	2011	2011-01-31	14	45			0.0
NO369	2011	2011-01-31	15	0			0.0
NO369	2011	2011-01-31	15	15			0.0
NO369	2011	2011-01-31	15	30			0.0
NO369	2011	2011-01-31	15	45			0.0
NO369	2011	2011-01-31	16	0		2.4	1.0
NO369	2011	2011-01-31	16	15			0.0
NO369	2011	2011-01-31	16	30		2.2925	2.0
NO369	2011	2011-01-31	16	45			0.0
NO369	2011	2011-01-31	17	0		2.59	1.0
NO369	2011	2011-01-31	17	15		2.643	1.0
NO369	2011	2011-01-31	17	30		2.345	1.0
NO369	2011	2011-01-31	17	45		2.117	1.0
NO369	2011	2011-01-31	18	0		2.643	1.0
NO369	2011	2011-01-31	18	15		2.275	1.0
NO369	2011	2011-01-31	18	30		2.9050000000000002	2.0
NO369	2011	2011-01-31	18	45		2.625	1.0
NO369	2011	2011-01-31	19	0		2.695	1.0
NO369	2011	2011-01-31	19	15		2.45	1.0
NO369	2011	2011-01-31	19	30		2.625	1.0
NO369	2011	2011-01-31	19	45		2.625	1.0
NO369	2011	2011-01-31	20	0		2.835	2.0
NO369	2011	2011-01-31	20	15		2.8525	2.0
NO369	2011	2011-01-31	20	30		2.5925000000000002	2.0
NO369	2011	2011-01-31	20	45		2.4885	2.0
NO369	2011	2011-01-31	21	0		2.4996666666666667	3.0
NO369	2011	2011-01-31	21	15		2.247	1.0
NO369	2011	2011-01-31	21	30		2.429	3.0
NO369	2011	2011-01-31	21	45		2.0999999999999996	2.0
NO369	2011	2011-01-31	22	0		2.38	1.0
NO369	2011	2011-01-31	22	15			0.0
NO369	2011	2011-01-31	22	30		2.38	1.0
NO369	2011	2011-01-31	22	45			0.0
NO369	2011	2011-01-31	23	15			0.0
NO369	2011	2011-01-31	23	30	1.96		0.0
NO369	2011	2011-01-31	23	45			0.0
NO369	2011	2011-02-01	0	0	2.24		0.0
NO369	2011	2011-02-01	0	15	2.03		0.0
NO369	2011	2011-02-01	0	30			0.0
NO369	2011	2011-02-01	0	45	2.17		0.0
NO369	2011	2011-02-01	1	0			0.0
NO369	2011	2011-02-01	1	15			0.0
NO369	2011	2011-02-01	1	30			0.0
NO369	2011	2011-02-01	1	45			0.0
NO369	2011	2011-02-01	2	0		1.68	1.0
NO369	2011	2011-02-01	2	15		1.936	3.0
NO369	2011	2011-02-01	2	30		2.28375	4.0
NO369	2011	2011-02-01	2	45	2.87	2.7720000000000002	5.0
NO369	2011	2011-02-01	3	0	3.36	3.2266666666666666	6.0
NO369	2011	2011-02-01	3	15	3.71	3.2422500000000003	8.0
NO369	2011	2011-02-01	3	30	3.85	3.6283333333333334	6.0
NO369	2011	2011-02-01	3	45	4.445	3.7975	6.0
NO369	2011	2011-02-01	4	0	4.935	3.9651428571428573	7.0
NO369	2011	2011-02-01	4	15	5.39	4.194999999999999	7.0
NO369	2011	2011-02-01	4	30	5.145	4.3100000000000005	7.0
NO369	2011	2011-02-01	4	45	5.425	4.544166666666667	6.0
NO369	2011	2011-02-01	5	0	5.565	4.662000000000001	5.0
NO369	2011	2011-02-01	5	15	5.495	4.893199999999998	5.0
NO369	2011	2011-02-01	5	30	5.425	5.0954999999999995	6.0
NO369	2011	2011-02-01	5	45	5.635	5.03175	8.0
NO369	2011	2011-02-01	6	0	5.775	4.8950000000000005	7.0
NO369	2011	2011-02-01	6	15	5.705	5.008	6.0
NO369	2011	2011-02-01	6	30	5.635	5.0291250000000005	8.0
NO369	2011	2011-02-01	6	45	5.635	5.0225	6.0
NO369	2011	2011-02-01	7	0	4.935	5.009375	8.0
NO369	2011	2011-02-01	7	15	5.705	5.059857142857142	7.0
NO369	2011	2011-02-01	7	30	5.495	5.04	7.0
NO369	2011	2011-02-01	7	45	6.37	4.9191666666666665	6.0
NO369	2011	2011-02-01	8	0	6.09	4.865	5.0
NO369	2011	2011-02-01	8	15	5.53	4.53	7.0
NO369	2011	2011-02-01	8	30	5.32	4.526833333333333	6.0
NO369	2011	2011-02-01	8	45	5.39	4.468285714285714	7.0
NO369	2011	2011-02-01	9	0	5.32	4.3434	5.0
NO369	2011	2011-02-01	9	15	5.18	3.8249999999999997	7.0
NO369	2011	2011-02-01	9	30	5.39	3.905	7.0
NO369	2011	2011-02-01	9	45	4.55	3.8383333333333334	6.0
NO369	2011	2011-02-01	10	0	4.41	3.502857142857143	7.0
NO369	2011	2011-02-01	10	15	4.41	3.281333333333334	6.0
NO369	2011	2011-02-01	10	30	3.78	3.2918	10.0
NO369	2011	2011-02-01	10	45	3.57	3.11	7.0
NO369	2011	2011-02-01	11	0	3.43	2.94875	8.0
NO369	2011	2011-02-01	11	15	3.22	2.464	5.0
NO369	2011	2011-02-01	11	30	2.45	2.53	7.0
NO369	2011	2011-02-01	11	45	2.73	2.4	7.0
NO369	2011	2011-02-01	12	0		2.226	5.0
NO369	2011	2011-02-01	12	15		2.1175	4.0
NO369	2011	2011-02-01	12	30		2.142	5.0
NO369	2011	2011-02-01	12	45		2.0439999999999996	5.0
NO369	2011	2011-02-01	13	0		1.96	1.0
NO369	2011	2011-02-01	13	15		2.065	2.0
NO369	2011	2011-02-01	13	30			0.0
NO369	2011	2011-02-01	13	45			0.0
NO369	2011	2011-02-01	14	0			0.0
NO369	2011	2011-02-01	14	15			0.0
NO369	2011	2011-02-01	14	30			0.0
NO369	2011	2011-02-01	14	45			0.0
NO369	2011	2011-02-01	15	0			0.0
NO369	2011	2011-02-01	15	15			0.0
NO369	2011	2011-02-01	15	30			0.0
NO369	2011	2011-02-01	15	45			0.0
NO369	2011	2011-02-01	16	0		2.4	1.0
NO369	2011	2011-02-01	16	15			0.0
NO369	2011	2011-02-01	16	30		2.2925	2.0
NO369	2011	2011-02-01	16	45			0.0
NO369	2011	2011-02-01	17	0		2.59	1.0
NO369	2011	2011-02-01	17	15		2.643	1.0
NO369	2011	2011-02-01	17	30		2.345	1.0
NO369	2011	2011-02-01	17	45		2.117	1.0
NO369	2011	2011-02-01	18	0		2.643	1.0
NO369	2011	2011-02-01	18	15		2.275	1.0
NO369	2011	2011-02-01	18	30		2.9050000000000002	2.0
NO369	2011	2011-02-01	18	45		2.625	1.0
NO369	2011	2011-02-01	19	0		2.695	1.0
NO369	2011	2011-02-01	19	15		2.45	1.0
NO369	2011	2011-02-01	19	30		2.625	1.0
NO369	2011	2011-02-01	19	45		2.625	1.0
NO369	2011	2011-02-01	20	0		2.835	2.0
NO369	2011	2011-02-01	20	15		2.8525	2.0
NO369	2011	2011-02-01	20	30		2.5925000000000002	2.0
NO369	2011	2011-02-01	20	45		2.4885	2.0
NO369	2011	2011-02-01	21	0		2.4996666666666667	3.0
NO369	2011	2011-02-01	21	15		2.247	1.0
NO369	2011	2011-02-01	21	30		2.429	3.0
NO369	2011	2011-02-01	21	45		2.0999999999999996	2.0
NO369	2011	2011-02-01	22	0		2.38	1.0
NO369	2011	2011-02-01	22	15			0.0
NO369	2011	2011-02-01	22	30		2.38	1.0
NO369	2011	2011-02-01	22	45			0.0
NO369	2011	2011-02-01	23	0			0.0
NO369	2011	2011-02-01	23	15			0.0
NO369	2011	2011-02-01	23	30		1.96	1.0
NO369	2011	2011-02-01	23	45	1.961		0.0
NO369	2011	2011-02-02	0	0		2.24	1.0
NO369	2011	2011-02-02	0	15		2.03	1.0
NO369	2011	2011-02-02	0	30			0.0
NO369	2011	2011-02-02	0	45		2.17	1.0
NO369	2011	2011-02-02	1	0			0.0
NO369	2011	2011-02-02	1	15			0.0
NO369	2011	2011-02-02	1	30			0.0
NO369	2011	2011-02-02	1	45			0.0
NO369	2011	2011-02-02	2	0		1.68	1.0
NO369	2011	2011-02-02	2	15	2.1	1.936	3.0
NO369	2011	2011-02-02	2	30	2.73	2.28375	4.0
NO369	2011	2011-02-02	2	45	3.22	2.7883333333333336	6.0
NO369	2011	2011-02-02	3	0	3.43	3.2457142857142856	7.0
NO369	2011	2011-02-02	3	15	3.78	3.2942222222222224	9.0
NO369	2011	2011-02-02	3	30	3.85	3.66	7.0
NO369	2011	2011-02-02	3	45	4.41	3.89	7.0
NO369	2011	2011-02-02	4	0	4.48	4.086375	8.0
NO369	2011	2011-02-02	4	15	4.62	4.344374999999999	8.0
NO369	2011	2011-02-02	4	30	4.76	4.414375	8.0
NO369	2011	2011-02-02	4	45	5.32	4.670000000000001	7.0
NO369	2011	2011-02-02	5	0	5.6	4.812500000000001	6.0
NO369	2011	2011-02-02	5	15	5.6	4.993499999999999	6.0
NO369	2011	2011-02-02	5	30	5.495	5.142571428571428	7.0
NO369	2011	2011-02-02	5	45	5.39	5.098777777777777	9.0
NO369	2011	2011-02-02	6	0	5.67	5.005	8.0
NO369	2011	2011-02-02	6	15	5.705	5.107571428571428	7.0
NO369	2011	2011-02-02	6	30	5.635	5.096444444444445	9.0
NO369	2011	2011-02-02	6	45	6.195	5.109999999999999	7.0
NO369	2011	2011-02-02	7	0	6.16	5.001111111111111	9.0
NO369	2011	2011-02-02	7	15	5.74	5.140499999999999	8.0
NO369	2011	2011-02-02	7	30	5.81	5.096875	8.0
NO369	2011	2011-02-02	7	45	5.39	5.126428571428571	7.0
NO369	2011	2011-02-02	8	0	5.39	5.069166666666667	6.0
NO369	2011	2011-02-02	8	15	5.95	4.655	8.0
NO369	2011	2011-02-02	8	30	6.09	4.640142857142857	7.0
NO369	2011	2011-02-02	8	45	5.88	4.5835	8.0
NO369	2011	2011-02-02	9	0	5.46	4.506166666666666	6.0
NO369	2011	2011-02-02	9	15	5.53	3.994375	8.0
NO369	2011	2011-02-02	9	30	5.46	4.090624999999999	8.0
NO369	2011	2011-02-02	9	45	5.25	3.9400000000000004	7.0
NO369	2011	2011-02-02	10	0	5.39	3.6162500000000004	8.0
NO369	2011	2011-02-02	10	15	5.11	3.442571428571429	7.0
NO369	2011	2011-02-02	10	30	4.83	3.336181818181818	11.0
NO369	2011	2011-02-02	10	45	4.27	3.1675	8.0
NO369	2011	2011-02-02	11	0	3.36	3.002222222222222	9.0
NO369	2011	2011-02-02	11	15	3.22	2.5900000000000003	6.0
NO369	2011	2011-02-02	11	30	2.94	2.5199999999999996	8.0
NO369	2011	2011-02-02	11	45	2.8	2.44125	8.0
NO369	2011	2011-02-02	12	0		2.226	5.0
NO369	2011	2011-02-02	12	15		2.1175	4.0
NO369	2011	2011-02-02	12	30		2.142	5.0
NO369	2011	2011-02-02	12	45		2.0439999999999996	5.0
NO369	2011	2011-02-02	13	0		1.96	1.0
NO369	2011	2011-02-02	13	15		2.065	2.0
NO369	2011	2011-02-02	13	30			0.0
NO369	2011	2011-02-02	13	45			0.0
NO369	2011	2011-02-02	14	0			0.0
NO369	2011	2011-02-02	14	15			0.0
NO369	2011	2011-02-02	14	30			0.0
NO369	2011	2011-02-02	14	45			0.0
NO369	2011	2011-02-02	15	0			0.0
NO369	2011	2011-02-02	15	15			0.0
NO369	2011	2011-02-02	15	30			0.0
NO369	2011	2011-02-02	15	45			0.0
NO369	2011	2011-02-02	16	0	3.045	2.4	1.0
NO369	2011	2011-02-02	16	15	2.94		0.0
NO369	2011	2011-02-02	16	30	3.395	2.2925	2.0
NO369	2011	2011-02-02	16	45	2.877		0.0
NO369	2011	2011-02-02	17	0		2.59	1.0
NO369	2011	2011-02-02	17	15	2.485	2.643	1.0
NO369	2011	2011-02-02	17	30	2.45	2.345	1.0
NO369	2011	2011-02-02	17	45		2.117	1.0
NO369	2011	2011-02-02	18	0	2.38	2.643	1.0
NO369	2011	2011-02-02	18	15	1.96	2.275	1.0
NO369	2011	2011-02-02	18	30	2.31	2.9050000000000002	2.0
NO369	2011	2011-02-02	18	45		2.625	1.0
NO369	2011	2011-02-02	19	0		2.695	1.0
NO369	2011	2011-02-02	19	15		2.45	1.0
NO369	2011	2011-02-02	19	30		2.625	1.0
NO369	2011	2011-02-02	19	45		2.625	1.0
NO369	2011	2011-02-02	20	0		2.835	2.0
NO369	2011	2011-02-02	20	15		2.8525	2.0
NO369	2011	2011-02-02	20	30		2.5925000000000002	2.0
NO369	2011	2011-02-02	20	45		2.4885	2.0
NO369	2011	2011-02-02	21	0		2.4996666666666667	3.0
NO369	2011	2011-02-02	21	15		2.247	1.0
NO369	2011	2011-02-02	21	30		2.429	3.0
NO369	2011	2011-02-02	21	45		2.0999999999999996	2.0
NO369	2011	2011-02-02	22	0		2.38	1.0
NO369	2011	2011-02-02	22	15	2.135		0.0
NO369	2011	2011-02-02	22	30	1.96	2.38	1.0
NO369	2011	2011-02-02	22	45	1.89		0.0
NO369	2011	2011-02-02	23	0			0.0
NO369	2011	2011-02-02	23	15			0.0
NO369	2011	2011-02-02	23	30		1.96	1.0
NO369	2011	2011-02-02	23	45		1.961	1.0
NO369	2011	2011-02-03	0	0		2.24	1.0
NO369	2011	2011-02-03	0	15		2.03	1.0
NO369	2011	2011-02-03	0	30			0.0
NO369	2011	2011-02-03	0	45		2.17	1.0
NO369	2011	2011-02-03	1	0			0.0
NO369	2011	2011-02-03	1	15			0.0
NO369	2011	2011-02-03	1	30			0.0
NO369	2011	2011-02-03	1	45			0.0
NO369	2011	2011-02-03	2	0	2.1	1.68	1.0
NO369	2011	2011-02-03	2	15	2.66	1.9769999999999999	4.0
NO369	2011	2011-02-03	2	30	3.29	2.373	5.0
NO369	2011	2011-02-03	2	45	4.2	2.85	7.0
NO369	2011	2011-02-03	3	0	3.78	3.26875	8.0
NO369	2011	2011-02-03	3	15	3.99	3.3428000000000004	10.0
NO369	2011	2011-02-03	3	30	5.18	3.6837500000000003	8.0
NO369	2011	2011-02-03	3	45	5.285	3.955	8.0
NO369	2011	2011-02-03	4	0	5.355	4.130111111111112	9.0
NO369	2011	2011-02-03	4	15	5.495	4.374999999999999	9.0
NO369	2011	2011-02-03	4	30	5.565	4.4527777777777775	9.0
NO369	2011	2011-02-03	4	45	5.145	4.751250000000001	8.0
NO369	2011	2011-02-03	5	0	5.948	4.925	7.0
NO369	2011	2011-02-03	5	15	6.055	5.080142857142856	7.0
NO369	2011	2011-02-03	5	30		5.186624999999999	8.0
NO369	2011	2011-02-03	5	45	5.985	5.1278999999999995	10.0
NO369	2011	2011-02-03	6	0	5.775	5.078888888888889	9.0
NO369	2011	2011-02-03	6	15	5.478	5.18225	8.0
NO369	2011	2011-02-03	6	30	5.355	5.1503	10.0
NO369	2011	2011-02-03	6	45	5.355	5.2456249999999995	8.0
NO369	2011	2011-02-03	7	0	5.425	5.117	10.0
NO369	2011	2011-02-03	7	15	5.425	5.207111111111111	9.0
NO369	2011	2011-02-03	7	30	5.565	5.176111111111111	9.0
NO369	2011	2011-02-03	7	45	6.143	5.159375	8.0
NO369	2011	2011-02-03	8	0	5.635	5.115	7.0
NO369	2011	2011-02-03	8	15	5.565	4.798888888888889	9.0
NO369	2011	2011-02-03	8	30	6.055	4.821375	8.0
NO369	2011	2011-02-03	8	45	5.495	4.727555555555556	9.0
NO369	2011	2011-02-03	9	0	5.775	4.642428571428572	7.0
NO369	2011	2011-02-03	9	15	5.041	4.165	9.0
NO369	2011	2011-02-03	9	30	4.865	4.2427777777777775	9.0
NO369	2011	2011-02-03	9	45	4.9	4.10375	8.0
NO369	2011	2011-02-03	10	0	4.34	3.8133333333333335	9.0
NO369	2011	2011-02-03	10	15	4.2	3.6510000000000002	8.0
NO369	2011	2011-02-03	10	30	3.92	3.4606666666666666	12.0
NO369	2011	2011-02-03	10	45	3.57	3.29	9.0
NO369	2011	2011-02-03	11	0	3.29	3.038	10.0
NO369	2011	2011-02-03	11	15	3.22	2.68	7.0
NO369	2011	2011-02-03	11	30	2.87	2.5666666666666664	9.0
NO369	2011	2011-02-03	11	45	2.66	2.4811111111111113	9.0
NO369	2011	2011-02-03	12	0	2.45	2.226	5.0
NO369	2011	2011-02-03	12	15	2.45	2.1175	4.0
NO369	2011	2011-02-03	12	30	2.45	2.142	5.0
NO369	2011	2011-02-03	12	45		2.0439999999999996	5.0
NO369	2011	2011-02-03	13	0	1.75	1.96	1.0
NO369	2011	2011-02-03	13	15		2.065	2.0
NO369	2011	2011-02-03	13	30			0.0
NO369	2011	2011-02-03	13	45			0.0
NO369	2011	2011-02-03	14	0			0.0
NO369	2011	2011-02-03	14	15			0.0
NO369	2011	2011-02-03	14	30			0.0
NO369	2011	2011-02-03	14	45			0.0
NO369	2011	2011-02-03	15	0			0.0
NO369	2011	2011-02-03	15	15			0.0
NO369	2011	2011-02-03	15	30			0.0
NO369	2011	2011-02-03	15	45			0.0
NO369	2011	2011-02-03	16	0		2.7225	2.0
NO369	2011	2011-02-03	16	15		2.94	1.0
NO369	2011	2011-02-03	16	30		2.66	3.0
NO369	2011	2011-02-03	16	45		2.877	1.0
NO369	2011	2011-02-03	17	0		2.59	1.0
NO369	2011	2011-02-03	17	15		2.564	2.0
NO369	2011	2011-02-03	17	30		2.3975	2.0
NO369	2011	2011-02-03	17	45		2.117	1.0
NO369	2011	2011-02-03	18	0		2.5115	2.0
NO369	2011	2011-02-03	18	15		2.1174999999999997	2.0
NO369	2011	2011-02-03	18	30		2.706666666666667	3.0
NO369	2011	2011-02-03	18	45		2.625	1.0
NO369	2011	2011-02-03	19	15		2.45	1.0
NO369	2011	2011-02-03	19	30		2.625	1.0
NO369	2011	2011-02-03	19	45		2.625	1.0
NO369	2011	2011-02-03	20	0		2.835	2.0
NO369	2011	2011-02-03	20	15		2.8525	2.0
NO369	2011	2011-02-03	20	30		2.5925000000000002	2.0
NO369	2011	2011-02-03	20	45		2.4885	2.0
NO369	2011	2011-02-03	21	0		2.4996666666666667	3.0
NO369	2011	2011-02-03	21	15		2.247	1.0
NO369	2011	2011-02-03	21	30		2.429	3.0
NO369	2011	2011-02-03	21	45		2.0999999999999996	2.0
NO369	2011	2011-02-03	22	0		2.38	1.0
NO369	2011	2011-02-03	22	15		2.135	1.0
NO369	2011	2011-02-03	22	30		2.17	2.0
NO369	2011	2011-02-03	22	45		1.89	1.0
NO369	2011	2011-02-03	23	0			0.0
NO369	2011	2011-02-03	23	15			0.0
NO369	2011	2011-02-03	23	30		1.96	1.0
NO369	2011	2011-02-03	23	45		1.961	1.0
NO369	2011	2011-02-04	0	0		2.24	1.0
NO369	2011	2011-02-04	0	15		2.03	1.0
NO369	2011	2011-02-04	0	30			0.0
NO369	2011	2011-02-04	0	45		2.17	1.0
NO369	2011	2011-02-04	1	0			0.0
NO369	2011	2011-02-04	1	15			0.0
NO369	2011	2011-02-04	1	30			0.0
NO369	2011	2011-02-04	1	45			0.0
NO369	2011	2011-02-04	2	0	1.96	1.8900000000000001	2.0
NO369	2011	2011-02-04	2	15	2.73	2.1136	5.0
NO369	2011	2011-02-04	2	30	3.22	2.5258333333333334	6.0
NO369	2011	2011-02-04	2	45	3.22	3.01875	8.0
NO369	2011	2011-02-04	3	0	3.78	3.3255555555555554	9.0
NO369	2011	2011-02-04	3	15	4.192	3.401636363636364	11.0
NO369	2011	2011-02-04	3	30	4.235	3.8500000000000005	9.0
NO369	2011	2011-02-04	3	45	4.515	4.102777777777778	9.0
NO369	2011	2011-02-04	4	0	4.865	4.252600000000001	10.0
NO369	2011	2011-02-04	4	15	4.935	4.486999999999999	10.0
NO369	2011	2011-02-04	4	30	5.11	4.563999999999999	10.0
NO369	2011	2011-02-04	4	45	5.32	4.795	9.0
NO369	2011	2011-02-04	5	0	5.81	5.052875	8.0
NO369	2011	2011-02-04	5	15	5.32	5.201999999999999	8.0
NO369	2011	2011-02-04	5	30	5.39	5.186624999999999	8.0
NO369	2011	2011-02-04	5	45	5.53	5.205818181818182	11.0
NO369	2011	2011-02-04	6	0	6.23	5.1485	10.0
NO369	2011	2011-02-04	6	15	5.67	5.215111111111111	9.0
NO369	2011	2011-02-04	6	30	5.67	5.168909090909091	11.0
