foF2	foF2_err	date	year	h	m	sonde
3.358216458852868	0.54	2018-08-14	2018	17	0	JB57N
3.3586802992518705	0.8400000000000001	2018-08-14	2018	17	15	JB57N
3.3591441396508728	1.1400000000000001	2018-08-14	2018	17	30	JB57N
3.3596079800498755	1.44	2018-08-14	2018	17	45	JB57N
3.3600718204488778	1.7400000000000002	2018-08-14	2018	18	0	JB57N
3.3605356608478805	2.04	2018-08-14	2018	18	15	JB57N
3.3609995012468827	2.34	2018-08-14	2018	18	30	JB57N
3.3614633416458854	2.64	2018-08-14	2018	18	45	JB57N
3.3619271820448877	2.94	2018-08-14	2018	19	0	JB57N
3.3623910224438904	3.2399999999999998	2018-08-14	2018	19	15	JB57N
3.3628548628428927	3.54	2018-08-14	2018	19	30	JB57N
3.3633187032418954	3.84	2018-08-14	2018	19	45	JB57N
3.3637825436408977	4.140000000000001	2018-08-14	2018	20	0	JB57N
3.3642463840399004	4.44	2018-08-14	2018	20	15	JB57N
3.3647102244389027	4.74	2018-08-14	2018	20	30	JB57N
3.3651740648379054	5.04	2018-08-14	2018	20	45	JB57N
3.3656379052369076	5.340000000000001	2018-08-14	2018	21	0	JB57N
3.3661017456359104	5.640000000000001	2018-08-14	2018	21	15	JB57N
3.3665655860349126	5.94	2018-08-14	2018	21	30	JB57N
3.3670294264339153	5.86	2018-08-14	2018	21	45	JB57N
3.3674932668329176	5.5600000000000005	2018-08-14	2018	22	0	JB57N
3.3679571072319203	5.260000000000001	2018-08-14	2018	22	15	JB57N
3.3684209476309226	4.960000000000001	2018-08-14	2018	22	30	JB57N
3.3688847880299253	4.66	2018-08-14	2018	22	45	JB57N
3.3693486284289276	4.36	2018-08-14	2018	23	0	JB57N
3.3698124688279303	4.0600000000000005	2018-08-14	2018	23	15	JB57N
3.3702763092269326	3.76	2018-08-14	2018	23	30	JB57N
3.3707401496259353	3.46	2018-08-14	2018	23	45	JB57N
3.415732668329177	3.16	2018-08-16	2018	0	0	JB57N
3.4161965087281794	2.86	2018-08-16	2018	0	15	JB57N
3.416660349127182	2.56	2018-08-16	2018	0	30	JB57N
3.4171241895261844	2.2600000000000002	2018-08-16	2018	0	45	JB57N
3.417588029925187	1.96	2018-08-16	2018	1	0	JB57N
3.4180518703241893	1.6600000000000001	2018-08-16	2018	1	15	JB57N
3.418515710723192	1.3599999999999999	2018-08-16	2018	1	30	JB57N
3.4189795511221943	1.06	2018-08-16	2018	1	45	JB57N
3.419443391521197	0.76	2018-08-16	2018	2	0	JB57N
3.4199072319201993	0.46	2018-08-16	2018	2	15	JB57N
3.383	0.42000000000000004	2018-08-16	2018	2	30	JB57N
3.508	0.42000000000000004	2018-08-16	2018	2	45	JB57N
3.4699999999999998	0.42000000000000004	2018-08-16	2018	3	0	JB57N
3.4025000000000003	0.42000000000000004	2018-08-16	2018	3	15	JB57N
3.4395000000000002	0.42000000000000004	2018-08-16	2018	3	30	JB57N
3.5915	0.42000000000000004	2018-08-16	2018	3	45	JB57N
3.414	0.42000000000000004	2018-08-16	2018	4	0	JB57N
3.7663333333333333	0.42000000000000004	2018-08-16	2018	4	15	JB57N
3.0660000000000003	0.0	2018-08-16	2018	4	30	JB57N
3.309	0.0	2018-08-16	2018	4	45	JB57N
3.374	0.0	2018-08-16	2018	5	0	JB57N
3.55	0.0	2018-08-16	2018	5	15	JB57N
3.309	0.0	2018-08-16	2018	5	30	JB57N
3.273	0.0	2018-08-16	2018	5	45	JB57N
2.688	0.0	2018-08-16	2018	6	0	JB57N
3.5010000000000003	0.0	2018-08-16	2018	6	15	JB57N
3.174	0.0	2018-08-16	2018	6	30	JB57N
2.718	0.0	2018-08-16	2018	6	45	JB57N
2.384	0.0	2018-08-16	2018	7	0	JB57N
2.257	0.0	2018-08-16	2018	7	15	JB57N
1.936	0.0	2018-08-16	2018	7	30	JB57N
1.6980000000000002	0.0	2018-08-16	2018	7	45	JB57N
1.156	0.0	2018-08-16	2018	8	0	JB57N
1.1256666666666666	0.42000000000000004	2018-08-16	2018	8	15	JB57N
1.4020000000000001	0.42000000000000004	2018-08-16	2018	8	30	JB57N
2.67	0.42000000000000004	2018-08-16	2018	8	45	JB57N
0.598	0.42000000000000004	2018-08-16	2018	9	0	JB57N
0.0	0.42000000000000004	2018-08-16	2018	9	15	JB57N
1.1540000000000001	0.42000000000000004	2018-08-16	2018	9	30	JB57N
1.1284999999999998	0.42000000000000004	2018-08-16	2018	9	45	JB57N
0.828	0.42000000000000004	2018-08-16	2018	10	0	JB57N
1.61	0.42000000000000004	2018-08-16	2018	10	15	JB57N
4.144	0.42000000000000004	2018-08-16	2018	10	30	JB57N
3.206	0.42000000000000004	2018-08-16	2018	10	45	JB57N
1.0565	0.42000000000000004	2018-08-16	2018	11	0	JB57N
2.6865	0.42000000000000004	2018-08-16	2018	11	15	JB57N
1.257	0.42000000000000004	2018-08-16	2018	11	30	JB57N
2.4130000000000003	0.42000000000000004	2018-08-16	2018	11	45	JB57N
2.7383333333333337	0.42000000000000004	2018-08-16	2018	12	0	JB57N
2.9726666666666666	0.42000000000000004	2018-08-16	2018	12	15	JB57N
2.307	0.0	2018-08-16	2018	12	30	JB57N
3.132	0.0	2018-08-16	2018	12	45	JB57N
1.646	0.0	2018-08-16	2018	13	0	JB57N
3.33	0.0	2018-08-16	2018	13	15	JB57N
2.688	0.0	2018-08-16	2018	13	30	JB57N
3.309	0.0	2018-08-16	2018	13	45	JB57N
8.396	0.0	2018-08-16	2018	14	0	JB57N
1.944	0.0	2018-08-16	2018	14	15	JB57N
3.265	0.0	2018-08-16	2018	14	30	JB57N
3.957	0.0	2018-08-16	2018	14	45	JB57N
4.517	0.0	2018-08-16	2018	15	0	JB57N
3.634	0.0	2018-08-16	2018	15	15	JB57N
4.356	0.0	2018-08-16	2018	15	30	JB57N
5.337999999999999	0.0	2018-08-16	2018	15	45	JB57N
3.905	0.0	2018-08-16	2018	16	0	JB57N
3.034666666666667	0.42000000000000004	2018-08-16	2018	16	15	JB57N
2.4306666666666668	0.42000000000000004	2018-08-16	2018	16	30	JB57N
1.815	0.42000000000000004	2018-08-16	2018	16	45	JB57N
1.2272221180880976	0.5	2018-08-16	2018	17	0	JB57N
1.20988847235239	0.8	2018-08-16	2018	17	15	JB57N
1.1925548266166823	1.1	2018-08-16	2018	17	30	JB57N
1.1752211808809747	1.4	2018-08-16	2018	17	45	JB57N
1.157887535145267	1.7000000000000002	2018-08-16	2018	18	0	JB57N
1.1405538894095597	2.0	2018-08-16	2018	18	15	JB57N
1.123220243673852	2.3000000000000003	2018-08-16	2018	18	30	JB57N
1.1058865979381445	2.6	2018-08-16	2018	18	45	JB57N
1.0885529522024369	2.9	2018-08-16	2018	19	0	JB57N
1.0712193064667292	3.2	2018-08-16	2018	19	15	JB57N
1.0538856607310216	3.5	2018-08-16	2018	19	30	JB57N
1.036552014995314	3.8	2018-08-16	2018	19	45	JB57N
1.0192183692596064	4.1000000000000005	2018-08-16	2018	20	0	JB57N
1.0018847235238988	4.4	2018-08-16	2018	20	15	JB57N
0.9845510777881913	4.7	2018-08-16	2018	20	30	JB57N
0.9672174320524837	5.000000000000001	2018-08-16	2018	20	45	JB57N
0.9498837863167762	5.300000000000001	2018-08-16	2018	21	0	JB57N
0.9325501405810686	5.6000000000000005	2018-08-16	2018	21	15	JB57N
0.9152164948453609	5.9	2018-08-16	2018	21	30	JB57N
0.8978828491096533	6.2	2018-08-16	2018	21	45	JB57N
0.8805492033739457	6.500000000000001	2018-08-16	2018	22	0	JB57N
0.8632155576382381	6.800000000000001	2018-08-16	2018	22	15	JB57N
0.8458819119025305	7.1000000000000005	2018-08-16	2018	22	30	JB57N
0.828548266166823	7.4	2018-08-16	2018	22	45	JB57N
0.8112146204311154	7.7	2018-08-16	2018	23	0	JB57N
0.7938809746954077	8.0	2018-08-16	2018	23	15	JB57N
0.7765473289597002	8.3	2018-08-16	2018	23	30	JB57N
0.7592136832239926	8.6	2018-08-16	2018	23	45	JB57N
0.741880037488285	8.9	2018-08-17	2018	0	0	JB57N
0.7245463917525774	9.200000000000001	2018-08-17	2018	0	15	JB57N
0.7072127460168698	9.5	2018-08-17	2018	0	30	JB57N
0.6898791002811622	9.8	2018-08-17	2018	0	45	JB57N
0.6725454545454547	10.100000000000001	2018-08-17	2018	1	0	JB57N
0.655211808809747	10.4	2018-08-17	2018	1	15	JB57N
0.6378781630740394	10.700000000000001	2018-08-17	2018	1	30	JB57N
0.6205445173383318	11.0	2018-08-17	2018	1	45	JB57N
0.6032108716026242	10.84	2018-08-17	2018	2	0	JB57N
0.5858772258669167	10.540000000000001	2018-08-17	2018	2	15	JB57N
0.5685435801312091	10.24	2018-08-17	2018	2	30	JB57N
0.5512099343955015	9.940000000000001	2018-08-17	2018	2	45	JB57N
0.5338762886597939	9.64	2018-08-17	2018	3	0	JB57N
0.5165426429240862	9.34	2018-08-17	2018	3	15	JB57N
0.49920899718837874	9.040000000000001	2018-08-17	2018	3	30	JB57N
0.48187535145267113	8.74	2018-08-17	2018	3	45	JB57N
0.4645417057169635	8.440000000000001	2018-08-17	2018	4	0	JB57N
0.4472080599812559	8.14	2018-08-17	2018	4	15	JB57N
0.4298744142455484	7.840000000000001	2018-08-17	2018	4	30	JB57N
0.4125407685098408	7.540000000000001	2018-08-17	2018	4	45	JB57N
0.39520712277413317	7.24	2018-08-17	2018	5	0	JB57N
0.37787347703842555	6.94	2018-08-17	2018	5	15	JB57N
0.36053983130271794	6.640000000000001	2018-08-17	2018	5	30	JB57N
0.34320618556701044	6.340000000000001	2018-08-17	2018	5	45	JB57N
0.3258725398313028	6.04	2018-08-17	2018	6	0	JB57N
0.3085388940955952	5.74	2018-08-17	2018	6	15	JB57N
0.2912052483598876	5.44	2018-08-17	2018	6	30	JB57N
0.27387160262418	5.140000000000001	2018-08-17	2018	6	45	JB57N
0.2565379568884725	4.840000000000001	2018-08-17	2018	7	0	JB57N
0.23920431115276486	4.54	2018-08-17	2018	7	15	JB57N
0.22187066541705724	4.24	2018-08-17	2018	7	30	JB57N
0.20453701968134963	3.94	2018-08-17	2018	7	45	JB57N
0.18720337394564202	3.64	2018-08-17	2018	8	0	JB57N
0.1698697282099344	3.34	2018-08-17	2018	8	15	JB57N
0.1525360824742268	3.04	2018-08-17	2018	8	30	JB57N
0.13520243673851917	2.7399999999999998	2018-08-17	2018	8	45	JB57N
0.11786879100281178	2.44	2018-08-17	2018	9	0	JB57N
0.10053514526710416	2.14	2018-08-17	2018	9	15	JB57N
0.08320149953139655	1.8399999999999999	2018-08-17	2018	9	30	JB57N
0.06586785379568894	1.54	2018-08-17	2018	9	45	JB57N
0.04853420805998132	1.24	2018-08-17	2018	10	0	JB57N
0.031200562324273706	0.9400000000000001	2018-08-17	2018	10	15	JB57N
0.013866916588566092	0.64	2018-08-17	2018	10	30	JB57N
0.0	0.42000000000000004	2018-08-17	2018	10	45	JB57N
0.0	0.42000000000000004	2018-08-17	2018	11	0	JB57N
0.46266666666666667	0.6000000000000001	2018-08-17	2018	11	15	JB57N
1.1566666666666665	0.5	2018-08-17	2018	11	30	JB57N
1.197	0.42000000000000004	2018-08-17	2018	11	45	JB57N
1.133	0.42000000000000004	2018-08-17	2018	12	0	JB57N
2.4376666666666664	0.42000000000000004	2018-08-17	2018	12	15	JB57N
3.373	0.0	2018-08-17	2018	12	30	JB57N
2.08	0.0	2018-08-17	2018	12	45	JB57N
2.909	0.0	2018-08-17	2018	13	0	JB57N
2.934	0.0	2018-08-17	2018	13	15	JB57N
4.636	0.0	2018-08-17	2018	13	30	JB57N
3.652	0.0	2018-08-17	2018	13	45	JB57N
3.801	0.0	2018-08-17	2018	14	0	JB57N
2.616	0.0	2018-08-17	2018	14	15	JB57N
3.599	0.0	2018-08-17	2018	14	30	JB57N
2.358	0.0	2018-08-17	2018	14	45	JB57N
2.664	0.0	2018-08-17	2018	15	0	JB57N
3.22	0.0	2018-08-17	2018	15	15	JB57N
4.517	0.0	2018-08-17	2018	15	30	JB57N
2.645	0.0	2018-08-17	2018	15	45	JB57N
5.27	0.0	2018-08-17	2018	16	0	JB57N
3.5553333333333335	0.42000000000000004	2018-08-17	2018	16	15	JB57N
3.1966666666666668	0.42000000000000004	2018-08-17	2018	16	30	JB57N
3.0040000000000004	0.42000000000000004	2018-08-17	2018	16	45	JB57N
3.230873161764706	0.54	2018-08-17	2018	17	0	JB57N
3.2541727941176473	0.8400000000000001	2018-08-17	2018	17	15	JB57N
3.2774724264705886	1.1400000000000001	2018-08-17	2018	17	30	JB57N
3.3007720588235294	1.44	2018-08-17	2018	17	45	JB57N
3.3240716911764707	1.7400000000000002	2018-08-17	2018	18	0	JB57N
3.347371323529412	2.04	2018-08-17	2018	18	15	JB57N
3.3706709558823533	2.34	2018-08-17	2018	18	30	JB57N
3.393970588235294	2.64	2018-08-17	2018	18	45	JB57N
3.4172702205882355	2.94	2018-08-17	2018	19	0	JB57N
3.440569852941177	3.2399999999999998	2018-08-17	2018	19	15	JB57N
3.463869485294118	3.54	2018-08-17	2018	19	30	JB57N
3.487169117647059	3.84	2018-08-17	2018	19	45	JB57N
3.5104687500000002	4.140000000000001	2018-08-17	2018	20	0	JB57N
3.5337683823529416	4.44	2018-08-17	2018	20	15	JB57N
3.557068014705883	4.74	2018-08-17	2018	20	30	JB57N
3.5803676470588237	5.04	2018-08-17	2018	20	45	JB57N
3.603667279411765	5.340000000000001	2018-08-17	2018	21	0	JB57N
3.6269669117647063	5.640000000000001	2018-08-17	2018	21	15	JB57N
3.650266544117647	5.74	2018-08-17	2018	21	30	JB57N
3.6735661764705885	5.44	2018-08-17	2018	21	45	JB57N
3.6968658088235298	5.140000000000001	2018-08-17	2018	22	0	JB57N
3.720165441176471	4.840000000000001	2018-08-17	2018	22	15	JB57N
3.7434650735294124	4.54	2018-08-17	2018	22	30	JB57N
3.7667647058823532	4.24	2018-08-17	2018	22	45	JB57N
3.7900643382352945	3.94	2018-08-17	2018	23	0	JB57N
3.8133639705882354	3.64	2018-08-17	2018	23	15	JB57N
3.8366636029411767	3.34	2018-08-17	2018	23	30	JB57N
3.859963235294118	3.04	2018-08-17	2018	23	45	JB57N
3.8832628676470593	2.7399999999999998	2018-08-18	2018	0	0	JB57N
3.9065625000000006	2.44	2018-08-18	2018	0	15	JB57N
3.9298621323529415	2.14	2018-08-18	2018	0	30	JB57N
3.9531617647058828	1.8399999999999999	2018-08-18	2018	0	45	JB57N
3.976461397058824	1.54	2018-08-18	2018	1	0	JB57N
3.999761029411765	1.24	2018-08-18	2018	1	15	JB57N
4.023060661764706	0.9400000000000001	2018-08-18	2018	1	30	JB57N
4.0463602941176475	0.64	2018-08-18	2018	1	45	JB57N
3.6165000000000003	0.42000000000000004	2018-08-18	2018	2	0	JB57N
3.815	0.42000000000000004	2018-08-18	2018	2	15	JB57N
4.633	0.42000000000000004	2018-08-18	2018	2	30	JB57N
3.6925	0.42000000000000004	2018-08-18	2018	2	45	JB57N
3.852	0.42000000000000004	2018-08-18	2018	3	0	JB57N
3.636	0.42000000000000004	2018-08-18	2018	3	15	JB57N
3.42	0.42000000000000004	2018-08-18	2018	3	30	JB57N
3.6485000000000003	0.42000000000000004	2018-08-18	2018	3	45	JB57N
3.742	0.42000000000000004	2018-08-18	2018	4	0	JB57N
3.2736666666666667	0.42000000000000004	2018-08-18	2018	4	15	JB57N
3.752	0.0	2018-08-18	2018	4	30	JB57N
3.168	0.0	2018-08-18	2018	4	45	JB57N
3.383	0.0	2018-08-18	2018	5	0	JB57N
3.309	0.0	2018-08-18	2018	5	15	JB57N
3.238	0.0	2018-08-18	2018	5	30	JB57N
3.268	0.0	2018-08-18	2018	5	45	JB57N
3.2030000000000003	0.0	2018-08-18	2018	6	0	JB57N
3.303	0.0	2018-08-18	2018	6	15	JB57N
3.168	0.0	2018-08-18	2018	6	30	JB57N
3.649	0.0	2018-08-18	2018	6	45	JB57N
3.534	0.0	2018-08-18	2018	7	0	JB57N
3.856	0.0	2018-08-18	2018	7	15	JB57N
4.164	0.0	2018-08-18	2018	7	30	JB57N
6.28	0.0	2018-08-18	2018	7	45	JB57N
3.815	0.0	2018-08-18	2018	8	0	JB57N
4.626333333333333	0.42000000000000004	2018-08-18	2018	8	15	JB57N
3.941	0.42000000000000004	2018-08-18	2018	8	30	JB57N
3.7125000000000004	0.42000000000000004	2018-08-18	2018	8	45	JB57N
3.7750000000000004	0.42000000000000004	2018-08-18	2018	9	0	JB57N
4.1045	0.42000000000000004	2018-08-18	2018	9	15	JB57N
4.23	0.42000000000000004	2018-08-18	2018	9	30	JB57N
3.3725	0.42000000000000004	2018-08-18	2018	9	45	JB57N
2.068	0.42000000000000004	2018-08-18	2018	10	0	JB57N
2.137	0.42000000000000004	2018-08-18	2018	10	15	JB57N
3.1305000000000005	0.42000000000000004	2018-08-18	2018	10	30	JB57N
3.6515000000000004	0.42000000000000004	2018-08-18	2018	10	45	JB57N
2.3194999999999997	0.42000000000000004	2018-08-18	2018	11	0	JB57N
3.7055000000000002	0.42000000000000004	2018-08-18	2018	11	15	JB57N
2.7515	0.42000000000000004	2018-08-18	2018	11	30	JB57N
2.965	0.42000000000000004	2018-08-18	2018	11	45	JB57N
2.7906666666666666	0.42000000000000004	2018-08-18	2018	12	0	JB57N
3.4796666666666667	0.42000000000000004	2018-08-18	2018	12	15	JB57N
3.358	0.0	2018-08-18	2018	12	30	JB57N
2.281	0.0	2018-08-18	2018	12	45	JB57N
2.307	0.0	2018-08-18	2018	13	0	JB57N
2.145	0.0	2018-08-18	2018	13	15	JB57N
2.11	0.0	2018-08-18	2018	13	30	JB57N
1.5730000000000002	0.0	2018-08-18	2018	13	45	JB57N
1.364	0.0	2018-08-18	2018	14	0	JB57N
1.204	0.0	2018-08-18	2018	14	15	JB57N
1.115	0.0	2018-08-18	2018	14	30	JB57N
0.0	0.0	2018-08-18	2018	14	45	JB57N
1.083	0.0	2018-08-18	2018	15	0	JB57N
1.509	0.0	2018-08-18	2018	15	15	JB57N
1.736	0.0	2018-08-18	2018	15	30	JB57N
1.957	0.0	2018-08-18	2018	15	45	JB57N
1.813	0.0	2018-08-18	2018	16	0	JB57N
1.4943333333333333	0.42000000000000004	2018-08-18	2018	16	15	JB57N
0.5576666666666666	0.42000000000000004	2018-08-18	2018	16	30	JB57N
1.6400000000000001	0.42000000000000004	2018-08-18	2018	16	45	JB57N
0.03438794726930321	0.5	2018-08-18	2018	17	0	JB57N
0.13755178907721283	0.8	2018-08-18	2018	17	15	JB57N
0.24071563088512243	1.1	2018-08-18	2018	17	30	JB57N
0.34387947269303204	1.4	2018-08-18	2018	17	45	JB57N
0.44704331450094165	1.7000000000000002	2018-08-18	2018	18	0	JB57N
0.5502071563088513	2.0	2018-08-18	2018	18	15	JB57N
0.6533709981167609	2.3000000000000003	2018-08-18	2018	18	30	JB57N
0.7565348399246705	2.6	2018-08-18	2018	18	45	JB57N
0.8596986817325801	2.9	2018-08-18	2018	19	0	JB57N
0.9628625235404897	3.2	2018-08-18	2018	19	15	JB57N
1.0660263653483992	3.5	2018-08-18	2018	19	30	JB57N
1.169190207156309	3.8	2018-08-18	2018	19	45	JB57N
1.2723540489642187	4.1000000000000005	2018-08-18	2018	20	0	JB57N
1.3755178907721282	4.4	2018-08-18	2018	20	15	JB57N
1.4786817325800379	4.7	2018-08-18	2018	20	30	JB57N
1.5818455743879474	5.000000000000001	2018-08-18	2018	20	45	JB57N
1.685009416195857	5.300000000000001	2018-08-18	2018	21	0	JB57N
1.7881732580037666	5.6000000000000005	2018-08-18	2018	21	15	JB57N
1.8913370998116763	5.5200000000000005	2018-08-18	2018	21	30	JB57N
1.9945009416195858	5.220000000000001	2018-08-18	2018	21	45	JB57N
2.0976647834274953	4.920000000000001	2018-08-18	2018	22	0	JB57N
2.2008286252354052	4.62	2018-08-18	2018	22	15	JB57N
2.3039924670433147	4.32	2018-08-18	2018	22	30	JB57N
2.4071563088512242	4.0200000000000005	2018-08-18	2018	22	45	JB57N
2.5103201506591337	3.72	2018-08-18	2018	23	0	JB57N
2.6134839924670437	3.42	2018-08-18	2018	23	15	JB57N
2.716647834274953	3.12	2018-08-18	2018	23	30	JB57N
2.8198116760828627	2.82	2018-08-18	2018	23	45	JB57N
2.922975517890772	2.52	2018-08-19	2018	0	0	JB57N
3.026139359698682	2.22	2018-08-19	2018	0	15	JB57N
3.1293032015065916	1.92	2018-08-19	2018	0	30	JB57N
3.232467043314501	1.62	2018-08-19	2018	0	45	JB57N
3.335630885122411	1.32	2018-08-19	2018	1	0	JB57N
3.4387947269303205	1.02	2018-08-19	2018	1	15	JB57N
3.54195856873823	0.72	2018-08-19	2018	1	30	JB57N
3.6451224105461395	0.42000000000000004	2018-08-19	2018	1	45	JB57N
3.6625	0.42000000000000004	2018-08-19	2018	2	0	JB57N
3.5925000000000002	0.42000000000000004	2018-08-19	2018	2	15	JB57N
3.4810000000000003	0.42000000000000004	2018-08-19	2018	2	30	JB57N
3.4960000000000004	0.42000000000000004	2018-08-19	2018	2	45	JB57N
3.7535	0.42000000000000004	2018-08-19	2018	3	0	JB57N
3.8545	0.42000000000000004	2018-08-19	2018	3	15	JB57N
3.4960000000000004	0.42000000000000004	2018-08-19	2018	3	30	JB57N
3.516	0.42000000000000004	2018-08-19	2018	3	45	JB57N
3.3706666666666667	0.42000000000000004	2018-08-19	2018	4	0	JB57N
3.3953333333333333	0.42000000000000004	2018-08-19	2018	4	15	JB57N
3.612	0.0	2018-08-19	2018	4	30	JB57N
3.534	0.0	2018-08-19	2018	4	45	JB57N
3.614	0.0	2018-08-19	2018	5	0	JB57N
3.649	0.0	2018-08-19	2018	5	15	JB57N
3.2030000000000003	0.0	2018-08-19	2018	5	30	JB57N
3.274	0.0	2018-08-19	2018	5	45	JB57N
3.131	0.0	2018-08-19	2018	6	0	JB57N
2.934	0.0	2018-08-19	2018	6	15	JB57N
3.309	0.0	2018-08-19	2018	6	30	JB57N
3.168	0.0	2018-08-19	2018	6	45	JB57N
3.273	0.0	2018-08-19	2018	7	0	JB57N
4.174	0.0	2018-08-19	2018	7	15	JB57N
4.174	0.0	2018-08-19	2018	7	30	JB57N
3.749	0.0	2018-08-19	2018	7	45	JB57N
3.599	0.0	2018-08-19	2018	8	0	JB57N
3.416666666666667	0.42000000000000004	2018-08-19	2018	8	15	JB57N
3.994666666666667	0.42000000000000004	2018-08-19	2018	8	30	JB57N
4.318	0.42000000000000004	2018-08-19	2018	8	45	JB57N
2.967	0.42000000000000004	2018-08-19	2018	9	0	JB57N
2.673	0.42000000000000004	2018-08-19	2018	9	15	JB57N
2.22	0.42000000000000004	2018-08-19	2018	9	30	JB57N
2.3064999999999998	0.42000000000000004	2018-08-19	2018	9	45	JB57N
2.0675	0.42000000000000004	2018-08-19	2018	10	0	JB57N
2.307	0.42000000000000004	2018-08-19	2018	10	15	JB57N
2.1855	0.42000000000000004	2018-08-19	2018	10	30	JB57N
2.759	0.42000000000000004	2018-08-19	2018	10	45	JB57N
2.3075	0.42000000000000004	2018-08-19	2018	11	0	JB57N
2.3345000000000002	0.42000000000000004	2018-08-19	2018	11	15	JB57N
2.2705	0.42000000000000004	2018-08-19	2018	11	30	JB57N
1.7570000000000001	0.42000000000000004	2018-08-19	2018	11	45	JB57N
1.786	0.42000000000000004	2018-08-19	2018	12	0	JB57N
1.5786666666666667	0.42000000000000004	2018-08-19	2018	12	15	JB57N
1.5730000000000002	0.0	2018-08-19	2018	12	30	JB57N
2.332	0.0	2018-08-19	2018	12	45	JB57N
2.057	0.0	2018-08-19	2018	13	0	JB57N
1.887	0.0	2018-08-19	2018	13	15	JB57N
3.097	0.0	2018-08-19	2018	13	30	JB57N
2.8480000000000003	0.0	2018-08-19	2018	13	45	JB57N
3.756	0.0	2018-08-19	2018	14	0	JB57N
5.073	0.0	2018-08-19	2018	14	15	JB57N
3.168	0.0	2018-08-19	2018	14	30	JB57N
6.127000000000002	0.0	2018-08-19	2018	14	45	JB57N
3.265	0.0	2018-08-19	2018	15	0	JB57N
3.085	0.0	2018-08-19	2018	15	15	JB57N
2.389	0.0	2018-08-19	2018	15	30	JB57N
2.563	0.0	2018-08-19	2018	15	45	JB57N
2.332	0.0	2018-08-19	2018	16	0	JB57N
2.8716666666666666	0.42000000000000004	2018-08-19	2018	16	15	JB57N
0.8283333333333333	0.42000000000000004	2018-08-19	2018	16	30	JB57N
2.1740000000000004	0.42000000000000004	2018-08-19	2018	16	45	JB57N
3.3460753138075314	0.5	2018-08-19	2018	17	0	JB57N
3.3703012552301255	0.8	2018-08-19	2018	17	15	JB57N
3.3945271966527195	1.1	2018-08-19	2018	17	30	JB57N
3.418753138075314	1.4	2018-08-19	2018	17	45	JB57N
3.442979079497908	1.7000000000000002	2018-08-19	2018	18	0	JB57N
3.467205020920502	2.0	2018-08-19	2018	18	15	JB57N
3.491430962343096	2.3000000000000003	2018-08-19	2018	18	30	JB57N
3.5156569037656906	2.6	2018-08-19	2018	18	45	JB57N
3.5398828451882847	2.9	2018-08-19	2018	19	0	JB57N
3.5641087866108787	3.2	2018-08-19	2018	19	15	JB57N
3.5883347280334728	3.5	2018-08-19	2018	19	30	JB57N
3.612560669456067	3.8	2018-08-19	2018	19	45	JB57N
3.6367866108786613	4.1000000000000005	2018-08-19	2018	20	0	JB57N
3.6610125523012553	4.4	2018-08-19	2018	20	15	JB57N
3.6852384937238494	4.7	2018-08-19	2018	20	30	JB57N
3.7094644351464434	5.000000000000001	2018-08-19	2018	20	45	JB57N
3.7336903765690375	5.300000000000001	2018-08-19	2018	21	0	JB57N
3.757916317991632	5.6000000000000005	2018-08-19	2018	21	15	JB57N
3.782142259414226	5.9	2018-08-19	2018	21	30	JB57N
3.80636820083682	6.2	2018-08-19	2018	21	45	JB57N
3.830594142259414	6.500000000000001	2018-08-19	2018	22	0	JB57N
3.854820083682008	6.800000000000001	2018-08-19	2018	22	15	JB57N
3.8790460251046026	7.1000000000000005	2018-08-19	2018	22	30	JB57N
3.9032719665271967	7.4	2018-08-19	2018	22	45	JB57N
3.9274979079497907	7.7	2018-08-19	2018	23	0	JB57N
3.9517238493723847	8.0	2018-08-19	2018	23	15	JB57N
3.975949790794979	8.3	2018-08-19	2018	23	30	JB57N
4.000175732217573	8.6	2018-08-19	2018	23	45	JB57N
4.024401673640167	8.9	2018-08-20	2018	0	0	JB57N
4.048627615062761	9.200000000000001	2018-08-20	2018	0	15	JB57N
4.072853556485356	9.5	2018-08-20	2018	0	30	JB57N
4.0970794979079495	9.8	2018-08-20	2018	0	45	JB57N
4.121305439330544	9.82	2018-08-20	2018	1	0	JB57N
4.1455313807531375	9.520000000000001	2018-08-20	2018	1	15	JB57N
4.169757322175732	9.22	2018-08-20	2018	1	30	JB57N
4.1939832635983265	8.92	2018-08-20	2018	1	45	JB57N
4.21820920502092	8.620000000000001	2018-08-20	2018	2	0	JB57N
4.242435146443515	8.32	2018-08-20	2018	2	15	JB57N
4.266661087866108	8.02	2018-08-20	2018	2	30	JB57N
4.290887029288703	7.720000000000001	2018-08-20	2018	2	45	JB57N
4.315112970711297	7.420000000000001	2018-08-20	2018	3	0	JB57N
4.339338912133891	7.12	2018-08-20	2018	3	15	JB57N
4.363564853556485	6.82	2018-08-20	2018	3	30	JB57N
4.387790794979079	6.5200000000000005	2018-08-20	2018	3	45	JB57N
4.412016736401673	6.220000000000001	2018-08-20	2018	4	0	JB57N
4.436242677824268	5.920000000000001	2018-08-20	2018	4	15	JB57N
4.460468619246861	5.62	2018-08-20	2018	4	30	JB57N
4.484694560669456	5.32	2018-08-20	2018	4	45	JB57N
4.5089205020920495	5.0200000000000005	2018-08-20	2018	5	0	JB57N
4.533146443514644	4.720000000000001	2018-08-20	2018	5	15	JB57N
