foF2	foF2_err	date	year	h	m	sonde
5.561933333333333	0.44	2011-07-27	2011	3	45	WI937
6.647813559322034	0.48000000000000004	2011-07-27	2011	4	0	WI937
6.350864406779661	0.78	2011-07-27	2011	4	15	WI937
6.053915254237288	0.9	2011-07-27	2011	4	30	WI937
5.756966101694916	0.6000000000000001	2011-07-27	2011	4	45	WI937
5.600764705882353	0.5	2011-07-27	2011	5	0	WI937
5.685294117647059	0.46	2011-07-27	2011	5	15	WI937
5.6067647058823535	0.76	2011-07-27	2011	5	30	WI937
5.528235294117647	0.76	2011-07-27	2011	5	45	WI937
5.449705882352942	0.46	2011-07-27	2011	6	0	WI937
5.4205826771653545	0.64	2011-07-27	2011	6	15	WI937
5.403811023622048	0.9400000000000001	2011-07-27	2011	6	30	WI937
5.387039370078741	1.24	2011-07-27	2011	6	45	WI937
5.370267716535434	1.54	2011-07-27	2011	7	0	WI937
5.353496062992127	1.5	2011-07-27	2011	7	15	WI937
5.33672440944882	1.2000000000000002	2011-07-27	2011	7	30	WI937
5.319952755905513	0.9	2011-07-27	2011	7	45	WI937
5.303181102362206	0.6000000000000001	2011-07-27	2011	8	0	WI937
6.402	0.0	2011-07-27	2011	8	15	WI937
4.340636363636364	0.44	2011-07-27	2011	8	30	WI937
3.936	0.44	2011-07-27	2011	8	45	WI937
3.3135000000000003	0.7	2011-07-27	2011	9	0	WI937
2.6910000000000003	0.0	2011-07-27	2011	9	15	WI937
4.358090909090909	0.5	2011-07-27	2011	9	30	WI937
3.9503636363636363	0.44	2011-07-27	2011	9	45	WI937
4.043	0.0	2011-07-27	2011	10	0	WI937
4.265	0.0	2011-07-27	2011	10	15	WI937
4.534	0.0	2011-07-27	2011	10	30	WI937
3.941	0.42000000000000004	2011-07-27	2011	10	45	WI937
4.328	0.0	2011-07-27	2011	11	0	WI937
4.71	0.0	2011-07-27	2011	11	15	WI937
5.354	0.0	2011-07-27	2011	11	30	WI937
5.857	0.0	2011-07-27	2011	11	45	WI937
5.21	0.42000000000000004	2011-07-27	2011	12	0	WI937
5.7570000000000014	0.0	2011-07-27	2011	12	15	WI937
6.642	0.0	2011-07-27	2011	12	30	WI937
3.442	0.0	2011-07-27	2011	12	45	WI937
5.327500000000001	0.46	2011-07-27	2011	13	0	WI937
7.013368421052633	0.54	2011-07-27	2011	13	15	WI937
6.009	0.42000000000000004	2011-07-27	2011	13	30	WI937
6.214	0.42000000000000004	2011-07-27	2011	13	45	WI937
6.150904761904762	0.6000000000000001	2011-07-27	2011	14	0	WI937
7.282999999999999	0.0	2011-07-27	2011	14	15	WI937
6.151666666666666	0.48000000000000004	2011-07-27	2011	14	30	WI937
7.762	0.0	2011-07-27	2011	14	45	WI937
6.2822000000000005	0.42000000000000004	2011-07-27	2011	15	0	WI937
6.2929999999999975	0.0	2011-07-27	2011	15	15	WI937
6.8285	0.42000000000000004	2011-07-27	2011	15	30	WI937
6.641	0.0	2011-07-27	2011	15	45	WI937
7.881	0.0	2011-07-27	2011	16	0	WI937
5.92	0.0	2011-07-27	2011	16	15	WI937
7.2189999999999985	0.0	2011-07-27	2011	16	30	WI937
5.69	0.0	2011-07-27	2011	16	45	WI937
5.962999999999999	0.0	2011-07-27	2011	17	0	WI937
6.013	0.0	2011-07-27	2011	17	15	WI937
5.537	0.42000000000000004	2011-07-27	2011	17	30	WI937
4.8144	0.42000000000000004	2011-07-27	2011	17	45	WI937
5.0645	0.42000000000000004	2011-07-27	2011	18	0	WI937
6.509333333333334	0.42000000000000004	2011-07-27	2011	18	15	WI937
7.021	0.0	2011-07-27	2011	18	30	WI937
5.044333333333333	0.42000000000000004	2011-07-27	2011	18	45	WI937
6.479333333333335	0.42000000000000004	2011-07-27	2011	19	0	WI937
5.861062500000002	0.46	2011-07-27	2011	19	15	WI937
6.090428571428572	0.44	2011-07-27	2011	19	30	WI937
5.85	0.0	2011-07-27	2011	19	45	WI937
6.4850625	0.54	2011-07-27	2011	20	0	WI937
5.9453703703703695	0.48000000000000004	2011-07-27	2011	20	15	WI937
6.029259259259259	0.56	2011-07-27	2011	20	30	WI937
5.94542857142857	0.42000000000000004	2011-07-27	2011	20	45	WI937
5.9270000000000005	0.0	2011-07-27	2011	21	0	WI937
6.0939999999999985	0.0	2011-07-27	2011	21	15	WI937
4.9903076923076926	0.52	2011-07-27	2011	21	30	WI937
6.176628205128205	0.5	2011-07-27	2011	21	45	WI937
5.899512820512821	0.8	2011-07-27	2011	22	0	WI937
5.622397435897436	1.1	2011-07-27	2011	22	15	WI937
5.345282051282052	0.9600000000000001	2011-07-27	2011	22	30	WI937
5.0681666666666665	0.66	2011-07-27	2011	22	45	WI937
6.435	0.0	2011-07-27	2011	23	0	WI937
6.2079999999999975	0.0	2011-07-27	2011	23	15	WI937
6.3660000000000005	0.0	2011-07-27	2011	23	30	WI937
6.403333333333333	0.42000000000000004	2011-07-27	2011	23	45	WI937
6.524933333333333	0.48000000000000004	2011-07-28	2011	0	0	WI937
6.708433333333334	0.62	2011-07-28	2011	0	15	WI937
6.840333333333334	0.48000000000000004	2011-07-28	2011	0	30	WI937
6.824333333333334	0.42000000000000004	2011-07-28	2011	0	45	WI937
6.729193548387097	0.42000000000000004	2011-07-28	2011	1	0	WI937
6.702096774193548	0.7	2011-07-28	2011	1	15	WI937
6.675	0.0	2011-07-28	2011	1	30	WI937
6.525	0.0	2011-07-28	2011	1	45	WI937
6.32702857142857	0.56	2011-07-28	2011	2	0	WI937
6.081457142857142	0.64	2011-07-28	2011	2	15	WI937
6.011563157894736	0.42000000000000004	2011-07-28	2011	2	30	WI937
5.960010526315789	0.72	2011-07-28	2011	2	45	WI937
5.908457894736841	1.02	2011-07-28	2011	3	0	WI937
5.856905263157895	1.32	2011-07-28	2011	3	15	WI937
5.805352631578947	1.62	2011-07-28	2011	3	30	WI937
5.7538	1.92	2011-07-28	2011	3	45	WI937
5.702247368421053	2.22	2011-07-28	2011	4	0	WI937
5.650694736842105	2.52	2011-07-28	2011	4	15	WI937
5.599142105263158	2.82	2011-07-28	2011	4	30	WI937
5.54758947368421	3.12	2011-07-28	2011	4	45	WI937
5.496036842105263	3.42	2011-07-28	2011	5	0	WI937
5.444484210526316	3.72	2011-07-28	2011	5	15	WI937
5.392931578947368	4.0200000000000005	2011-07-28	2011	5	30	WI937
5.341378947368421	4.08	2011-07-28	2011	5	45	WI937
5.289826315789473	3.78	2011-07-28	2011	6	0	WI937
5.238273684210526	3.48	2011-07-28	2011	6	15	WI937
5.186721052631579	3.18	2011-07-28	2011	6	30	WI937
5.135168421052631	2.88	2011-07-28	2011	6	45	WI937
5.083615789473684	2.58	2011-07-28	2011	7	0	WI937
5.032063157894736	2.2800000000000002	2011-07-28	2011	7	15	WI937
4.980510526315789	1.98	2011-07-28	2011	7	30	WI937
4.9289578947368415	1.6800000000000002	2011-07-28	2011	7	45	WI937
4.877405263157894	1.38	2011-07-28	2011	8	0	WI937
4.825852631578947	1.08	2011-07-28	2011	8	15	WI937
4.7743	0.78	2011-07-28	2011	8	30	WI937
4.722747368421052	0.48000000000000004	2011-07-28	2011	8	45	WI937
5.233	0.0	2011-07-28	2011	9	0	WI937
3.646	0.0	2011-07-28	2011	9	15	WI937
3.523	0.0	2011-07-28	2011	9	30	WI937
4.721	0.0	2011-07-28	2011	9	45	WI937
3.774	0.0	2011-07-28	2011	10	0	WI937
3.962	0.0	2011-07-28	2011	10	15	WI937
4.308	0.0	2011-07-28	2011	10	30	WI937
4.604	0.0	2011-07-28	2011	10	45	WI937
4.603	0.42000000000000004	2011-07-28	2011	11	0	WI937
4.934	0.0	2011-07-28	2011	11	15	WI937
5.298	0.44	2011-07-28	2011	11	30	WI937
5.376	0.0	2011-07-28	2011	11	45	WI937
5.745	0.0	2011-07-28	2011	12	0	WI937
6.5358	0.44	2011-07-28	2011	12	15	WI937
6.040090909090909	0.5	2011-07-28	2011	12	30	WI937
6.536272727272727	0.46	2011-07-28	2011	12	45	WI937
6.5429999999999975	0.0	2011-07-28	2011	13	0	WI937
6.6496	0.44	2011-07-28	2011	13	15	WI937
6.6679999999999975	0.0	2011-07-28	2011	13	30	WI937
7.133285714285715	0.44	2011-07-28	2011	13	45	WI937
6.1501	0.42000000000000004	2011-07-28	2011	14	0	WI937
6.5820000000000025	0.42000000000000004	2011-07-28	2011	14	15	WI937
5.926500000000001	0.54	2011-07-28	2011	14	30	WI937
6.855181818181817	0.46	2011-07-28	2011	14	45	WI937
6.602	0.0	2011-07-28	2011	15	0	WI937
6.563	0.0	2011-07-28	2011	15	15	WI937
6.731	0.0	2011-07-28	2011	15	30	WI937
6.646	0.42000000000000004	2011-07-28	2011	15	45	WI937
7.473	0.0	2011-07-28	2011	16	0	WI937
6.961363636363636	0.5	2011-07-28	2011	16	15	WI937
6.54	0.44	2011-07-28	2011	16	30	WI937
6.266	0.0	2011-07-28	2011	16	45	WI937
7.767	0.0	2011-07-28	2011	17	0	WI937
6.649666666666667	0.42000000000000004	2011-07-28	2011	17	15	WI937
7.145272727272727	0.6000000000000001	2011-07-28	2011	17	30	WI937
5.9495000000000005	0.42000000000000004	2011-07-28	2011	17	45	WI937
5.654	0.42000000000000004	2011-07-28	2011	18	0	WI937
7.160647058823529	0.5	2011-07-28	2011	18	15	WI937
6.728	0.42000000000000004	2011-07-28	2011	18	30	WI937
7.056	0.0	2011-07-28	2011	18	45	WI937
6.312388888888889	0.54	2011-07-28	2011	19	0	WI937
6.230307692307693	0.48000000000000004	2011-07-28	2011	19	15	WI937
6.245923076923076	0.42000000000000004	2011-07-28	2011	19	30	WI937
4.434	0.0	2011-07-28	2011	19	45	WI937
3.452	0.0	2011-07-28	2011	20	0	WI937
5.907	0.0	2011-07-28	2011	20	15	WI937
5.857	0.0	2011-07-28	2011	20	30	WI937
7.612	0.0	2011-07-28	2011	20	45	WI937
5.966	0.0	2011-07-28	2011	21	0	WI937
5.99	0.0	2011-07-28	2011	21	15	WI937
5.874	0.0	2011-07-28	2011	21	30	WI937
5.92	0.0	2011-07-28	2011	21	45	WI937
6.0470000000000015	0.0	2011-07-28	2011	22	0	WI937
5.98	0.0	2011-07-28	2011	22	15	WI937
6.066	0.0	2011-07-28	2011	22	30	WI937
5.92	0.0	2011-07-28	2011	22	45	WI937
5.937	0.0	2011-07-28	2011	23	0	WI937
6.063	0.0	2011-07-28	2011	23	15	WI937
5.988	0.0	2011-07-28	2011	23	30	WI937
5.932	0.0	2011-07-28	2011	23	45	WI937
6.535	0.0	2011-07-29	2011	0	0	WI937
6.506	0.0	2011-07-29	2011	0	15	WI937
6.5379999999999985	0.0	2011-07-29	2011	0	30	WI937
6.6629999999999985	0.0	2011-07-29	2011	0	45	WI937
6.9255	0.54	2011-07-29	2011	1	0	WI937
6.76	0.0	2011-07-29	2011	1	15	WI937
6.523	0.0	2011-07-29	2011	1	30	WI937
6.5379999999999985	0.0	2011-07-29	2011	1	45	WI937
6.657117647058823	0.44	2011-07-29	2011	2	0	WI937
6.726857142857143	0.42000000000000004	2011-07-29	2011	2	15	WI937
6.1925	0.42000000000000004	2011-07-29	2011	2	30	WI937
6.286904761904762	0.48000000000000004	2011-07-29	2011	2	45	WI937
6.331547619047619	0.78	2011-07-29	2011	3	0	WI937
6.376190476190477	1.08	2011-07-29	2011	3	15	WI937
6.420833333333333	1.1	2011-07-29	2011	3	30	WI937
6.465476190476191	0.8	2011-07-29	2011	3	45	WI937
6.510119047619048	0.5	2011-07-29	2011	4	0	WI937
6.1894	0.6000000000000001	2011-07-29	2011	4	15	WI937
5.686	0.0	2011-07-29	2011	4	30	WI937
5.457139534883721	0.46	2011-07-29	2011	4	45	WI937
5.3228372093023255	0.76	2011-07-29	2011	5	0	WI937
5.18853488372093	0.6000000000000001	2011-07-29	2011	5	15	WI937
5.139666666666666	0.42000000000000004	2011-07-29	2011	5	30	WI937
5.223333333333334	0.46	2011-07-29	2011	5	45	WI937
4.849	0.0	2011-07-29	2011	6	0	WI937
4.745	0.0	2011-07-29	2011	6	15	WI937
4.617	0.0	2011-07-29	2011	6	30	WI937
4.622108108108107	0.5	2011-07-29	2011	6	45	WI937
4.976432432432432	0.74	2011-07-29	2011	7	0	WI937
5.330756756756756	0.44	2011-07-29	2011	7	15	WI937
4.8293333333333335	0.42000000000000004	2011-07-29	2011	7	30	WI937
4.516	0.0	2011-07-29	2011	7	45	WI937
4.730575000000001	0.54	2011-07-29	2011	8	0	WI937
5.24395	0.76	2011-07-29	2011	8	15	WI937
5.757325	0.46	2011-07-29	2011	8	30	WI937
4.215315789473684	0.56	2011-07-29	2011	8	45	WI937
4.093	0.0	2011-07-29	2011	9	0	WI937
4.97	0.0	2011-07-29	2011	9	15	WI937
5.785	0.0	2011-07-29	2011	9	30	WI937
3.991	0.0	2011-07-29	2011	9	45	WI937
3.959	0.0	2011-07-29	2011	10	0	WI937
4.216	0.0	2011-07-29	2011	10	15	WI937
5.087	0.0	2011-07-29	2011	10	30	WI937
4.877	0.0	2011-07-29	2011	10	45	WI937
4.865	0.0	2011-07-29	2011	11	0	WI937
5.205	0.0	2011-07-29	2011	11	15	WI937
5.122999999999998	0.0	2011-07-29	2011	11	30	WI937
5.4	0.0	2011-07-29	2011	11	45	WI937
5.404	0.0	2011-07-29	2011	12	0	WI937
5.675	0.0	2011-07-29	2011	12	15	WI937
6.209	0.0	2011-07-29	2011	12	30	WI937
6.7620000000000005	0.0	2011-07-29	2011	12	45	WI937
7.162000000000001	0.0	2011-07-29	2011	13	0	WI937
7.0504	0.42000000000000004	2011-07-29	2011	13	15	WI937
7.061	0.0	2011-07-29	2011	13	30	WI937
6.251	0.0	2011-07-29	2011	13	45	WI937
6.558	0.0	2011-07-29	2011	14	0	WI937
6.5520000000000005	0.0	2011-07-29	2011	14	15	WI937
6.684666666666667	0.42000000000000004	2011-07-29	2011	14	30	WI937
6.884	0.0	2011-07-29	2011	14	45	WI937
6.572230769230769	0.52	2011-07-29	2011	15	0	WI937
6.907	0.48000000000000004	2011-07-29	2011	15	15	WI937
7.7512	0.52	2011-07-29	2011	15	30	WI937
6.8692	0.48000000000000004	2011-07-29	2011	15	45	WI937
6.377999999999999	0.0	2011-07-29	2011	16	0	WI937
7.018	0.44	2011-07-29	2011	16	15	WI937
6.067	0.0	2011-07-29	2011	16	30	WI937
7.996	0.0	2011-07-29	2011	16	45	WI937
6.5520000000000005	0.0	2011-07-29	2011	17	0	WI937
7.702000000000001	0.0	2011-07-29	2011	17	15	WI937
6.3085	0.42000000000000004	2011-07-29	2011	17	30	WI937
6.325	0.0	2011-07-29	2011	17	45	WI937
6.35	0.0	2011-07-29	2011	18	0	WI937
8.442	0.0	2011-07-29	2011	18	15	WI937
6.9460000000000015	0.0	2011-07-29	2011	18	30	WI937
6.081	0.0	2011-07-29	2011	18	45	WI937
6.5520000000000005	0.0	2011-07-29	2011	19	0	WI937
4.335	0.0	2011-07-29	2011	19	15	WI937
6.612	0.0	2011-07-29	2011	19	30	WI937
6.612	0.0	2011-07-29	2011	19	45	WI937
8.071	0.0	2011-07-29	2011	20	0	WI937
7.7810000000000015	0.0	2011-07-29	2011	20	15	WI937
6.9460000000000015	0.0	2011-07-29	2011	20	30	WI937
7.072	0.0	2011-07-29	2011	20	45	WI937
7.257999999999999	0.0	2011-07-29	2011	21	0	WI937
7.199	0.0	2011-07-29	2011	21	15	WI937
7.096	0.0	2011-07-29	2011	21	30	WI937
6.603	0.0	2011-07-29	2011	21	45	WI937
6.811	0.0	2011-07-29	2011	22	0	WI937
6.683	0.0	2011-07-29	2011	22	15	WI937
6.13	0.0	2011-07-29	2011	22	30	WI937
6.272333333333331	0.42000000000000004	2011-07-29	2011	22	45	WI937
6.098	0.0	2011-07-29	2011	23	0	WI937
6.233	0.0	2011-07-29	2011	23	15	WI937
7.098	0.0	2011-07-29	2011	23	30	WI937
6.5070000000000014	0.0	2011-07-29	2011	23	45	WI937
6.84	0.0	2011-07-30	2011	0	0	WI937
6.943153846153845	0.52	2011-07-30	2011	0	15	WI937
6.963909090909092	0.46	2011-07-30	2011	0	30	WI937
6.9910000000000005	0.0	2011-07-30	2011	0	45	WI937
7.055	0.0	2011-07-30	2011	1	0	WI937
7.105	0.0	2011-07-30	2011	1	15	WI937
6.902	0.0	2011-07-30	2011	1	30	WI937
6.648	0.0	2011-07-30	2011	1	45	WI937
6.435	0.0	2011-07-30	2011	2	0	WI937
6.40925	0.46	2011-07-30	2011	2	15	WI937
6.2090000000000005	0.42000000000000004	2011-07-30	2011	2	30	WI937
6.0360000000000005	0.0	2011-07-30	2011	2	45	WI937
6.0539999999999985	0.0	2011-07-30	2011	3	0	WI937
5.994	0.0	2011-07-30	2011	3	15	WI937
5.935	0.0	2011-07-30	2011	3	30	WI937
5.852	0.0	2011-07-30	2011	3	45	WI937
5.705	0.0	2011-07-30	2011	4	0	WI937
5.671	0.0	2011-07-30	2011	4	15	WI937
5.394	0.0	2011-07-30	2011	4	30	WI937
6.2203333333333335	0.54	2011-07-30	2011	4	45	WI937
5.064500000000001	0.46	2011-07-30	2011	5	0	WI937
5.8513636363636365	0.64	2011-07-30	2011	5	15	WI937
5.539318181818182	0.9400000000000001	2011-07-30	2011	5	30	WI937
5.2272727272727275	0.88	2011-07-30	2011	5	45	WI937
4.915227272727273	0.5800000000000001	2011-07-30	2011	6	0	WI937
4.723125	0.52	2011-07-30	2011	6	15	WI937
4.671	0.0	2011-07-30	2011	6	30	WI937
5.1365625	0.54	2011-07-30	2011	6	45	WI937
5.225625	0.8400000000000001	2011-07-30	2011	7	0	WI937
5.3146875	0.9400000000000001	2011-07-30	2011	7	15	WI937
5.40375	0.64	2011-07-30	2011	7	30	WI937
4.6845	0.42000000000000004	2011-07-30	2011	7	45	WI937
4.2616	0.46	2011-07-30	2011	8	0	WI937
4.159	0.0	2011-07-30	2011	8	15	WI937
6.402	0.0	2011-07-30	2011	8	30	WI937
4.281333333333333	0.42000000000000004	2011-07-30	2011	8	45	WI937
3.753	0.0	2011-07-30	2011	9	0	WI937
3.492	0.0	2011-07-30	2011	9	15	WI937
3.355	0.0	2011-07-30	2011	9	30	WI937
3.237	0.0	2011-07-30	2011	9	45	WI937
3.3115	0.42000000000000004	2011-07-30	2011	10	0	WI937
4.162	0.0	2011-07-30	2011	10	15	WI937
4.405	0.0	2011-07-30	2011	10	30	WI937
4.796	0.0	2011-07-30	2011	10	45	WI937
5.311333333333334	0.42000000000000004	2011-07-30	2011	11	0	WI937
5.814	0.0	2011-07-30	2011	11	15	WI937
6.0870000000000015	0.0	2011-07-30	2011	11	30	WI937
6.017	0.0	2011-07-30	2011	11	45	WI937
2.752	0.0	2011-07-30	2011	12	0	WI937
3.267	0.0	2011-07-30	2011	12	15	WI937
6.013	0.0	2011-07-30	2011	12	30	WI937
6.46	0.0	2011-07-30	2011	12	45	WI937
6.731	0.0	2011-07-30	2011	13	0	WI937
6.518	0.0	2011-07-30	2011	13	15	WI937
3.482	0.0	2011-07-30	2011	13	30	WI937
6.523	0.42000000000000004	2011-07-30	2011	13	45	WI937
6.6229999999999976	0.0	2011-07-30	2011	14	0	WI937
6.994666666666667	0.42000000000000004	2011-07-30	2011	14	15	WI937
7.049	0.0	2011-07-30	2011	14	30	WI937
7.069	0.0	2011-07-30	2011	14	45	WI937
6.922999999999999	0.0	2011-07-30	2011	15	0	WI937
7.771	0.0	2011-07-30	2011	15	15	WI937
7.2639999999999985	0.46	2011-07-30	2011	15	30	WI937
7.353	0.0	2011-07-30	2011	15	45	WI937
7.599000000000002	0.42000000000000004	2011-07-30	2011	16	0	WI937
7.1495	0.46	2011-07-30	2011	16	15	WI937
7.216	0.44	2011-07-30	2011	16	30	WI937
8.265	0.0	2011-07-30	2011	16	45	WI937
6.523	0.0	2011-07-30	2011	17	0	WI937
7.252999999999999	0.0	2011-07-30	2011	17	15	WI937
7.9460000000000015	0.0	2011-07-30	2011	17	30	WI937
7.4860000000000015	0.0	2011-07-30	2011	17	45	WI937
6.5520000000000005	0.0	2011-07-30	2011	18	0	WI937
6.5539999999999985	0.0	2011-07-30	2011	18	15	WI937
6.811	0.0	2011-07-30	2011	18	30	WI937
6.812	0.0	2011-07-30	2011	18	45	WI937
7.098	0.0	2011-07-30	2011	19	0	WI937
9.712	0.0	2011-07-30	2011	19	15	WI937
6.593	0.0	2011-07-30	2011	19	30	WI937
3.432	0.0	2011-07-30	2011	19	45	WI937
6.263	0.0	2011-07-30	2011	20	0	WI937
6.546	0.0	2011-07-30	2011	20	15	WI937
6.812	0.0	2011-07-30	2011	20	30	WI937
6.884	0.0	2011-07-30	2011	20	45	WI937
7.149	0.0	2011-07-30	2011	21	0	WI937
7.65	0.0	2011-07-30	2011	21	15	WI937
8.22	0.0	2011-07-30	2011	21	30	WI937
8.392999999999999	0.0	2011-07-30	2011	21	45	WI937
8.621	0.0	2011-07-30	2011	22	0	WI937
9.312	0.0	2011-07-30	2011	22	15	WI937
10.276	0.0	2011-07-30	2011	22	30	WI937
9.525	0.0	2011-07-30	2011	22	45	WI937
9.273	0.0	2011-07-30	2011	23	0	WI937
9.517	0.0	2011-07-30	2011	23	15	WI937
9.666	0.0	2011-07-30	2011	23	30	WI937
9.294	0.0	2011-07-30	2011	23	45	WI937
9.001	0.0	2011-07-31	2011	0	0	WI937
8.339	0.0	2011-07-31	2011	0	15	WI937
7.9460000000000015	0.0	2011-07-31	2011	0	30	WI937
7.9460000000000015	0.0	2011-07-31	2011	0	45	WI937
7.677142857142858	0.44	2011-07-31	2011	1	0	WI937
6.6322	0.52	2011-07-31	2011	1	15	WI937
8.485888888888889	0.44	2011-07-31	2011	1	30	WI937
8.042555555555555	0.42000000000000004	2011-07-31	2011	1	45	WI937
7.1042	0.48000000000000004	2011-07-31	2011	2	0	WI937
7.245714285714285	0.52	2011-07-31	2011	2	15	WI937
7.331666666666666	0.42000000000000004	2011-07-31	2011	2	30	WI937
7.1179999999999986	0.0	2011-07-31	2011	2	45	WI937
6.9385	0.42000000000000004	2011-07-31	2011	3	0	WI937
6.7860000000000005	0.0	2011-07-31	2011	3	15	WI937
6.496	0.42000000000000004	2011-07-31	2011	3	30	WI937
6.58	0.0	2011-07-31	2011	3	45	WI937
6.528	0.0	2011-07-31	2011	4	0	WI937
6.46	0.0	2011-07-31	2011	4	15	WI937
6.224	0.0	2011-07-31	2011	4	30	WI937
6.3210000000000015	0.0	2011-07-31	2011	4	45	WI937
5.773	0.0	2011-07-31	2011	5	0	WI937
5.164	0.0	2011-07-31	2011	5	15	WI937
4.7780000000000005	0.0	2011-07-31	2011	5	30	WI937
4.825	0.0	2011-07-31	2011	5	45	WI937
4.54	0.0	2011-07-31	2011	6	0	WI937
4.37	0.0	2011-07-31	2011	6	15	WI937
4.764666666666667	0.44	2011-07-31	2011	6	30	WI937
5.907	0.42000000000000004	2011-07-31	2011	6	45	WI937
5.622000000000001	0.0	2011-07-31	2011	7	0	WI937
5.280750000000001	0.42000000000000004	2011-07-31	2011	7	15	WI937
4.774	0.0	2011-07-31	2011	7	30	WI937
6.188	0.0	2011-07-31	2011	7	45	WI937
4.544	0.0	2011-07-31	2011	8	0	WI937
4.751	0.0	2011-07-31	2011	8	15	WI937
4.721	0.0	2011-07-31	2011	8	30	WI937
4.5565	0.46	2011-07-31	2011	8	45	WI937
3.543	0.0	2011-07-31	2011	9	0	WI937
3.454	0.0	2011-07-31	2011	9	15	WI937
3.415	0.0	2011-07-31	2011	9	30	WI937
3.207	0.0	2011-07-31	2011	9	45	WI937
4.584	0.0	2011-07-31	2011	10	0	WI937
3.612	0.0	2011-07-31	2011	10	15	WI937
4.275	0.0	2011-07-31	2011	10	30	WI937
3.918	0.0	2011-07-31	2011	10	45	WI937
4.145	0.0	2011-07-31	2011	11	0	WI937
4.185	0.0	2011-07-31	2011	11	15	WI937
4.574	0.0	2011-07-31	2011	11	30	WI937
6.475	0.0	2011-07-31	2011	11	45	WI937
5.146	0.0	2011-07-31	2011	12	0	WI937
5.894	0.0	2011-07-31	2011	12	15	WI937
6.113	0.0	2011-07-31	2011	12	30	WI937
5.0445	0.44	2011-07-31	2011	12	45	WI937
5.609164179104478	0.62	2011-07-31	2011	13	0	WI937
5.609388059701493	0.92	2011-07-31	2011	13	15	WI937
5.609611940298508	0.92	2011-07-31	2011	13	30	WI937
5.609835820895523	0.62	2011-07-31	2011	13	45	WI937
5.7553846153846155	0.48000000000000004	2011-07-31	2011	14	0	WI937
6.300576923076923	0.54	2011-07-31	2011	14	15	WI937
5.795	0.42000000000000004	2011-07-31	2011	14	30	WI937
5.541	0.0	2011-07-31	2011	14	45	WI937
4.6560000000000015	0.0	2011-07-31	2011	15	0	WI937
6.154	0.0	2011-07-31	2011	15	15	WI937
5.8039999999999985	0.0	2011-07-31	2011	15	30	WI937
5.897	0.0	2011-07-31	2011	15	45	WI937
4.564	0.0	2011-07-31	2011	16	0	WI937
5.277	0.0	2011-07-31	2011	16	15	WI937
6.558	0.0	2011-07-31	2011	16	30	WI937
7.062	0.0	2011-07-31	2011	16	45	WI937
4.76	0.0	2011-07-31	2011	17	0	WI937
7.632999999999999	0.0	2011-07-31	2011	17	15	WI937
7.568	0.0	2011-07-31	2011	17	30	WI937
4.739	0.0	2011-07-31	2011	17	45	WI937
6.084	0.0	2011-07-31	2011	18	0	WI937
6.1288448275862075	0.46	2011-07-31	2011	18	15	WI937
6.143068965517242	0.76	2011-07-31	2011	18	30	WI937
6.157293103448276	0.9	2011-07-31	2011	18	45	WI937
6.17151724137931	0.6000000000000001	2011-07-31	2011	19	0	WI937
5.388	0.0	2011-07-31	2011	19	15	WI937
5.1864888888888885	0.56	2011-07-31	2011	19	30	WI937
5.7761555555555555	0.8400000000000001	2011-07-31	2011	19	45	WI937
6.3658222222222225	0.54	2011-07-31	2011	20	0	WI937
5.85	0.0	2011-07-31	2011	20	15	WI937
6.9460000000000015	0.0	2011-07-31	2011	20	30	WI937
6.943	0.0	2011-07-31	2011	20	45	WI937
6.1352	0.42000000000000004	2011-07-31	2011	21	0	WI937
6.813833333333335	0.42000000000000004	2011-07-31	2011	21	15	WI937
6.90925	0.42000000000000004	2011-07-31	2011	21	30	WI937
7.058	0.0	2011-07-31	2011	21	45	WI937
6.057	0.42000000000000004	2011-07-31	2011	22	0	WI937
6.0194375	0.52	2011-07-31	2011	22	15	WI937
6.33303125	0.8200000000000001	2011-07-31	2011	22	30	WI937
6.646625	0.9600000000000001	2011-07-31	2011	22	45	WI937
6.96021875	0.66	2011-07-31	2011	23	0	WI937
7.257538461538462	0.44	2011-07-31	2011	23	15	WI937
7.441428571428571	0.42000000000000004	2011-07-31	2011	23	30	WI937
7.726	0.0	2011-07-31	2011	23	45	WI937
7.9670000000000005	0.5	2011-08-01	2011	0	0	WI937
8.092	0.6000000000000001	2011-08-01	2011	0	15	WI937
7.9277500000000005	0.5	2011-08-01	2011	0	30	WI937
7.435	0.0	2011-08-01	2011	0	45	WI937
6.003	0.44	2011-08-01	2011	1	0	WI937
6.198899999999998	0.42000000000000004	2011-08-01	2011	1	15	WI937
5.876307692307693	0.42000000000000004	2011-08-01	2011	1	30	WI937
5.7990892857142855	0.42000000000000004	2011-08-01	2011	1	45	WI937
5.335428571428571	0.72	2011-08-01	2011	2	0	WI937
4.871767857142857	0.9	2011-08-01	2011	2	15	WI937
4.408107142857143	0.6000000000000001	2011-08-01	2011	2	30	WI937
4.34375	0.46	2011-08-01	2011	2	45	WI937
2.955	0.0	2011-08-01	2011	3	0	WI937
5.751	0.0	2011-08-01	2011	3	15	WI937
3.162	0.0	2011-08-01	2011	3	30	WI937
5.25125	0.5800000000000001	2011-08-01	2011	3	45	WI937
6.128333333333333	0.64	2011-08-01	2011	4	0	WI937
6.83	0.46	2011-08-01	2011	4	15	WI937
