foF2	foF2_err	date	year	h	m	sonde
8.899999999999999	1.0	2000-07-19	2000	9	30	AN438
8.875	0.7	2000-07-19	2000	9	45	AN438
8.85	0.0	2000-07-19	2000	10	0	AN438
8.775	0.7	2000-07-19	2000	10	15	AN438
8.7	1.0	2000-07-19	2000	10	30	AN438
8.625	0.7	2000-07-19	2000	10	45	AN438
8.55	0.0	2000-07-19	2000	11	0	AN438
8.55	0.7	2000-07-19	2000	11	15	AN438
8.55	1.0	2000-07-19	2000	11	30	AN438
8.55	0.7	2000-07-19	2000	11	45	AN438
8.55	0.0	2000-07-19	2000	12	0	AN438
8.5	0.7	2000-07-19	2000	12	15	AN438
8.45	1.0	2000-07-19	2000	12	30	AN438
8.4	0.7	2000-07-19	2000	12	45	AN438
8.35	0.0	2000-07-19	2000	13	0	AN438
8.5	0.7	2000-07-19	2000	13	15	AN438
8.649999999999999	1.0	2000-07-19	2000	13	30	AN438
8.799999999999999	0.7	2000-07-19	2000	13	45	AN438
8.95	0.0	2000-07-19	2000	14	0	AN438
8.024999999999999	0.7	2000-07-19	2000	14	15	AN438
7.1	1.0	2000-07-19	2000	14	30	AN438
6.175	0.7	2000-07-19	2000	14	45	AN438
5.25	0.0	2000-07-19	2000	15	0	AN438
6.15	0.7	2000-07-19	2000	15	15	AN438
7.05	1.0	2000-07-19	2000	15	30	AN438
7.949999999999999	0.7	2000-07-19	2000	15	45	AN438
8.85	0.0	2000-07-19	2000	16	0	AN438
8.775	0.7	2000-07-19	2000	16	15	AN438
8.7	1.0	2000-07-19	2000	16	30	AN438
8.625	0.7	2000-07-19	2000	16	45	AN438
8.55	0.0	2000-07-19	2000	17	0	AN438
8.475000000000001	0.7	2000-07-19	2000	17	15	AN438
8.4	1.0	2000-07-19	2000	17	30	AN438
8.325	0.7	2000-07-19	2000	17	45	AN438
8.25	0.0	2000-07-19	2000	18	0	AN438
8.21875	0.7	2000-07-19	2000	18	15	AN438
8.1875	1.0	2000-07-19	2000	18	30	AN438
8.15625	0.7	2000-07-19	2000	18	45	AN438
8.125	0.0	2000-07-19	2000	19	0	AN438
8.20625	0.7	2000-07-19	2000	19	15	AN438
8.2875	1.0	2000-07-19	2000	19	30	AN438
8.368749999999999	0.7	2000-07-19	2000	19	45	AN438
8.45	0.0	2000-07-19	2000	20	0	AN438
8.399999999999999	0.7	2000-07-19	2000	20	15	AN438
8.35	1.0	2000-07-19	2000	20	30	AN438
8.3	0.7	2000-07-19	2000	20	45	AN438
8.25	0.0	2000-07-19	2000	21	0	AN438
8.325	0.7	2000-07-19	2000	21	15	AN438
8.4	1.0	2000-07-19	2000	21	30	AN438
8.475000000000001	0.7	2000-07-19	2000	21	45	AN438
8.55	0.0	2000-07-19	2000	22	0	AN438
8.850000000000001	0.7	2000-07-19	2000	22	15	AN438
9.15	1.0	2000-07-19	2000	22	30	AN438
9.45	0.7	2000-07-19	2000	22	45	AN438
9.75	0.0	2000-07-19	2000	23	0	AN438
9.425	0.7	2000-07-19	2000	23	15	AN438
9.1	1.0	2000-07-19	2000	23	30	AN438
8.774999999999999	0.7	2000-07-19	2000	23	45	AN438
8.45	0.0	2000-07-20	2000	0	0	AN438
8.825	0.7	2000-07-20	2000	0	15	AN438
9.2	1.0	2000-07-20	2000	0	30	AN438
9.575	0.7	2000-07-20	2000	0	45	AN438
9.95	0.0	2000-07-20	2000	1	0	AN438
9.774999999999999	0.7	2000-07-20	2000	1	15	AN438
9.6	1.0	2000-07-20	2000	1	30	AN438
9.425	0.7	2000-07-20	2000	1	45	AN438
9.25	0.0	2000-07-20	2000	2	0	AN438
9.275	0.7	2000-07-20	2000	2	15	AN438
9.3	1.0	2000-07-20	2000	2	30	AN438
9.325	0.7	2000-07-20	2000	2	45	AN438
9.35	0.0	2000-07-20	2000	3	0	AN438
9.425	0.7	2000-07-20	2000	3	15	AN438
9.5	1.0	2000-07-20	2000	3	30	AN438
9.575000000000001	0.7	2000-07-20	2000	3	45	AN438
9.65	0.0	2000-07-20	2000	4	0	AN438
9.525	0.7	2000-07-20	2000	4	15	AN438
9.4	1.0	2000-07-20	2000	4	30	AN438
9.275	0.7	2000-07-20	2000	4	45	AN438
9.15	0.0	2000-07-20	2000	5	0	AN438
9.25	0.7	2000-07-20	2000	5	15	AN438
9.350000000000001	1.0	2000-07-20	2000	5	30	AN438
9.450000000000001	0.7	2000-07-20	2000	5	45	AN438
9.55	0.0	2000-07-20	2000	6	0	AN438
9.74375	0.7	2000-07-20	2000	6	15	AN438
9.9375	1.0	2000-07-20	2000	6	30	AN438
10.13125	0.7	2000-07-20	2000	6	45	AN438
10.325	0.0	2000-07-20	2000	7	0	AN438
10.13125	0.7	2000-07-20	2000	7	15	AN438
9.9375	1.0	2000-07-20	2000	7	30	AN438
9.74375	0.7	2000-07-20	2000	7	45	AN438
9.55	0.0	2000-07-20	2000	8	0	AN438
9.525	0.7	2000-07-20	2000	8	15	AN438
9.5	1.0	2000-07-20	2000	8	30	AN438
9.475	0.7	2000-07-20	2000	8	45	AN438
9.45	0.0	2000-07-20	2000	9	0	AN438
9.325	0.7	2000-07-20	2000	9	15	AN438
9.2	1.0	2000-07-20	2000	9	30	AN438
9.075	0.7	2000-07-20	2000	9	45	AN438
8.95	0.0	2000-07-20	2000	10	0	AN438
8.825	0.7	2000-07-20	2000	10	15	AN438
8.7	1.0	2000-07-20	2000	10	30	AN438
8.575	0.7	2000-07-20	2000	10	45	AN438
8.45	0.0	2000-07-20	2000	11	0	AN438
8.299999999999999	0.7	2000-07-20	2000	11	15	AN438
8.149999999999999	1.0	2000-07-20	2000	11	30	AN438
8.0	0.7	2000-07-20	2000	11	45	AN438
7.85	0.0	2000-07-20	2000	12	0	AN438
7.875	0.7	2000-07-20	2000	12	15	AN438
7.9	1.0	2000-07-20	2000	12	30	AN438
7.925	0.7	2000-07-20	2000	12	45	AN438
7.95	0.0	2000-07-20	2000	13	0	AN438
255.93749999999997	0.7	2000-07-20	2000	13	15	AN438
503.92499999999995	1.0	2000-07-20	2000	13	30	AN438
751.9125	0.7	2000-07-20	2000	13	45	AN438
999.9	0.0	2000-07-20	2000	14	0	AN438
752.2125	0.7	2000-07-20	2000	14	15	AN438
504.525	1.0	2000-07-20	2000	14	30	AN438
256.8375	0.7	2000-07-20	2000	14	45	AN438
9.15	0.0	2000-07-20	2000	15	0	AN438
9.275	0.7	2000-07-20	2000	15	15	AN438
9.4	1.0	2000-07-20	2000	15	30	AN438
9.525	0.7	2000-07-20	2000	15	45	AN438
9.65	0.0	2000-07-20	2000	16	0	AN438
9.45	0.7	2000-07-20	2000	16	15	AN438
9.25	1.0	2000-07-20	2000	16	30	AN438
9.05	0.7	2000-07-20	2000	16	45	AN438
8.85	0.0	2000-07-20	2000	17	0	AN438
9.0	0.7	2000-07-20	2000	17	15	AN438
9.149999999999999	1.0	2000-07-20	2000	17	30	AN438
9.299999999999999	0.7	2000-07-20	2000	17	45	AN438
9.45	0.0	2000-07-20	2000	18	0	AN438
9.125	0.7	2000-07-20	2000	18	15	AN438
8.8	1.0	2000-07-20	2000	18	30	AN438
8.475	0.7	2000-07-20	2000	18	45	AN438
8.15	0.0	2000-07-20	2000	19	0	AN438
8.05	0.7	2000-07-20	2000	19	15	AN438
7.95	1.0	2000-07-20	2000	19	30	AN438
7.85	0.7	2000-07-20	2000	19	45	AN438
7.75	0.0	2000-07-20	2000	20	0	AN438
7.625	0.7	2000-07-20	2000	20	15	AN438
7.5	1.0	2000-07-20	2000	20	30	AN438
7.375	0.7	2000-07-20	2000	20	45	AN438
7.25	0.0	2000-07-20	2000	21	0	AN438
7.4	0.7	2000-07-20	2000	21	15	AN438
7.55	1.0	2000-07-20	2000	21	30	AN438
7.699999999999999	0.7	2000-07-20	2000	21	45	AN438
7.85	0.0	2000-07-20	2000	22	0	AN438
8.125	0.7	2000-07-20	2000	22	15	AN438
8.399999999999999	1.0	2000-07-20	2000	22	30	AN438
8.674999999999999	0.7	2000-07-20	2000	22	45	AN438
8.95	0.0	2000-07-20	2000	23	0	AN438
8.9925	0.7	2000-07-20	2000	23	15	AN438
9.035	1.0	2000-07-20	2000	23	30	AN438
9.077499999999999	0.7	2000-07-20	2000	23	45	AN438
9.12	0.0	2000-07-21	2000	0	0	AN438
9.067499999999999	0.7	2000-07-21	2000	0	15	AN438
9.015	1.0	2000-07-21	2000	0	30	AN438
8.9625	0.7	2000-07-21	2000	0	45	AN438
8.91	0.0	2000-07-21	2000	1	0	AN438
256.6575	0.7	2000-07-21	2000	1	15	AN438
504.40500000000003	1.0	2000-07-21	2000	1	30	AN438
752.1525	0.7	2000-07-21	2000	1	45	AN438
999.9	0.0	2000-07-21	2000	2	0	AN438
751.428	0.7	2000-07-21	2000	2	15	AN438
502.956	1.0	2000-07-21	2000	2	30	AN438
254.48400000000004	0.7	2000-07-21	2000	2	45	AN438
6.0120000000000005	0.0	2000-07-21	2000	3	0	AN438
254.48399999999998	0.7	2000-07-21	2000	3	15	AN438
502.95599999999996	1.0	2000-07-21	2000	3	30	AN438
751.4279999999999	0.7	2000-07-21	2000	3	45	AN438
999.9	0.0	2000-07-21	2000	4	0	AN438
999.9	0.7	2000-07-21	2000	4	15	AN438
999.9	1.0	2000-07-21	2000	4	30	AN438
999.9	0.7	2000-07-21	2000	4	45	AN438
999.9	0.0	2000-07-21	2000	5	0	AN438
751.9875	0.7	2000-07-21	2000	5	15	AN438
504.075	1.0	2000-07-21	2000	5	30	AN438
256.1625	0.7	2000-07-21	2000	5	45	AN438
8.25	0.0	2000-07-21	2000	6	0	AN438
8.275	0.7	2000-07-21	2000	6	15	AN438
8.3	1.0	2000-07-21	2000	6	30	AN438
8.325	0.7	2000-07-21	2000	6	45	AN438
8.35	0.0	2000-07-21	2000	7	0	AN438
8.275	0.7	2000-07-21	2000	7	15	AN438
8.2	1.0	2000-07-21	2000	7	30	AN438
8.125	0.7	2000-07-21	2000	7	45	AN438
8.05	0.0	2000-07-21	2000	8	0	AN438
8.115	0.7	2000-07-21	2000	8	15	AN438
8.18	1.0	2000-07-21	2000	8	30	AN438
8.245000000000001	0.7	2000-07-21	2000	8	45	AN438
8.31	0.0	2000-07-21	2000	9	0	AN438
8.370000000000001	0.7	2000-07-21	2000	9	15	AN438
8.43	1.0	2000-07-21	2000	9	30	AN438
8.49	0.7	2000-07-21	2000	9	45	AN438
8.55	0.0	2000-07-21	2000	10	0	AN438
8.615	0.7	2000-07-21	2000	10	15	AN438
8.68	1.0	2000-07-21	2000	10	30	AN438
8.745000000000001	0.7	2000-07-21	2000	10	45	AN438
8.81	0.0	2000-07-21	2000	11	0	AN438
8.82	0.7	2000-07-21	2000	11	15	AN438
8.83	1.0	2000-07-21	2000	11	30	AN438
8.84	0.7	2000-07-21	2000	11	45	AN438
8.85	0.0	2000-07-21	2000	12	0	AN438
8.6	0.7	2000-07-21	2000	12	15	AN438
8.35	1.0	2000-07-21	2000	12	30	AN438
8.1	0.7	2000-07-21	2000	12	45	AN438
7.85	0.0	2000-07-21	2000	13	0	AN438
7.975	0.7	2000-07-21	2000	13	15	AN438
8.1	1.0	2000-07-21	2000	13	30	AN438
8.225	0.7	2000-07-21	2000	13	45	AN438
8.35	0.0	2000-07-21	2000	14	0	AN438
8.4	0.7	2000-07-21	2000	14	15	AN438
8.45	1.0	2000-07-21	2000	14	30	AN438
8.5	0.7	2000-07-21	2000	14	45	AN438
8.55	0.0	2000-07-21	2000	15	0	AN438
8.675	0.7	2000-07-21	2000	15	15	AN438
8.8	1.0	2000-07-21	2000	15	30	AN438
8.925	0.7	2000-07-21	2000	15	45	AN438
9.05	0.0	2000-07-21	2000	16	0	AN438
9.025	0.7	2000-07-21	2000	16	15	AN438
9.0	1.0	2000-07-21	2000	16	30	AN438
8.975	0.7	2000-07-21	2000	16	45	AN438
8.95	0.0	2000-07-21	2000	17	0	AN438
8.875	0.7	2000-07-21	2000	17	15	AN438
8.8	1.0	2000-07-21	2000	17	30	AN438
8.725	0.7	2000-07-21	2000	17	45	AN438
8.65	0.0	2000-07-21	2000	18	0	AN438
8.5	0.7	2000-07-21	2000	18	15	AN438
8.350000000000001	1.0	2000-07-21	2000	18	30	AN438
8.200000000000001	0.7	2000-07-21	2000	18	45	AN438
8.05	0.0	2000-07-21	2000	19	0	AN438
7.875	0.7	2000-07-21	2000	19	15	AN438
7.7	1.0	2000-07-21	2000	19	30	AN438
7.525	0.7	2000-07-21	2000	19	45	AN438
7.35	0.0	2000-07-21	2000	20	0	AN438
7.425	0.7	2000-07-21	2000	20	15	AN438
7.5	1.0	2000-07-21	2000	20	30	AN438
7.575	0.7	2000-07-21	2000	20	45	AN438
7.65	0.0	2000-07-21	2000	21	0	AN438
7.825	0.7	2000-07-21	2000	21	15	AN438
8.0	1.0	2000-07-21	2000	21	30	AN438
8.175	0.7	2000-07-21	2000	21	45	AN438
8.35	0.0	2000-07-21	2000	22	0	AN438
8.525	0.7	2000-07-21	2000	22	15	AN438
8.7	1.0	2000-07-21	2000	22	30	AN438
8.875	0.7	2000-07-21	2000	22	45	AN438
9.05	0.0	2000-07-21	2000	23	0	AN438
8.875	0.7	2000-07-21	2000	23	15	AN438
8.7	1.0	2000-07-21	2000	23	30	AN438
8.525	0.7	2000-07-21	2000	23	45	AN438
8.35	0.0	2000-07-22	2000	0	0	AN438
8.45	0.7	2000-07-22	2000	0	15	AN438
8.55	1.0	2000-07-22	2000	0	30	AN438
8.65	0.7	2000-07-22	2000	0	45	AN438
8.75	0.0	2000-07-22	2000	1	0	AN438
8.775	0.7	2000-07-22	2000	1	15	AN438
8.8	1.0	2000-07-22	2000	1	30	AN438
8.825	0.7	2000-07-22	2000	1	45	AN438
8.85	0.0	2000-07-22	2000	2	0	AN438
8.95	0.7	2000-07-22	2000	2	15	AN438
9.05	1.0	2000-07-22	2000	2	30	AN438
9.15	0.7	2000-07-22	2000	2	45	AN438
9.25	0.0	2000-07-22	2000	3	0	AN438
9.275	0.7	2000-07-22	2000	3	15	AN438
9.3	1.0	2000-07-22	2000	3	30	AN438
9.325	0.7	2000-07-22	2000	3	45	AN438
9.35	0.0	2000-07-22	2000	4	0	AN438
9.325	0.7	2000-07-22	2000	4	15	AN438
9.3	1.0	2000-07-22	2000	4	30	AN438
9.275	0.7	2000-07-22	2000	4	45	AN438
9.25	0.0	2000-07-22	2000	5	0	AN438
9.35	0.7	2000-07-22	2000	5	15	AN438
9.45	1.0	2000-07-22	2000	5	30	AN438
9.55	0.7	2000-07-22	2000	5	45	AN438
9.65	0.0	2000-07-22	2000	6	0	AN438
9.7	0.7	2000-07-22	2000	6	15	AN438
9.75	1.0	2000-07-22	2000	6	30	AN438
9.8	0.7	2000-07-22	2000	6	45	AN438
9.85	0.0	2000-07-22	2000	7	0	AN438
9.85	0.7	2000-07-22	2000	7	15	AN438
9.85	1.0	2000-07-22	2000	7	30	AN438
9.85	0.7	2000-07-22	2000	7	45	AN438
9.85	0.0	2000-07-22	2000	8	0	AN438
9.6	0.7	2000-07-22	2000	8	15	AN438
9.35	1.0	2000-07-22	2000	8	30	AN438
9.1	0.7	2000-07-22	2000	8	45	AN438
8.85	0.0	2000-07-22	2000	9	0	AN438
9.34375	0.7	2000-07-22	2000	9	15	AN438
9.8375	1.0	2000-07-22	2000	9	30	AN438
10.331249999999999	0.7	2000-07-22	2000	9	45	AN438
10.825	0.0	2000-07-22	2000	10	0	AN438
10.29675	0.7	2000-07-22	2000	10	15	AN438
9.7685	1.0	2000-07-22	2000	10	30	AN438
9.24025	0.7	2000-07-22	2000	10	45	AN438
8.712	0.0	2000-07-22	2000	11	0	AN438
256.509	0.7	2000-07-22	2000	11	15	AN438
504.306	1.0	2000-07-22	2000	11	30	AN438
752.103	0.7	2000-07-22	2000	11	45	AN438
999.9	0.0	2000-07-22	2000	12	0	AN438
751.9625	0.7	2000-07-22	2000	12	15	AN438
504.02500000000003	1.0	2000-07-22	2000	12	30	AN438
256.0875000000001	0.7	2000-07-22	2000	12	45	AN438
8.15	0.0	2000-07-22	2000	13	0	AN438
8.15	0.7	2000-07-22	2000	13	15	AN438
8.15	1.0	2000-07-22	2000	13	30	AN438
8.15	0.7	2000-07-22	2000	13	45	AN438
8.15	0.0	2000-07-22	2000	14	0	AN438
8.040000000000001	0.7	2000-07-22	2000	14	15	AN438
7.93	1.0	2000-07-22	2000	14	30	AN438
7.82	0.7	2000-07-22	2000	14	45	AN438
7.71	0.0	2000-07-22	2000	15	0	AN438
7.92	0.7	2000-07-22	2000	15	15	AN438
8.13	1.0	2000-07-22	2000	15	30	AN438
8.34	0.7	2000-07-22	2000	15	45	AN438
8.55	0.0	2000-07-22	2000	16	0	AN438
8.51875	0.7	2000-07-22	2000	16	15	AN438
8.4875	1.0	2000-07-22	2000	16	30	AN438
8.45625	0.7	2000-07-22	2000	16	45	AN438
8.425	0.0	2000-07-22	2000	17	0	AN438
256.29375	0.7	2000-07-22	2000	17	15	AN438
504.16249999999997	1.0	2000-07-22	2000	17	30	AN438
752.0312499999999	0.7	2000-07-22	2000	17	45	AN438
999.9	0.0	2000-07-22	2000	18	0	AN438
751.9625	0.7	2000-07-22	2000	18	15	AN438
504.02500000000003	1.0	2000-07-22	2000	18	30	AN438
256.0875000000001	0.7	2000-07-22	2000	18	45	AN438
8.15	0.0	2000-07-22	2000	19	0	AN438
8.125	0.7	2000-07-22	2000	19	15	AN438
8.100000000000001	1.0	2000-07-22	2000	19	30	AN438
8.075000000000001	0.7	2000-07-22	2000	19	45	AN438
8.05	0.0	2000-07-22	2000	20	0	AN438
8.100000000000001	0.7	2000-07-22	2000	20	15	AN438
8.15	1.0	2000-07-22	2000	20	30	AN438
8.2	0.7	2000-07-22	2000	20	45	AN438
8.25	0.0	2000-07-22	2000	21	0	AN438
8.575	0.7	2000-07-22	2000	21	15	AN438
8.9	1.0	2000-07-22	2000	21	30	AN438
9.225000000000001	0.7	2000-07-22	2000	21	45	AN438
9.55	0.0	2000-07-22	2000	22	0	AN438
9.875	0.7	2000-07-22	2000	22	15	AN438
10.2	1.0	2000-07-22	2000	22	30	AN438
10.525	0.7	2000-07-22	2000	22	45	AN438
10.85	0.0	2000-07-22	2000	23	0	AN438
10.725	0.7	2000-07-22	2000	23	15	AN438
10.6	1.0	2000-07-22	2000	23	30	AN438
10.475	0.7	2000-07-22	2000	23	45	AN438
10.35	0.0	2000-07-23	2000	0	0	AN438
10.30625	0.7	2000-07-23	2000	0	15	AN438
10.2625	1.0	2000-07-23	2000	0	30	AN438
10.21875	0.7	2000-07-23	2000	0	45	AN438
10.175	0.0	2000-07-23	2000	1	0	AN438
10.26875	0.7	2000-07-23	2000	1	15	AN438
10.3625	1.0	2000-07-23	2000	1	30	AN438
10.45625	0.7	2000-07-23	2000	1	45	AN438
10.55	0.0	2000-07-23	2000	2	0	AN438
10.575000000000001	0.7	2000-07-23	2000	2	15	AN438
10.600000000000001	1.0	2000-07-23	2000	2	30	AN438
10.625	0.7	2000-07-23	2000	2	45	AN438
10.65	0.0	2000-07-23	2000	3	0	AN438
10.5	0.7	2000-07-23	2000	3	15	AN438
10.350000000000001	1.0	2000-07-23	2000	3	30	AN438
10.200000000000001	0.7	2000-07-23	2000	3	45	AN438
10.05	0.0	2000-07-23	2000	4	0	AN438
257.5125	0.7	2000-07-23	2000	4	15	AN438
504.97499999999997	1.0	2000-07-23	2000	4	30	AN438
752.4374999999999	0.7	2000-07-23	2000	4	45	AN438
999.9	0.0	2000-07-23	2000	5	0	AN438
752.1375	0.7	2000-07-23	2000	5	15	AN438
504.375	1.0	2000-07-23	2000	5	30	AN438
256.61250000000007	0.7	2000-07-23	2000	5	45	AN438
8.85	0.0	2000-07-23	2000	6	0	AN438
8.95	0.7	2000-07-23	2000	6	15	AN438
9.05	1.0	2000-07-23	2000	6	30	AN438
9.15	0.7	2000-07-23	2000	6	45	AN438
9.25	0.0	2000-07-23	2000	7	0	AN438
9.225	0.7	2000-07-23	2000	7	15	AN438
9.2	1.0	2000-07-23	2000	7	30	AN438
9.175	0.7	2000-07-23	2000	7	45	AN438
9.15	0.0	2000-07-23	2000	8	0	AN438
9.125	0.7	2000-07-23	2000	8	15	AN438
9.100000000000001	1.0	2000-07-23	2000	8	30	AN438
9.075000000000001	0.7	2000-07-23	2000	8	45	AN438
9.05	0.0	2000-07-23	2000	9	0	AN438
9.125	0.7	2000-07-23	2000	9	15	AN438
9.2	1.0	2000-07-23	2000	9	30	AN438
9.275	0.7	2000-07-23	2000	9	45	AN438
9.35	0.0	2000-07-23	2000	10	0	AN438
9.4	0.7	2000-07-23	2000	10	15	AN438
9.45	1.0	2000-07-23	2000	10	30	AN438
9.5	0.7	2000-07-23	2000	10	45	AN438
9.55	0.0	2000-07-23	2000	11	0	AN438
9.475000000000001	0.7	2000-07-23	2000	11	15	AN438
9.4	1.0	2000-07-23	2000	11	30	AN438
9.325	0.7	2000-07-23	2000	11	45	AN438
9.25	0.0	2000-07-23	2000	12	0	AN438
9.325	0.7	2000-07-23	2000	12	15	AN438
9.4	1.0	2000-07-23	2000	12	30	AN438
9.475000000000001	0.7	2000-07-23	2000	12	45	AN438
9.55	0.0	2000-07-23	2000	13	0	AN438
9.4	0.7	2000-07-23	2000	13	15	AN438
9.25	1.0	2000-07-23	2000	13	30	AN438
9.1	0.7	2000-07-23	2000	13	45	AN438
8.95	0.0	2000-07-23	2000	14	0	AN438
8.799999999999999	0.7	2000-07-23	2000	14	15	AN438
8.649999999999999	1.0	2000-07-23	2000	14	30	AN438
8.5	0.7	2000-07-23	2000	14	45	AN438
8.35	0.0	2000-07-23	2000	15	0	AN438
8.35	0.7	2000-07-23	2000	15	15	AN438
8.35	1.0	2000-07-23	2000	15	30	AN438
8.35	0.7	2000-07-23	2000	15	45	AN438
8.35	0.0	2000-07-23	2000	16	0	AN438
8.26875	0.7	2000-07-23	2000	16	15	AN438
8.1875	1.0	2000-07-23	2000	16	30	AN438
8.10625	0.7	2000-07-23	2000	16	45	AN438
8.025	0.0	2000-07-23	2000	17	0	AN438
7.956250000000001	0.7	2000-07-23	2000	17	15	AN438
7.8875	1.0	2000-07-23	2000	17	30	AN438
7.81875	0.7	2000-07-23	2000	17	45	AN438
7.75	0.0	2000-07-23	2000	18	0	AN438
7.6	0.7	2000-07-23	2000	18	15	AN438
7.45	1.0	2000-07-23	2000	18	30	AN438
7.300000000000001	0.7	2000-07-23	2000	18	45	AN438
7.15	0.0	2000-07-23	2000	19	0	AN438
7.075	0.7	2000-07-23	2000	19	15	AN438
7.0	1.0	2000-07-23	2000	19	30	AN438
6.925	0.7	2000-07-23	2000	19	45	AN438
6.85	0.0	2000-07-23	2000	20	0	AN438
6.949999999999999	0.7	2000-07-23	2000	20	15	AN438
7.05	1.0	2000-07-23	2000	20	30	AN438
7.15	0.7	2000-07-23	2000	20	45	AN438
7.25	0.0	2000-07-23	2000	21	0	AN438
7.175	0.7	2000-07-23	2000	21	15	AN438
7.1	1.0	2000-07-23	2000	21	30	AN438
7.025	0.7	2000-07-23	2000	21	45	AN438
6.95	0.0	2000-07-23	2000	22	0	AN438
6.875	0.7	2000-07-23	2000	22	15	AN438
6.800000000000001	1.0	2000-07-23	2000	22	30	AN438
6.7250000000000005	0.7	2000-07-23	2000	22	45	AN438
6.65	0.0	2000-07-23	2000	23	0	AN438
6.525	0.7	2000-07-23	2000	23	15	AN438
6.4	1.0	2000-07-23	2000	23	30	AN438
6.275	0.7	2000-07-23	2000	23	45	AN438
6.15	0.0	2000-07-24	2000	0	0	AN438
6.4437500000000005	0.7	2000-07-24	2000	0	15	AN438
6.737500000000001	1.0	2000-07-24	2000	0	30	AN438
7.03125	0.7	2000-07-24	2000	0	45	AN438
7.325	0.0	2000-07-24	2000	1	0	AN438
7.45625	0.7	2000-07-24	2000	1	15	AN438
7.5875	1.0	2000-07-24	2000	1	30	AN438
7.71875	0.7	2000-07-24	2000	1	45	AN438
7.85	0.0	2000-07-24	2000	2	0	AN438
7.9	0.7	2000-07-24	2000	2	15	AN438
7.95	1.0	2000-07-24	2000	2	30	AN438
8.0	0.7	2000-07-24	2000	2	45	AN438
8.05	0.0	2000-07-24	2000	3	0	AN438
8.100000000000001	0.7	2000-07-24	2000	3	15	AN438
8.15	1.0	2000-07-24	2000	3	30	AN438
8.2	0.7	2000-07-24	2000	3	45	AN438
8.25	0.0	2000-07-24	2000	4	0	AN438
8.225	0.7	2000-07-24	2000	4	15	AN438
8.2	1.0	2000-07-24	2000	4	30	AN438
8.175	0.7	2000-07-24	2000	4	45	AN438
8.15	0.0	2000-07-24	2000	5	0	AN438
8.275	0.7	2000-07-24	2000	5	15	AN438
8.4	1.0	2000-07-24	2000	5	30	AN438
8.525	0.7	2000-07-24	2000	5	45	AN438
8.65	0.0	2000-07-24	2000	6	0	AN438
8.675	0.7	2000-07-24	2000	6	15	AN438
8.7	1.0	2000-07-24	2000	6	30	AN438
8.725	0.7	2000-07-24	2000	6	45	AN438
8.75	0.0	2000-07-24	2000	7	0	AN438
8.675	0.7	2000-07-24	2000	7	15	AN438
8.6	1.0	2000-07-24	2000	7	30	AN438
8.524999999999999	0.7	2000-07-24	2000	7	45	AN438
8.45	0.0	2000-07-24	2000	8	0	AN438
8.399999999999999	0.7	2000-07-24	2000	8	15	AN438
8.35	1.0	2000-07-24	2000	8	30	AN438
8.3	0.7	2000-07-24	2000	8	45	AN438
8.25	0.0	2000-07-24	2000	9	0	AN438
8.35	0.7	2000-07-24	2000	9	15	AN438
8.45	1.0	2000-07-24	2000	9	30	AN438
8.55	0.7	2000-07-24	2000	9	45	AN438
8.65	0.0	2000-07-24	2000	10	0	AN438
8.575	0.7	2000-07-24	2000	10	15	AN438
8.5	1.0	2000-07-24	2000	10	30	AN438
8.424999999999999	0.7	2000-07-24	2000	10	45	AN438
8.35	0.0	2000-07-24	2000	11	0	AN438
8.375	0.7	2000-07-24	2000	11	15	AN438
8.399999999999999	1.0	2000-07-24	2000	11	30	AN438
8.424999999999999	0.7	2000-07-24	2000	11	45	AN438
8.45	0.0	2000-07-24	2000	12	0	AN438
8.399999999999999	0.7	2000-07-24	2000	12	15	AN438
8.35	1.0	2000-07-24	2000	12	30	AN438
8.3	0.7	2000-07-24	2000	12	45	AN438
8.25	0.0	2000-07-24	2000	13	0	AN438
8.3	0.7	2000-07-24	2000	13	15	AN438
8.35	1.0	2000-07-24	2000	13	30	AN438
8.399999999999999	0.7	2000-07-24	2000	13	45	AN438
8.45	0.0	2000-07-24	2000	14	0	AN438
8.5	0.7	2000-07-24	2000	14	15	AN438
8.55	1.0	2000-07-24	2000	14	30	AN438
8.6	0.7	2000-07-24	2000	14	45	AN438
8.65	0.0	2000-07-24	2000	15	0	AN438
8.725	0.7	2000-07-24	2000	15	15	AN438
8.8	1.0	2000-07-24	2000	15	30	AN438
8.875	0.7	2000-07-24	2000	15	45	AN438
8.95	0.0	2000-07-24	2000	16	0	AN438
8.899999999999999	0.7	2000-07-24	2000	16	15	AN438
8.85	1.0	2000-07-24	2000	16	30	AN438
8.8	0.7	2000-07-24	2000	16	45	AN438
8.75	0.0	2000-07-24	2000	17	0	AN438
8.725	0.7	2000-07-24	2000	17	15	AN438
8.7	1.0	2000-07-24	2000	17	30	AN438
8.675	0.7	2000-07-24	2000	17	45	AN438
8.65	0.0	2000-07-24	2000	18	0	AN438
8.525	0.7	2000-07-24	2000	18	15	AN438
8.4	1.0	2000-07-24	2000	18	30	AN438
8.275	0.7	2000-07-24	2000	18	45	AN438
8.15	0.0	2000-07-24	2000	19	0	AN438
8.125	0.7	2000-07-24	2000	19	15	AN438
8.100000000000001	1.0	2000-07-24	2000	19	30	AN438
8.075000000000001	0.7	2000-07-24	2000	19	45	AN438
8.05	0.0	2000-07-24	2000	20	0	AN438
