foF2	foF2_err	date	year	h	m	sonde
2.9533333333333336	0.42000000000000004	2011-04-02	2011	0	15	MO155
2.95	0.42000000000000004	2011-04-02	2011	0	30	MO155
2.8099999999999996	0.42000000000000004	2011-04-02	2011	0	45	MO155
2.6133333333333333	0.42000000000000004	2011-04-02	2011	1	0	MO155
2.6	0.42000000000000004	2011-04-02	2011	1	15	MO155
2.8333333333333335	0.42000000000000004	2011-04-02	2011	1	30	MO155
2.71	0.42000000000000004	2011-04-02	2011	1	45	MO155
2.793333333333333	0.42000000000000004	2011-04-02	2011	2	0	MO155
3.033333333333333	0.42000000000000004	2011-04-02	2011	2	15	MO155
3.05	0.42000000000000004	2011-04-02	2011	2	30	MO155
3.4233333333333333	0.42000000000000004	2011-04-02	2011	2	45	MO155
3.8233333333333333	0.42000000000000004	2011-04-02	2011	3	0	MO155
4.62	0.42000000000000004	2011-04-02	2011	3	15	MO155
4.931666666666667	0.42000000000000004	2011-04-02	2011	3	30	MO155
4.18	0.42000000000000004	2011-04-02	2011	3	45	MO155
4.918333333333333	0.42000000000000004	2011-04-02	2011	4	0	MO155
5.7683333333333335	0.42000000000000004	2011-04-02	2011	4	15	MO155
6.175	0.42000000000000004	2011-04-02	2011	4	30	MO155
6.363333333333333	0.42000000000000004	2011-04-02	2011	4	45	MO155
6.654999999999999	0.42000000000000004	2011-04-02	2011	5	0	MO155
6.791666666666666	0.68	2011-04-02	2011	5	15	MO155
6.916666666666666	0.42000000000000004	2011-04-02	2011	5	30	MO155
6.983333333333333	0.68	2011-04-02	2011	5	45	MO155
7.045833333333333	0.42000000000000004	2011-04-02	2011	6	0	MO155
6.9799999999999995	0.42000000000000004	2011-04-02	2011	6	15	MO155
7.721666666666667	0.42000000000000004	2011-04-02	2011	6	30	MO155
7.775	0.42000000000000004	2011-04-02	2011	6	45	MO155
8.335	0.42000000000000004	2011-04-02	2011	7	0	MO155
8.235	0.42000000000000004	2011-04-02	2011	7	15	MO155
8.551666666666666	0.42000000000000004	2011-04-02	2011	7	30	MO155
8.761666666666667	0.42000000000000004	2011-04-02	2011	7	45	MO155
9.148333333333333	0.42000000000000004	2011-04-02	2011	8	0	MO155
9.455	0.42000000000000004	2011-04-02	2011	8	15	MO155
9.334999999999999	0.42000000000000004	2011-04-02	2011	8	30	MO155
9.255	0.68	2011-04-02	2011	8	45	MO155
9.180000000000001	0.42000000000000004	2011-04-02	2011	9	0	MO155
9.268333333333334	0.42000000000000004	2011-04-02	2011	9	15	MO155
9.275	0.42000000000000004	2011-04-02	2011	9	30	MO155
9.181666666666667	0.42000000000000004	2011-04-02	2011	9	45	MO155
9.338333333333333	0.42000000000000004	2011-04-02	2011	10	0	MO155
9.046666666666667	0.42000000000000004	2011-04-02	2011	10	15	MO155
8.604999999999999	0.42000000000000004	2011-04-02	2011	10	30	MO155
8.575	0.42000000000000004	2011-04-02	2011	10	45	MO155
8.715	0.42000000000000004	2011-04-02	2011	11	0	MO155
8.584999999999999	0.42000000000000004	2011-04-02	2011	11	15	MO155
8.108333333333333	0.42000000000000004	2011-04-02	2011	11	30	MO155
8.261666666666667	0.42000000000000004	2011-04-02	2011	11	45	MO155
8.368333333333334	0.42000000000000004	2011-04-02	2011	12	0	MO155
8.328333333333333	0.42000000000000004	2011-04-02	2011	12	15	MO155
8.418333333333335	0.42000000000000004	2011-04-02	2011	12	30	MO155
8.145	0.42000000000000004	2011-04-02	2011	12	45	MO155
8.265	0.42000000000000004	2011-04-02	2011	13	0	MO155
7.808333333333334	0.42000000000000004	2011-04-02	2011	13	15	MO155
7.378333333333333	0.42000000000000004	2011-04-02	2011	13	30	MO155
7.093333333333334	0.42000000000000004	2011-04-02	2011	13	45	MO155
6.888333333333334	0.42000000000000004	2011-04-02	2011	14	0	MO155
7.0616666666666665	0.42000000000000004	2011-04-02	2011	14	15	MO155
6.935	0.42000000000000004	2011-04-02	2011	14	30	MO155
6.738333333333333	0.42000000000000004	2011-04-02	2011	14	45	MO155
6.655	0.42000000000000004	2011-04-02	2011	15	0	MO155
6.486666666666666	0.42000000000000004	2011-04-02	2011	15	15	MO155
6.451666666666666	0.68	2011-04-02	2011	15	30	MO155
6.426666666666667	0.42000000000000004	2011-04-02	2011	15	45	MO155
